#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:30 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:30	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_1579	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_1579            	 173301522373144832	1	1	 0.834328192038971683	67.68725674	+34.8544310	    1.67052253	0.12886891	   -4.87879735	0.10112598	 2.4722e-02	   2.03970750	0.12879899	 0.90998850	0	 17.517582	  3.805447	            	            	  0.89294748	  0.84294120	  1.00952866
NGC_1579            	 173302450086072576	1	1	 0.943331407618982820	67.71379481	+34.9071656	    2.57080640	0.05009996	   -5.99200950	0.04241965	 1.5141e-01	   1.85470126	0.04317594	 1.01307430	0	 15.823700	  3.113646	            	            	  1.25740409	  1.14414542	  1.38925128
NGC_1579            	 173304236792463488	1	1	 1.000000000000000000	67.70706017	+34.9576749	    2.06012600	0.03657654	   -4.84033917	0.03038777	 5.5008e-02	   1.84948034	0.03055023	 1.34997570	0	 14.630764	  2.610445	            	            	  1.57700872	  1.46666719	  1.69951127
NGC_1579            	 173304301216894336	1	1	 0.872863179996718364	67.70156971	+34.9586056	    1.66220238	0.38703418	   -4.96076427	0.32679810	 2.2988e-01	   2.00978295	0.31461120	 0.95100343	0	 19.221012	  3.661127	            	            	  0.64162458	  0.60907964	  0.72303422
NGC_1579            	 173307118714787200	1	1	 0.959581270951115339	67.60218842	+35.0261607	    1.89696364	0.17083290	   -5.65024186	0.14735034	 3.6780e-01	   1.86610359	0.14108264	 1.00189550	0	 17.837421	  3.314856	            	            	  0.83469344	  0.74629319	  0.89536613
NGC_1579            	 173332613643389056	1	1	 0.916615502073201860	67.19355465	+34.9450184	    2.09171459	0.02011171	   -5.60158866	0.01382378	-6.4661e-02	   2.00828903	0.01550299	 0.86381900	0	 11.905235	  0.778226	   21.926003	    9.429418	  4.15140091	  3.46944566	  4.78179656
NGC_1579            	 173333236411674112	1	1	 0.877054754087187471	67.27140463	+34.9976698	    1.42196312	0.04067069	   -4.71465056	0.03190181	 2.1937e-01	   1.83317311	0.03686149	 2.04485340	0	 10.956008	  0.975948	   13.748811	    6.340938	  5.86271179	  4.86726664	  7.06082361
NGC_1579            	 173333678791859584	1	1	 0.968011694450654159	67.31720524	+34.9756936	    1.50916030	0.03076273	   -5.66620507	0.02434418	 2.4331e-01	   1.77200265	0.02754693	 0.99133640	0	 14.803590	  1.664899	   -2.771509	    7.454401	  1.58522047	  1.42928723	  1.73688466
NGC_1579            	 173335538514129664	1	1	 1.000000000000000000	67.29818236	+35.0804392	    2.03852144	0.05715507	   -4.54363698	0.04300935	 1.6499e-01	   1.84354614	0.05344918	 0.99188280	0	 15.956856	  2.507505	            	            	  1.23215528	  1.12759150	  1.36607572
NGC_1579            	 173356223075403776	1	1	 1.000000000000000000	67.62359946	+35.1108274	    2.09875757	0.21075083	   -4.59462714	0.19606555	 3.9550e-01	   1.81444727	0.19648056	 0.94812540	0	 18.404260	  3.173046	            	            	  0.73566377	  0.70122802	  0.76789033
NGC_1579            	 173356223076606464	1	1	 1.000000000000000000	67.62560930	+35.1108688	    2.13137101	0.10951710	   -4.56930426	0.09624923	 2.6671e-01	   1.75666884	0.08383418	 1.11448280	0	 16.847492	  2.544739	            	            	  1.05328214	  0.94513410	  1.14962590
NGC_1579            	 173356223076606592	1	1	 0.899644796264535973	67.62561984	+35.1100992	    1.90297637	0.06574756	   -4.46368347	0.05586955	 2.1611e-01	   1.93924545	0.05783144	 0.90568995	0	 16.231812	  2.881532	            	            	  1.17521968	  1.07096386	  1.28856251
NGC_1579            	 173356497954512128	1	1	 1.000000000000000000	67.59896822	+35.1435405	    2.59056771	0.42753333	   -5.12006372	0.34706554	 2.4597e-01	   1.93065210	0.31689686	 1.00726310	0	 19.234715	  3.385048	            	            	  0.64015510	  0.60549364	  0.71904757
NGC_1579            	 173357352652763264	1	1	 1.000000000000000000	67.59276220	+35.1752789	    2.74032318	0.31399927	   -5.39546918	0.25809607	 2.7358e-01	   2.08378615	0.25166583	 1.01381990	0	 18.758541	  3.554646	            	            	  0.70919801	  0.67587919	  0.74336901
NGC_1579            	 173357730609576576	1	1	 1.000000000000000000	67.57052657	+35.2024416	    2.46640257	0.05608347	   -5.52145570	0.04609014	 2.5997e-01	   1.77702134	0.04722862	 1.05718620	0	 15.842859	  2.867412	            	            	  1.25702241	  1.14181675	  1.38844149
NGC_1579            	 173359624690708224	1	1	 1.000000000000000000	67.44668957	+35.1736298	    2.14608738	0.07024228	   -5.03794882	0.05498005	 4.7799e-02	   1.89904382	0.06044675	 0.97296230	0	 16.327692	  2.838390	            	            	  1.15356869	  1.03747010	  1.26530135
NGC_1579            	 173359929632829568	1	1	 1.000000000000000000	67.39782797	+35.2015175	    1.90449118	0.05889099	   -5.52749377	0.04769447	 1.8257e-01	   1.79675335	0.05372468	 0.99507130	0	 15.904573	  3.571046	   48.027410	   12.444187	  1.24291579	  1.13195006	  1.37498940
NGC_1579            	 173359933927154176	1	1	 0.880858955707237601	67.39909350	+35.2016516	    2.18410611	0.26592840	   -4.79338613	0.21959665	 2.0179e-01	   1.70325245	0.24036416	 0.94245820	0	 18.623293	  3.891350	            	            	  0.71917231	  0.68420107	  0.74932162
NGC_1579            	 173360376309418240	1	1	 0.988959460425775760	67.47943000	+35.1914319	    3.02037258	0.09581344	   -5.43666415	0.07894905	 1.1932e-01	   2.00685078	0.08411864	 0.99148655	0	 17.018427	  3.147958	            	            	  1.01511282	  0.87547712	  1.07041238
NGC_1579            	 173360513748411392	1	1	 0.974081469363152652	67.49903455	+35.2261506	    1.78267360	0.05972989	   -5.10301712	0.05271098	 1.5240e-01	   1.94829020	0.05097042	 1.33500920	0	 15.635976	  3.004931	  -12.337665	    8.622580	  1.30019149	  1.18959381	  1.43606137
NGC_1579            	 173360518043899264	1	1	 0.964501458203250284	67.49742233	+35.2186913	    2.34425346	0.06527431	   -4.19698247	0.05466858	 1.2196e-01	   1.87457086	0.05769431	 1.64385090	0	 15.207425	  3.151212	   59.420033	    6.134083	  1.40258389	  1.27714086	  1.50548815
NGC_1579            	 173360719907651328	1	1	 0.923855550229151112	67.58086352	+35.2332187	    2.67150849	0.77458006	   -4.97389177	0.58279413	-1.3327e-01	   2.12710343	0.55943510	 1.02190760	0	 19.865881	  4.121511	            	            	  0.49486361	  0.39864545	  0.57852131
NGC_1579            	 173360754267380992	1	1	 1.000000000000000000	67.55450040	+35.2329244	    2.28055986	0.01999778	   -5.91954057	0.01478351	 8.8753e-02	   1.85159314	0.01599508	 0.97278980	0	 13.252504	  1.865979	    9.336998	    6.602593	  2.40817764	  2.11554940	  2.70847540
NGC_1579            	 173360857346588928	1	1	 1.000000000000000000	67.53260311	+35.2358407	    2.56973299	0.12858155	   -4.89907427	0.10188928	 7.8345e-03	   1.80233648	0.10491306	 1.04371100	0	 17.309810	  3.710770	            	            	  0.93931815	  0.82517403	  0.99430841
NGC_1579            	 173360960425807488	1	1	 1.000000000000000000	67.54182881	+35.2395330	    2.69571148	0.21365781	   -5.44017672	0.15512733	 3.1121e-04	   1.73122574	0.16514635	 1.00005890	0	 17.932926	  3.838934	            	            	  0.82113526	  0.73724885	  0.87400770
NGC_1579            	 173360994785549056	1	1	 1.000000000000000000	67.55368095	+35.2545934	    2.51598927	0.35424580	   -5.13701860	0.27266145	 4.9624e-02	   2.06668138	0.27360100	 1.08910580	0	 18.899248	  3.343397	            	            	  0.69771531	  0.64954979	  0.73378912
NGC_1579            	 173361029145280512	1	1	 0.847995752930479241	67.53208675	+35.2528156	    2.57982636	0.22947705	   -5.98669318	0.18064313	 1.3273e-01	   1.69022192	0.18767829	 0.94629820	0	 18.277480	  3.427309	            	            	  0.74706130	  0.70659104	  0.79365696
NGC_1579            	 173361029145281280	1	1	 0.896863979760538776	67.53484386	+35.2442032	    1.53402883	0.11334789	   -4.42694447	0.08378561	-6.2033e-02	   1.76165641	0.08626082	 0.96185140	0	 16.987360	  3.937930	            	            	  1.02495828	  0.86045533	  1.05701675
NGC_1579            	 173361514476311552	1	1	 1.000000000000000000	67.45920465	+35.2466851	    2.63404159	0.07575350	   -4.71553388	0.06397676	 1.7739e-01	   1.84069806	0.06525068	 0.98315364	0	 16.501947	  2.945093	            	            	  1.12595283	  0.98975282	  1.21442721
NGC_1579            	 173361681980305664	1	1	 1.000000000000000000	67.51198320	+35.2445994	    2.90090887	0.26822233	   -4.63600688	0.20942627	 7.2317e-03	   1.96278241	0.21263050	 1.09039760	0	 18.348211	  3.860106	            	            	  0.74039948	  0.69995596	  0.77607466
NGC_1579            	 173361789354214656	1	1	 1.000000000000000000	67.51364697	+35.2621347	    1.98712056	0.16469519	   -5.02489155	0.13009350	 7.1608e-04	   1.91064218	0.13255617	 0.94257350	0	 17.752848	  3.278400	            	            	  0.84654591	  0.77302974	  0.91740725
NGC_1579            	 173361819419263104	1	1	 0.899394147214685802	67.53216692	+35.2634501	    3.04925893	0.17855390	   -5.21207530	0.13196006	 8.2939e-02	   2.12680330	0.14935823	 0.97154826	0	 17.680975	  3.672754	            	            	  0.85925942	  0.78037400	  0.93397209
NGC_1579            	 173361819419264384	1	1	 1.000000000000000000	67.53662196	+35.2691517	    2.66769154	0.15622504	   -4.67266421	0.12481446	 1.1944e-01	   1.80887837	0.12971261	 0.95960350	0	 17.279270	  3.927331	            	            	  0.94371966	  0.82566320	  0.99211857
NGC_1579            	 173361858073689344	1	1	 0.930137706872550374	67.51473146	+35.2771264	    2.75432371	0.19150196	   -4.58390661	0.14544515	-8.2710e-04	   1.74421336	0.15219940	 1.12246720	0	 17.730583	  3.363949	            	            	  0.84983588	  0.77294189	  0.91989163
NGC_1579            	 173361956858210048	1	1	 1.000000000000000000	67.49389561	+35.2714399	    2.73264174	0.67107270	   -5.45640892	0.47865278	-8.3594e-02	   2.00350967	0.44902164	 1.07023900	0	 19.632048	  3.374855	            	            	  0.54955530	  0.50789071	  0.67298211
NGC_1579            	 173362059937425920	1	1	 1.000000000000000000	67.50038365	+35.2874865	    3.08105047	0.39574015	   -4.97415203	0.30639547	-2.1814e-02	   1.81550198	0.29024690	 1.07503720	0	 19.031652	  3.995674	            	            	  0.67405040	  0.62759471	  0.72323772
NGC_1579            	 173362064230899968	1	1	 1.000000000000000000	67.50477835	+35.2901172	    2.05146334	0.04129402	   -5.17167191	0.03228020	 1.2059e-01	   1.78780265	0.03512511	 1.26966690	0	 14.835386	  2.973466	   -2.629450	    9.064993	  1.51536689	  1.41282096	  1.64533224
NGC_1579            	 173362064232119168	1	1	 1.000000000000000000	67.50230900	+35.2883905	    2.23786996	0.13920724	   -4.56272293	0.11089180	 6.8074e-03	   1.94077292	0.11337238	 1.05594310	0	 17.300630	  4.055924	            	            	  0.94079563	  0.82664288	  0.99532824
NGC_1579            	 173362506613520896	1	1	 1.000000000000000000	67.66495034	+35.1868859	    2.11139758	0.26332417	   -4.66988914	0.20314547	 1.9302e-01	   2.02258252	0.20406397	 1.09695740	0	 18.251736	  4.313358	            	            	  0.74992350	  0.70038059	  0.79175273
NGC_1579            	 173364430759084032	1	1	 1.000000000000000000	67.77692137	+35.2515335	    2.39542664	0.48229092	   -5.53437334	0.34801584	 1.0799e-01	   1.77059772	0.36029842	 1.01789630	0	 19.242735	  3.595236	            	            	  0.63785859	  0.60499526	  0.71777971
NGC_1579            	 173366664142389888	1	1	 0.862384755502065836	67.58305606	+35.2528051	    3.12942067	0.30693430	   -5.38617644	0.23426344	 7.2468e-02	   2.11763679	0.23742917	 0.98278254	0	 18.833748	  3.417601	            	            	  0.70414801	  0.66443517	  0.73858182
NGC_1579            	 173366870300816640	1	1	 0.931285889839852832	67.56908325	+35.2616223	    3.25621378	0.30901277	   -5.18188856	0.23708716	 9.2678e-02	   1.79136725	0.24362116	 0.96430004	0	 18.714352	  3.439550	            	            	  0.71229016	  0.67965316	  0.74700669
NGC_1579            	 173366870300817792	1	1	 0.900491918743442143	67.57191980	+35.2605103	    2.91022407	0.06655091	   -5.21399419	0.05239068	 1.0244e-01	   1.68584688	0.05422749	 1.27217210	0	 15.873167	  3.102659	  -32.429930	    7.586428	  1.24702664	  1.13832373	  1.38165823
NGC_1579            	 173366939020286464	1	1	 1.000000000000000000	67.55221313	+35.2667342	    1.84557973	0.21236141	   -5.61922154	0.16190550	 6.5300e-02	   1.77080702	0.18864034	 1.04978850	0	 18.052883	  2.420094	            	            	  0.79310914	  0.72594342	  0.84729975
NGC_1579            	 173366943314965376	1	1	 0.865279370322105335	67.55172205	+35.2744261	    2.95925786	0.49495736	   -4.99311536	0.37260288	 1.5370e-02	   1.63800596	0.37737542	 1.02308920	0	 19.303808	  3.432774	            	            	  0.62476219	  0.59476689	  0.71059519
NGC_1579            	 173366977673480192	1	1	 1.000000000000000000	67.56333315	+35.2777675	    2.19017624	0.19567920	   -5.30864084	0.15284689	 4.6747e-02	   1.93499570	0.15504818	 0.85478866	0	 17.779640	  2.262739	            	            	  0.84247420	  0.76470980	  0.90871515
NGC_1579            	 173367076459249664	1	1	 0.849644032713898212	67.58117497	+35.2899349	    2.68476618	0.23627720	   -5.40708911	0.18026356	-1.2048e-02	   1.61102629	0.19875760	 1.08716930	0	 18.102116	  3.480375	            	            	  0.78111646	  0.72368283	  0.83498415
NGC_1579            	 173367110819007104	1	1	 1.000000000000000000	67.58183069	+35.3046043	    3.06481049	0.15548661	   -4.76248966	0.11736117	 2.9685e-02	   1.81105983	0.12571342	 0.93694127	0	 17.598877	  4.684462	            	            	  0.87452516	  0.81202830	  0.97321831
NGC_1579            	 173367213898205952	1	1	 0.883486003071394577	67.62801540	+35.2951472	    3.33772654	0.28206710	   -5.23303612	0.21791193	 3.4752e-02	   1.70752233	0.21269803	 1.01671970	0	 18.646550	  3.845631	            	            	  0.71753758	  0.68057629	  0.74837949
NGC_1579            	 173367694934525952	1	1	 0.853313253396194349	67.53789835	+35.2890048	    2.38597301	0.46617404	   -6.39726119	0.34795210	 2.8837e-02	   1.87979055	0.33464453	 1.02021720	0	 19.300104	  3.261778	            	            	  0.62622960	  0.59619109	  0.71101781
NGC_1579            	 173367694934528512	1	1	 0.905684793630382901	67.54402934	+35.2821562	    1.90141887	0.22755343	   -4.55568091	0.17799151	 1.4105e-01	   2.02481043	0.19296369	 0.89918566	0	 18.199131	  2.951460	            	            	  0.75876549	  0.70967660	  0.80623207
NGC_1579            	 173367699229208832	1	1	 1.000000000000000000	67.54789557	+35.2839815	    2.66971766	0.15848161	   -5.46813828	0.11942089	-1.9023e-02	   1.94553229	0.12677600	 1.06527050	0	 17.331436	  3.192317	            	            	  0.93342589	  0.81433536	  0.99124893
