#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:22 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:22	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=RSG_4	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
RSG_4               	2140440588831444096	0	0	 0.471218892556926006	286.7064999	+53.8731286	   -2.82034158	0.22627293	    1.58107835	0.24994613	-6.0796e-02	   3.03117804	0.19067317	 1.03788790	0	 19.063366	  2.914852	            	            	  0.26592629	  0.24186934	  0.29629255
RSG_4               	2140470000767728384	0	0	 0.470653041346998702	287.1996189	+54.0912340	   -2.07418317	0.19934155	    2.40077017	0.22181380	 9.8630e-02	   2.87828231	0.16695209	 1.01707320	0	 19.114044	  3.164232	            	            	  0.26029639	  0.23663488	  0.29091810
RSG_4               	2140510549555139456	0	1	 0.561026064237262423	287.8485531	+54.2160920	   -3.26746995	0.11014944	    3.09021980	0.11629007	-1.0397e-01	   3.01992788	0.09713400	 1.12554200	0	 17.912943	  2.996298	            	            	  0.39822872	  0.37274725	  0.41112671
RSG_4               	2140519792324539776	0	1	 0.533140508298554638	288.2979389	+54.2649310	   -2.03825289	0.06783049	    2.58114395	0.06669225	-7.8088e-02	   2.91337716	0.05364482	 2.08546280	0	 15.802848	  2.194638	            	            	  0.61744169	  0.59447591	  0.62708632
RSG_4               	2140541988715586944	0	1	 0.568849130146222293	288.2269328	+54.5758668	   -2.25459671	0.05961203	    2.60661734	0.05673122	-2.8246e-02	   3.01324935	0.04436787	 0.99622210	0	 16.910986	  2.404413	            	            	  0.51220848	  0.50221354	  0.51742128
RSG_4               	2140546352402345216	0	1	 0.573324566565046823	288.0323839	+54.6558281	   -2.65494092	0.12327728	    2.92619067	0.11129970	 8.0918e-02	   2.88516409	0.08557880	 0.99742250	0	 17.895937	  2.803833	            	            	  0.40015525	  0.37670950	  0.41301609
RSG_4               	2140573530955190272	0	1	 0.580585001232045150	287.2965115	+54.3861774	   -3.40578048	0.07644619	    3.15405426	0.08684614	-5.3272e-02	   3.06917637	0.06364541	 1.06800010	0	 17.271220	  2.504980	            	            	  0.46949472	  0.46195876	  0.48150629
RSG_4               	2140587717230723584	0	1	 0.580527618136542189	287.5025519	+54.5415674	   -2.49313132	0.08341812	    2.64420485	0.07195229	-1.4987e-01	   2.92276742	0.05416253	 1.03800060	0	 16.991371	  2.438028	            	            	  0.50234959	  0.49519898	  0.51100689
RSG_4               	2140648744422302592	0	1	 0.600373249885333582	286.0473020	+54.1467631	   -3.06118535	0.02046226	    2.75747609	0.02070087	 1.2224e-01	   3.07640014	0.01689942	 1.01318350	0	 14.721266	  1.524014	  -19.091639	    4.783120	  0.72326467	  0.71728671	  0.74239480
RSG_4               	2140664339447316608	0	1	 0.549751694419193471	286.8028965	+54.3579434	   -2.79497169	0.09169232	    2.66179814	0.08758933	 1.1766e-01	   2.94513409	0.06804912	 0.91604160	0	 17.615930	  2.657185	            	            	  0.43143931	  0.41606116	  0.44466328
RSG_4               	2140799270140159488	0	1	 0.745321579873581053	286.7477687	+54.9526004	   -2.71370049	0.12235696	    2.82466644	0.11545985	-3.8092e-02	   3.10101391	0.10070087	 1.04561350	0	 18.076435	  2.827566	            	            	  0.37958886	  0.35601694	  0.39880597
RSG_4               	2140823425035542144	0	1	 0.861158989793592844	286.6916104	+55.3202665	   -2.78016588	0.28275890	    3.45837707	0.29063895	-1.5116e-03	   3.12845066	0.22779986	 1.05593600	0	 19.244660	  3.051908	            	            	  0.24758785	  0.22428481	  0.27855532
RSG_4               	2140829579725254144	0	1	 0.576480204836349652	286.0160921	+54.8265205	   -3.30599765	0.06588212	    3.20450985	0.05265552	 1.7331e-01	   3.15289089	0.04419403	 1.00504570	0	 16.777813	  2.439635	            	            	  0.52565594	  0.51349043	  0.53224103
RSG_4               	2140868406229943296	0	1	 0.591181188785759204	286.0223683	+55.2875455	   -3.46544666	0.03419808	    3.45691385	0.03474676	 1.3511e-01	   3.13309893	0.02629301	 0.97103876	0	 15.925962	  2.015457	            	            	  0.60514011	  0.58300710	  0.61375022
RSG_4               	2140886754330210816	0	1	 0.764471823786253113	285.5766325	+55.4919516	   -3.00115428	0.01268635	    3.21892891	0.01165049	 1.2585e-02	   3.05919017	0.01018524	 1.09174780	0	 13.431337	  1.072531	  -23.088610	    1.706791	  0.89328524	  0.88408788	  0.90939136
RSG_4               	2140907645051069952	0	1	 0.578984190561290801	288.8585452	+54.5838140	   -2.12971057	0.03095143	    2.56395090	0.03321648	 5.7306e-02	   2.96728620	0.02571309	 0.98175940	0	  8.089532	  0.005865	  -20.736433	    1.258522	  3.00857557	  2.86341115	  3.15483392
RSG_4               	2140929738362801792	0	0	 0.442857316743684448	288.2247709	+54.8632826	   -3.24721020	0.09138941	    4.12643346	0.09050352	 9.5991e-02	   3.37054572	0.07377160	 0.93288857	0	 17.705767	  2.589861	            	            	  0.42163635	  0.40498469	  0.43542243
RSG_4               	2140940110707251328	0	0	 0.439533619781502849	288.6804195	+54.9660986	   -2.32610078	0.21689929	    2.45148935	0.25860754	-5.4237e-02	   2.65831612	0.18175878	 0.98749580	0	 19.138329	  2.926874	            	            	  0.25831063	  0.23428248	  0.28855592
RSG_4               	2140957432312868352	0	1	 0.574254594428156406	288.2169690	+55.1385134	   -3.39348558	0.04255622	    3.29381520	0.04655342	 1.1873e-01	   3.02346912	0.03256098	 1.06025430	0	 15.784727	  1.981921	            	            	  0.61933841	  0.59602202	  0.62832713
RSG_4               	2140973512669617792	0	1	 0.642343348096147793	287.7727160	+54.8459000	   -2.63752765	0.01223886	    2.81983639	0.01206514	 5.0140e-02	   3.03987587	0.01017615	 0.97597265	0	 12.663289	  0.889327	  -25.911314	    2.061059	  1.02432975	  1.00977153	  1.03772565
RSG_4               	2140986981687053440	0	0	 0.447019733206354519	287.5277510	+54.9721686	   -2.51213770	0.18404588	    2.69674777	0.16895127	 1.7662e-01	   2.67913577	0.13835467	10.53115300	0	 10.341371	  0.646852	  -11.204425	    0.631562	  1.59224725	  1.56884806	  1.62078009
RSG_4               	2140990108420813184	0	0	 0.431320572682773407	287.5745857	+55.1093321	   -1.45121596	0.57340175	    2.89877796	0.61989610	-9.4186e-02	   3.19641611	0.49475200	 1.00619520	0	 20.393219	  2.358780	            	            	  0.15443618	  0.13011483	  0.17742179
RSG_4               	2140990761258633344	0	1	 0.883218323311596554	287.5408458	+55.1417512	   -2.77733974	0.01688423	    3.14017968	0.01970621	 9.7260e-02	   3.07236608	0.01434683	 1.04634820	0	 14.491069	  1.427010	  -22.837315	    3.000766	  0.74571619	  0.73440757	  0.76443580
RSG_4               	2141005016253576320	0	0	 0.436653866380709799	288.2073448	+55.2183687	   -2.84075964	0.49116510	    3.16694613	0.61598520	 6.1812e-02	   2.69382426	0.39620578	 1.11382530	0	 20.054644	  2.740112	            	            	  0.17752533	  0.15152573	  0.20400251
RSG_4               	2141014465179789184	1	0	 0.451661009724994289	288.1151849	+55.4001361	   -2.35493592	0.32138880	    3.03789710	0.32211256	 4.5794e-02	   2.72477107	0.23306446	 1.08468320	0	 19.268303	  3.211052	            	            	  0.24514054	  0.22256330	  0.27630427
RSG_4               	2141032744560927104	1	1	 0.715960595768883601	287.7602953	+55.6507069	   -2.53415110	0.15015078	    3.31355950	0.15308154	 3.6879e-02	   2.89695036	0.11834964	 0.93729290	0	 18.546717	  2.995714	            	            	  0.32286899	  0.28663599	  0.34350588
RSG_4               	2141038413917881728	1	1	 0.984400666490554244	287.6385829	+55.7559370	   -2.93339243	0.36069265	    2.95846951	0.32339028	 1.0327e-01	   3.11533501	0.27920450	 1.04533840	0	 19.705053	  2.980909	            	            	  0.20579383	  0.18154341	  0.23503296
RSG_4               	2141049894367888000	0	1	 0.631583974595208542	289.1769416	+55.4131626	   -2.33390585	0.05875162	    3.04433722	0.05727525	-1.8410e-02	   2.89593187	0.04974668	 1.03070030	0	 16.996187	  2.424483	            	            	  0.50225191	  0.49476582	  0.51090602
RSG_4               	2141059858691979648	0	1	 0.743459237678385398	288.8119306	+55.4888340	   -3.06869877	0.06706770	    3.34082549	0.08402591	 1.0209e-01	   3.08372335	0.05259693	 0.97430380	0	 17.170990	  2.522840	            	            	  0.48221305	  0.47505815	  0.49254268
RSG_4               	2141072636216768256	1	1	 0.708453565440091082	288.7170230	+55.7411595	   -1.68721712	0.25893140	    3.60469765	0.25943710	 1.5001e-01	   3.07344403	0.20000040	 1.02914550	0	 19.136816	  2.875441	            	            	  0.25831063	  0.23504732	  0.28906022
RSG_4               	2141085731575087616	0	0	 0.435655083376208507	289.5259095	+55.8078951	   -1.83985701	0.27478516	    3.89927899	0.26489553	 1.3728e-01	   2.62224009	0.20525318	 1.20848950	0	 18.664875	  2.916962	            	            	  0.30777271	  0.27368154	  0.33115717
RSG_4               	2141101433973855488	1	1	 0.813177652223337377	289.0433104	+55.9443597	   -2.21626884	0.37384957	    3.08491894	0.40960720	 3.7993e-02	   3.14767144	0.32257670	 0.99174290	0	 19.970415	  2.771421	            	            	  0.18402895	  0.15731617	  0.21094716
RSG_4               	2141117681835517824	1	0	 0.491828756746184093	288.1187973	+55.7800911	   -2.40395759	0.20060301	    3.16026396	0.20417544	-8.5954e-02	   2.79146464	0.16888794	 1.17327230	0	 18.464344	  2.950771	            	            	  0.33337710	  0.30224093	  0.35928825
RSG_4               	2141119777777834112	1	1	 0.671979374252273165	288.3590838	+55.7605335	   -1.79312014	0.13977279	    2.85722495	0.15332305	 5.7241e-02	   2.98720607	0.12014123	 1.03320180	0	 18.279295	  2.907902	            	            	  0.35632809	  0.32793391	  0.37798480
RSG_4               	2141133899631731584	1	1	 0.552216181864507383	287.6585415	+55.9410575	   -1.46706928	0.02727234	    4.86052634	0.02332380	 2.6559e-02	   3.08019796	0.01960456	 1.37421690	0	 11.254757	  0.635125	  -21.722443	    1.138614	  1.32639228	  1.30918743	  1.34533980
RSG_4               	2141135037799692416	1	1	 1.000000000000000000	287.8094397	+56.0095698	   -2.47195737	0.01420413	    3.31705704	0.01484984	 3.0813e-02	   3.11715959	0.01112451	 1.09099380	0	 12.617908	  0.891242	  -23.953651	    2.886438	  1.03321953	  1.01765021	  1.04619696
RSG_4               	2141135205300712320	1	1	 1.000000000000000000	287.7606758	+55.9493248	   -2.63509369	0.26496935	    3.03967042	0.26180172	 1.1486e-01	   3.11198633	0.19927508	 1.03695290	0	 19.246504	  2.876377	            	            	  0.24731708	  0.22437324	  0.27855532
RSG_4               	2141137095086395648	1	1	 0.841940101827571508	288.0364181	+55.9836414	   -2.30107868	0.19975618	    3.42658619	0.23509207	-5.0055e-02	   2.96992140	0.16665855	 0.98139840	0	 18.945470	  3.009481	            	            	  0.27737535	  0.24479137	  0.29995857
RSG_4               	2141138267615135488	1	1	 1.000000000000000000	287.9904622	+56.0378389	   -2.59947581	0.01407111	    3.44774307	0.01605652	 1.6200e-02	   3.03611384	0.01179335	 0.97432000	0	 10.990215	  0.579375	  -23.315100	    1.011087	  1.39604453	  1.37729981	  1.41688176
RSG_4               	2141141909747611776	1	1	 0.604505557492383550	287.8010778	+56.0754164	   -1.69101300	0.02284242	    2.76007311	0.02654413	 6.3556e-02	   3.09667758	0.01962436	 1.80874200	3	 10.643908	  0.528460	  -27.530857	    4.341889	  1.49738853	  1.47126334	  1.51670856
RSG_4               	2141148846117113600	1	1	 1.000000000000000000	288.5678650	+56.0809306	   -2.11321756	0.15576863	    2.98568002	0.16615975	 2.1121e-01	   3.11302684	0.13147955	 1.00277000	0	 18.599138	  2.836647	            	            	  0.31671792	  0.28084555	  0.33759449
RSG_4               	2141155305748124416	1	1	 0.652188367010803516	288.5490136	+56.1902027	   -2.24772661	0.12504590	    3.59342768	0.12625915	 1.4386e-01	   3.24376378	0.11144544	 1.07792890	0	 18.126404	  2.798901	            	            	  0.37400503	  0.34782898	  0.39265268
RSG_4               	2141158780379071872	1	1	 0.838084184403837584	288.4901140	+56.2361381	   -2.48924216	0.11150239	    3.40405708	0.11280767	 1.0852e-01	   2.96451425	0.09792804	 1.01728750	0	 17.966164	  2.997732	            	            	  0.39229528	  0.36577201	  0.40545855
RSG_4               	2141159364494601856	1	1	 1.000000000000000000	288.3752619	+56.2352603	   -2.57537522	0.02322934	    3.42525190	0.02419863	-9.7254e-02	   3.08102961	0.01880311	 1.08512680	0	 14.880569	  1.579042	  -23.513245	    4.127305	  0.70798920	  0.69707909	  0.72422825
RSG_4               	2141160773244053632	1	1	 1.000000000000000000	288.5063909	+56.3152316	   -2.28690398	0.06657649	    3.57357732	0.06201729	 2.0680e-02	   3.12476888	0.05324876	 1.03809570	0	 17.069538	  2.552919	            	            	  0.49353563	  0.48591947	  0.50287104
RSG_4               	2141163556382813440	1	1	 0.505380658892656265	288.1842969	+56.1857533	   -1.12414248	0.03720191	    4.06049391	0.03849551	 2.2453e-02	   3.18266207	0.03413714	 1.04270370	0	 16.117373	  2.284216	            	            	  0.58735021	  0.56877089	  0.59957469
RSG_4               	2141171630921348096	1	1	 0.916201028175366639	288.2488023	+56.2909814	   -2.17412827	0.06676131	    3.26425371	0.06580201	 2.9067e-02	   3.16301971	0.05554365	 1.08602110	0	 17.042698	  2.424704	            	            	  0.49702415	  0.48989388	  0.50642162
RSG_4               	2141171665281086848	1	1	 0.986550617134824503	288.2525281	+56.2920183	   -2.25840330	0.04458497	    3.73388921	0.04369597	 1.3365e-02	   3.15565160	0.03713972	 0.98124320	0	 16.439371	  2.201175	            	            	  0.55733126	  0.54100603	  0.56574338
RSG_4               	2141176716162632832	1	0	 0.417523748278399331	288.0747216	+56.4630222	   -3.67343543	0.04997037	    4.59694118	0.04440443	 1.2272e-01	   2.93615875	0.03693478	 3.33549570	1	 13.419018	  1.211754	  -26.128940	    2.031716	  0.89542007	  0.88635683	  0.91205458
RSG_4               	2141176887961311104	1	1	 1.000000000000000000	288.0034946	+56.4152974	   -2.40713883	0.01619082	    3.43627602	0.01578153	 1.5289e-01	   3.04476286	0.01296327	 0.96248720	0	 11.025291	  0.586306	  -21.982070	    1.434602	  1.38648670	  1.36782723	  1.40675674
RSG_4               	2141178051896220160	1	1	 1.000000000000000000	288.1126880	+56.4872539	   -2.49526795	0.34058490	    3.42231698	0.29487030	 1.7470e-01	   3.04918040	0.24342576	 0.98556674	0	 19.444160	  2.848972	            	            	  0.22901330	  0.20567052	  0.25989866
RSG_4               	2141187436397656064	0	1	 0.852417787074153943	287.1072447	+55.3778669	   -2.82344340	0.14924581	    3.00933022	0.14118902	 2.8058e-02	   3.13203187	0.11808806	 0.92772570	0	 18.355680	  2.840206	            	            	  0.34723194	  0.31717871	  0.37033621
