#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:02 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:02	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=IC_4756	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
IC_4756             	4283474723733736576	0	0	 0.341901154425905518	278.1644880	+4.50211454	    1.20536416	0.78951746	   -5.45632099	0.64929820	 3.1358e-01	   1.83470856	0.90809040	 0.84389913	0	 20.161201	  2.069851	            	            	  0.29102273	  0.28281057	  0.29727838
IC_4756             	4283515577480250752	1	0	 0.375292230778348501	279.9955908	+4.04696705	    1.56985749	0.65537070	   -4.39079353	0.55521680	 2.5661e-01	   2.02863421	0.68580670	 1.06121750	0	 20.198269	  2.900879	            	            	  0.28758337	  0.27926348	  0.29374512
IC_4756             	4283543649388328064	1	0	 0.463595599096187916	279.9168598	+4.13749937	    1.33363144	0.01271866	   -4.66735391	0.01189222	 6.8905e-02	   2.08451352	0.01359189	 0.87424386	0	 11.907633	  0.863063	  -40.888350	    4.967123	  1.40551023	  1.36932801	  1.43999125
IC_4756             	4283547085362300800	1	0	 0.403065830399283065	279.9699806	+4.26712580	    1.22403786	0.01541515	   -5.10997567	0.01463854	 1.2169e-01	   1.93552416	0.01691242	 0.98228234	0	 13.547762	  1.098688	  -28.925650	    3.767052	  1.04587069	  1.02556701	  1.06979681
IC_4756             	4283580483028839936	1	1	 0.502247190261929877	279.2035831	+4.21363106	    1.18103918	0.01737166	   -5.10773848	0.01698871	 1.6961e-01	   2.03298826	0.01647871	 0.87790780	0	 10.939245	  0.623892	  -26.394707	    2.038962	  1.69015950	  1.63333305	  1.73794106
IC_4756             	4283585018514510464	1	0	 0.342341630031255229	279.4855114	+4.30017014	    1.20804080	0.01444225	   -4.92005133	0.01443145	-8.1172e-02	   1.90519771	0.01783917	 0.97689200	0	 10.481044	  0.947024	  -37.731026	    3.851613	  1.86772730	  1.79289601	  1.93080262
IC_4756             	4283588999923917952	1	0	 0.386063381359024016	279.3995771	+4.33789158	    0.85315428	0.01462009	   -4.66643809	0.01554667	 3.6079e-02	   2.00465141	0.01512146	 0.98712796	0	 13.382307	  1.084387	  -22.195604	    4.588014	  1.07702087	  1.05643617	  1.10202014
IC_4756             	4283590687858436608	1	0	 0.411824289281589817	279.4597043	+4.38524592	    2.00814701	0.68687505	   -5.06709576	0.60810894	 1.4760e-01	   2.09699918	0.90521216	 1.00442030	0	 20.201370	 -0.293028	            	            	  0.28733415	  0.27904178	  0.29340862
IC_4756             	4283595360796710912	1	0	 0.493727342831322025	279.8744341	+4.32587553	    1.15690067	0.01656569	   -5.31585092	0.01659917	 2.0123e-01	   2.12380837	0.01765100	 1.02668690	0	 10.787283	  0.672741	  -28.833710	    2.221670	  1.73896252	  1.67657932	  1.79673163
IC_4756             	4283595532595428096	1	0	 0.362309840993549126	279.8751236	+4.34307491	    0.89472862	0.06122333	   -4.82954457	0.06327729	 3.1307e-01	   1.98676241	0.06145719	 1.04972570	0	 16.546022	  1.969565	            	            	  0.65043464	  0.63995801	  0.65745504
IC_4756             	4283596627785621888	1	0	 0.363146364468863836	279.7494929	+4.30772335	    1.10262115	0.02259193	   -4.40511619	0.02283534	 3.1763e-01	   2.23265710	0.02266818	 0.89160174	0	 14.534355	  1.369488	  -13.625204	    4.443378	  0.88223672	  0.86043319	  0.89394932
IC_4756             	4283597800338301312	1	0	 0.486386929502443832	279.7537082	+4.33633205	    0.83295719	0.07518919	   -4.88685262	0.07196125	 2.9774e-01	   2.14586542	0.07430766	 1.08821030	0	 16.743519	  2.032886	            	            	  0.63172487	  0.62155749	  0.63826576
IC_4756             	4283598934210206464	1	0	 0.455977349911625696	279.8966915	+4.38300023	    0.98275837	0.01395376	   -5.54686317	0.01346677	 1.9098e-01	   2.08158886	0.01385633	 1.05633740	0	 13.172315	  1.053356	  -24.359020	    3.825773	  1.11657542	  1.09561188	  1.14221145
IC_4756             	4283608413174585472	1	0	 0.435724481503810934	280.0046972	+4.55958294	    1.24566011	0.01621862	   -5.17017485	0.01316198	-2.6362e-02	   1.98423107	0.01339229	 0.84522450	0	 11.767530	  0.794594	  -23.620077	    1.601232	  1.44338274	  1.40463759	  1.48072504
IC_4756             	4283609070332538752	1	1	 0.518059229225431461	279.9983256	+4.58006268	    1.57624947	0.01841262	   -5.31691856	0.01487153	-5.9828e-02	   2.13698207	0.01490653	 0.94720710	0	 10.581861	  0.703672	  -16.450754	    4.593100	  1.80654389	  1.74647827	  1.88130498
IC_4756             	4283612849903950976	1	0	 0.438966764802587561	279.7232008	+4.48829733	    1.28338582	0.01341963	   -5.12769765	0.01367534	 1.9697e-01	   1.97078198	0.01736295	 0.97180930	0	 13.291640	  1.124813	  -21.148352	    4.716989	  1.09415895	  1.07284174	  1.11880933
IC_4756             	4283620920126861056	1	0	 0.414821117818926333	279.9926699	+4.61281297	    1.03342386	0.58040917	   -5.38583028	0.46760088	 1.1853e-01	   2.20474187	0.51236695	 1.05370580	0	 19.767110	  2.895662	            	            	  0.33163172	  0.32116844	  0.33863878
IC_4756             	4283622053988271872	1	1	 0.644894877960308754	279.9277534	+4.65019419	    1.50548534	0.01443699	   -5.18398513	0.01347437	-7.8265e-02	   2.12432303	0.01393058	 0.85417220	0	 11.909773	  0.761165	  -38.044456	    4.558372	  1.40482561	  1.36888463	  1.43931448
IC_4756             	4283624119898400512	1	1	 0.513609562645621631	279.7060604	+4.65131154	    1.41550222	0.01618787	   -5.59224082	0.01415398	 1.1914e-01	   2.07634088	0.01500515	 0.91290265	0	 12.977902	  0.964610	  -20.345041	    3.100077	  1.15507893	  1.13270377	  1.18304338
IC_4756             	4283625494279739264	1	1	 0.772702604957117067	279.8906573	+4.70621843	    1.38696715	0.02008953	   -5.06882475	0.01752747	-2.0621e-01	   2.08027932	0.01860519	 0.92436410	0	 10.159328	  0.566818	  -33.221830	    1.840065	  1.96354234	  1.87365091	  2.05340504
IC_4756             	4283648923307165696	1	0	 0.424659579502916440	280.2866571	+4.41479530	    1.12567078	0.50647540	   -4.58181177	0.54884620	 1.3215e-01	   2.04014552	0.56475730	 0.96188843	0	 19.718050	  1.944712	            	            	  0.33709429	  0.32670164	  0.34384730
IC_4756             	4283681775545289472	1	0	 0.386279445099886709	280.7224561	+4.75357581	    1.56721844	0.03108705	   -5.14104898	0.03103180	 2.3926e-01	   1.95645075	0.03040172	 0.99724530	0	 15.424720	  1.514969	            	            	  0.76202450	  0.74741586	  0.77313902
IC_4756             	4283705208888077824	1	1	 0.524374870676801996	280.1547916	+4.70706001	    1.04657269	0.09456190	   -4.65028094	0.08888112	 2.5148e-01	   2.16456104	0.08274695	 2.13456340	0	 15.724902	  1.626839	            	            	  0.72977245	  0.71799395	  0.73805004
IC_4756             	4283715718641983616	1	0	 0.470997819540966312	280.0440801	+4.70293465	    1.22297468	0.34062517	   -5.14480899	0.30390164	 4.8006e-03	   1.95594616	0.30697542	 0.96119940	0	 19.230883	  2.793196	            	            	  0.38550121	  0.37614332	  0.39209465
IC_4756             	4283716989953017088	1	0	 0.452853068311208695	280.0246652	+4.75778802	    0.68863670	0.49564713	   -5.28174514	0.43422560	 2.3315e-01	   2.08720059	0.49529420	 1.02966460	0	 19.798640	  2.871777	            	            	  0.32822737	  0.31792484	  0.33534919
IC_4756             	4283718574826846208	1	1	 0.706593116189223158	280.0384062	+4.78705997	    1.22926507	0.07337989	   -5.07403253	0.06798542	 8.1266e-02	   2.10087622	0.07642084	 1.04833900	0	 16.916056	  2.069007	            	            	  0.61560343	  0.60559559	  0.62200179
IC_4756             	4283723483938408960	1	0	 0.347404128023616865	279.9886237	+4.89476429	    1.76228185	0.26179302	   -4.35244083	0.22972588	 2.0637e-01	   1.78022563	0.25354734	 1.05325580	0	 18.750587	  2.510054	            	            	  0.43595048	  0.42526291	  0.44256501
IC_4756             	4283728058114411008	1	1	 0.644411939087616181	280.2771367	+4.99756427	    1.22448227	0.01882313	   -5.16879350	0.01890465	 8.6121e-02	   2.02711770	0.01887793	 0.97757570	0	 14.230937	  1.145729	  -29.575935	    5.849562	  0.92850600	  0.90470505	  0.94141772
IC_4756             	4283729638662629376	1	1	 0.747658978409557751	280.0797141	+4.94900416	    1.52560837	0.01510353	   -5.00773925	0.01393788	 2.8808e-03	   2.13555082	0.01519962	 1.00383840	0	 13.365165	  0.997913	  -26.957523	    3.734227	  1.08028049	  1.05977027	  1.10544191
IC_4756             	4283730149735264384	1	1	 0.689527197147439264	280.1116115	+4.97973091	    1.30934301	0.04154427	   -5.02798881	0.04110719	-4.4976e-02	   2.02740338	0.05071315	 1.05409600	0	 15.708816	  1.890679	            	            	  0.73133127	  0.71954580	  0.73969483
IC_4756             	4283734139775511808	1	0	 0.343184502782137857	280.5444680	+4.86020838	    0.91661413	0.63037000	   -4.73333051	0.61542046	 4.3389e-01	   1.81468564	0.63870776	 1.07713440	0	 20.166120	  2.781048	            	            	  0.29057409	  0.28236718	  0.29677363
IC_4756             	4283737575763336832	1	0	 0.398492755957499334	280.5186500	+4.91991801	    1.42266798	0.02662817	   -5.40700817	0.02394463	 2.4733e-01	   2.17784144	0.02718610	 1.42191830	0	 10.474018	  0.535657	            	            	  1.84354640	  1.77429100	  1.91659764
IC_4756             	4283737953720567040	1	0	 0.449776267972523902	280.5048477	+4.95928754	    1.36486185	0.07431656	   -5.24709438	0.06987262	 3.4385e-01	   1.94130159	0.07333424	 0.95532846	0	 17.033165	  2.099598	            	            	  0.60474855	  0.59451094	  0.61123376
IC_4756             	4283740015304890752	1	0	 0.429988869863459466	280.5662009	+5.02058342	    1.05016781	0.05122910	   -5.11924081	0.04704127	 2.4388e-01	   1.93821709	0.05527087	 1.09242180	0	 16.242000	  1.800000	            	            	  0.67969312	  0.66877810	  0.68706137
IC_4756             	4283742656680148096	1	0	 0.351816045898778629	280.6648176	+4.99546711	    0.91325453	0.09452987	   -4.67162269	0.08684820	 3.6338e-01	   1.93768336	0.09664661	 1.00176330	0	 17.363104	  2.195082	            	            	  0.57304471	  0.56303053	  0.57932724
IC_4756             	4283750799930633344	1	1	 0.532742928943858218	280.4534913	+5.00797918	    1.62992258	0.01887610	   -4.85337631	0.01713788	 2.4380e-01	   2.10095873	0.01776032	 1.12000950	0	 11.399071	  0.667724	  -21.305290	    1.905124	  1.55089555	  1.50737360	  1.59536681
IC_4756             	4283751938134417664	1	1	 0.557732268944532428	280.3903793	+5.04421705	    1.54073639	0.02892774	   -4.74958386	0.02868232	 1.7928e-01	   2.03032001	0.02925610	 1.02263390	0	 15.225143	  1.425838	            	            	  0.78710500	  0.77145668	  0.79863335
IC_4756             	4283757985448649216	1	0	 0.395104178671899342	280.3343783	+5.14931552	    1.43074014	0.09770074	   -4.95428952	0.10031190	 2.9816e-01	   2.33465754	0.10649299	 1.04919740	0	 17.543340	  2.265234	            	            	  0.55599460	  0.54596017	  0.56205688
IC_4756             	4283758638274272640	1	0	 0.386768064785468213	280.3679626	+5.19326400	    0.58848916	1.09039640	   -4.74050727	1.34480550	 6.4811e-01	   2.05435473	0.99185450	 1.04327550	0	 20.500105	  1.647438	            	            	  0.25919506	  0.25000000	  0.26383667
IC_4756             	4283758840118120960	1	0	 0.347404128023616865	280.3705891	+5.22154944	    1.27874449	0.36845058	   -5.07632737	0.35061163	 3.0246e-01	   1.77405819	0.49922752	 1.00626740	0	 19.328827	  2.698937	            	            	  0.37577992	  0.36661052	  0.38250000
IC_4756             	4283760764253895680	1	0	 0.396558418705497129	280.5612054	+5.20360614	    1.28663649	0.04269019	   -4.70118974	0.03768323	 7.8192e-02	   1.83320527	0.04209603	 1.06495320	0	 15.888799	  1.580504	            	            	  0.71363166	  0.70238704	  0.72160208
IC_4756             	4283760837306694272	1	1	 0.601509774309216816	280.5367780	+5.19040940	    1.49778074	0.02354962	   -4.88175401	0.02028220	-2.8959e-02	   2.12639820	0.02278230	 1.01877500	0	 14.519046	  1.214042	  -37.055344	    7.927259	  0.88462886	  0.86262684	  0.89626485
IC_4756             	4283765166633986944	1	1	 0.602307713349992113	280.4757477	+5.27729926	    1.43515411	0.01761379	   -5.11703717	0.01655976	-4.8910e-02	   2.16039495	0.01702115	 0.97189230	0	 13.637056	  1.019359	  -25.154040	    6.426208	  1.02957256	  1.00996710	  1.05332576
IC_4756             	4283765815135617408	1	0	 0.391874016225830346	280.5120939	+5.26824717	    1.09102385	0.11603063	   -5.02749126	0.10237262	 7.7970e-02	   2.37652224	0.10843180	 0.95459783	0	 17.764633	  2.410147	            	            	  0.53539704	  0.52580173	  0.54149693
IC_4756             	4283771866765680896	1	1	 0.610541945119695950	279.1978876	+4.37581052	    1.42511502	0.06588174	   -5.09642567	0.06495772	 2.9014e-01	   2.10219173	0.06287995	 1.00308880	0	 16.766006	  2.013039	            	            	  0.62953207	  0.61956225	  0.63634683
IC_4756             	4283777192503271936	1	0	 0.391171827341060319	279.3964707	+4.40300084	    1.63106792	0.57862950	   -4.48476208	0.55039600	 2.8976e-01	   2.20052900	0.68425670	 1.05372040	0	 19.903275	  2.299002	            	            	  0.31692106	  0.30719680	  0.32428247
IC_4756             	4283781654977036160	1	1	 0.565486583154193201	279.2924678	+4.48771861	    0.98503760	0.02248539	   -5.25442221	0.02349119	 1.8661e-01	   2.07057760	0.02285390	 0.94234540	0	 14.349292	  1.192374	  -22.846844	    6.236956	  0.91015565	  0.88715584	  0.92219881
IC_4756             	4283782758802757760	1	1	 0.699110763106783217	279.2455374	+4.52454606	    1.40376257	0.05996227	   -5.07242155	0.06114134	 8.3099e-02	   2.09895468	0.06447609	 0.96067804	0	 16.520500	  1.945208	            	            	  0.65288516	  0.64239663	  0.65992223
IC_4756             	4283783377256624512	1	0	 0.436529078518110958	279.3076587	+4.52255339	    0.70630370	0.62488730	   -5.55750972	0.60461270	 3.4813e-01	   2.09753269	0.70891580	 1.00533770	0	 20.068916	  1.656046	            	            	  0.29974568	  0.29145659	  0.30668244
IC_4756             	4283786332215239936	1	1	 0.518790237457777081	279.0025187	+4.43351526	    1.16785520	0.04953363	   -5.01816878	0.04491107	 1.2061e-01	   2.02281841	0.04574522	 1.04759970	0	 16.216183	  1.814342	            	            	  0.68213760	  0.67121672	  0.68952856
IC_4756             	4283789905627894272	1	1	 0.550145614190472365	278.8908642	+4.45038553	    1.60623802	0.01452979	   -4.99135240	0.01425431	 1.8010e-01	   2.10331921	0.01385858	 0.91734326	0	  9.424484	  1.379508	  -25.072481	    0.318818	  2.31479440	  2.02542192	  2.63376843
IC_4756             	4283792242090284544	1	1	 0.538491959898305117	278.9446576	+4.52677656	    1.15107235	0.01937512	   -5.25497256	0.01959985	 3.3571e-01	   2.04250444	0.01737851	 1.07064260	0	 14.051845	  1.139478	  -28.415405	    4.901016	  0.95749498	  0.93222540	  0.97059342
