#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:54 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:54	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2323	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2323            	3050034505148247040	1	1	 0.522849240401786708	105.4925790	-8.79556147	   -0.99659990	0.36764088	   -0.45070301	0.34744200	 2.6808e-01	   0.96730427	0.49097570	 1.00331250	0	 19.558464	  1.513084	            	            	  0.52247351	  0.50617593	  0.53232325
NGC_2323            	3050035020550207616	1	1	 0.569421763982581819	105.5270900	-8.75893781	   -0.51095546	0.06313635	   -0.36280934	0.05514770	 4.3702e-02	   0.96978438	0.05895456	 1.00208520	0	 16.482748	  1.306965	            	            	  0.85935958	  0.83005813	  0.87293159
NGC_2323            	3050035192348914560	1	1	 0.551747492774425030	105.4921142	-8.75730575	   -0.25315265	0.02562765	   -0.48900006	0.02139469	 2.4986e-01	   0.97857396	0.02373500	 0.97541430	0	 14.525462	  0.881258	   23.707525	   10.085557	  1.22320267	  1.17135614	  1.24561455
NGC_2323            	3050035570306059264	1	1	 0.551358887526666841	105.4448122	-8.76328819	   -0.89116425	0.01767195	   -0.58747096	0.01815814	 7.8289e-02	   0.97874648	0.01961683	 1.15370190	0	 12.612430	  0.418830	            	            	  1.82655922	  1.72242138	  1.88809748
NGC_2323            	3050036425000241408	1	1	 0.649510459096696358	105.4773839	-8.69808387	   -0.87937917	0.14951183	   -0.69357834	0.14230040	-1.7347e-02	   0.98302944	0.15509485	 1.03225540	0	 18.266249	  1.807774	            	            	  0.64776033	  0.63359969	  0.67044424
NGC_2323            	3050036669818228352	1	1	 0.502451387643170877	105.6542793	-8.80194499	   -1.09322949	0.03497068	   -0.38743767	0.03406183	-9.6615e-02	   0.97020699	0.03787035	 0.96028554	0	 15.704787	  1.211074	            	            	  0.98645235	  0.94801290	  1.00497632
NGC_2323            	3050037112194811776	1	1	 0.510441721507455815	105.6944699	-8.77105197	   -0.93600926	0.14843790	   -0.73619431	0.15489793	-7.7318e-02	   0.93773497	0.14560680	 1.06913790	0	 18.220829	  1.862370	            	            	  0.65173442	  0.64003748	  0.67595301
NGC_2323            	3050037322653222784	1	1	 0.600727693152121156	105.6794888	-8.77017217	   -0.44714743	0.01478446	   -0.47284541	0.01515563	-2.6583e-02	   0.99135882	0.01451728	 1.09193020	0	 13.586004	  0.706299	    7.106898	    5.944115	  1.47194453	  1.40153641	  1.50762057
NGC_2323            	3050037872409074432	1	1	 0.618619245534245077	105.5963560	-8.76205175	   -0.44109515	0.03568933	   -0.49479486	0.03237928	 6.6476e-02	   0.96942831	0.03300291	 1.16732380	0	 15.026427	  0.964484	            	            	  1.11760261	  1.09837721	  1.16691044
NGC_2323            	3050037906768219392	1	0	 0.493963327184047341	105.5623025	-8.76443591	   -0.67328303	0.03512955	   -0.38833127	0.03291061	 1.0211e-01	   1.01773808	0.03609255	 0.98766285	0	 15.348196	  1.080230	            	            	  1.05217478	  1.00954624	  1.07259662
NGC_2323            	3050038490884316416	1	0	 0.498183292154609325	105.6218269	-8.71089448	   -0.66189580	0.04963170	   -0.28218018	0.04407643	 9.5084e-02	   0.97906396	0.04287068	 1.09693750	0	 15.830246	  1.252266	            	            	  0.96438145	  0.95089060	  1.00615382
NGC_2323            	3050038662682978048	1	1	 0.505007600008154811	105.7354583	-8.75601447	   -0.62725639	0.04981178	   -0.46926255	0.05121896	-3.3798e-02	   0.99733905	0.04976647	 1.00351890	0	 16.430399	  1.319778	            	            	  0.86679354	  0.83720179	  0.88011624
NGC_2323            	3050039006280363392	1	1	 0.572486728316603188	105.6934565	-8.72589024	   -0.91135088	0.08296245	   -0.84075442	0.08390088	-4.2737e-02	   0.98365605	0.08102611	 0.99682975	0	 17.363983	  1.634331	            	            	  0.73925909	  0.71915024	  0.75021757
NGC_2323            	3050039208139000192	1	1	 0.554524392313683223	105.7686691	-8.71817406	   -1.03161179	0.19553167	   -0.52456656	0.19434460	-2.3126e-01	   1.00961854	0.17229566	 1.08275230	0	 18.552784	  2.050188	            	            	  0.61901997	  0.59741733	  0.63367140
NGC_2323            	3050039212438739712	1	1	 0.672737123094575007	105.7769262	-8.70938405	   -0.84422846	0.04275092	   -0.69810404	0.04109259	-9.9411e-02	   1.02360945	0.03997320	 0.97605620	0	 16.041153	  1.272249	            	            	  0.92890914	  0.89497804	  0.94679799
NGC_2323            	3050039414299545600	1	1	 0.510705738281712396	105.7835030	-8.68868957	   -0.67026545	0.29218160	   -0.67069426	0.26511270	-1.2187e-01	   1.09030696	0.36905050	 1.02944360	0	 19.139992	  1.873995	            	            	  0.56066110	  0.54391134	  0.57664650
NGC_2323            	3050039551734476416	1	1	 0.568156975874264503	105.7460794	-8.68709315	   -0.90886819	0.06290052	   -0.67465479	0.05944895	-5.8074e-02	   1.06512597	0.06204256	 0.99320670	0	 16.803923	  1.462963	            	            	  0.81290084	  0.78437979	  0.82536267
NGC_2323            	3050039590395853056	1	1	 0.601764211931904214	105.7553101	-8.67923523	   -0.30713493	0.02431027	   -0.50489562	0.02281472	-2.2451e-02	   1.03673544	0.02434909	 1.08316250	0	 14.772820	  0.948454	            	            	  1.16786245	  1.12181778	  1.18910890
NGC_2323            	3050039860974827136	1	0	 0.498371000023095756	105.6873666	-8.69271630	   -1.11461450	0.39750993	   -0.73008577	0.46280366	 1.6399e-01	   0.97024414	0.51422197	 0.98013985	0	 19.446770	  2.153486	            	            	  0.53230855	  0.51586567	  0.54377695
NGC_2323            	3050039968348175744	1	1	 0.568026004604300305	105.7014952	-8.68440175	   -0.63105398	0.59545880	   -0.56195051	0.52354280	 1.8264e-01	   0.92403826	0.58236960	 1.05907880	0	 19.987318	  2.241081	            	            	  0.47535292	  0.46391344	  0.49333678
NGC_2323            	3050040174511440384	1	1	 0.568029453297325793	105.6842366	-8.67713756	   -0.74619302	0.05972766	   -0.37671180	0.06030148	 1.3548e-01	   1.03321585	0.05227274	 1.11671400	0	 16.111088	  1.232720	            	            	  0.91740454	  0.88237734	  0.93199320
NGC_2323            	3050040380669847296	1	1	 0.576042005811806757	105.7159138	-8.66744421	   -0.34415690	0.14092334	   -0.58343565	0.12844943	 1.3756e-01	   0.98127862	0.13928023	 0.96959823	0	 17.879486	  1.810560	            	            	  0.68701972	  0.67815523	  0.71184103
NGC_2323            	3050040479451434624	1	1	 0.605100502635848136	105.7652697	-8.65707849	   -1.04181796	0.31599700	   -0.41445951	0.26799402	 2.1727e-01	   0.96697744	0.31253967	 1.03500440	0	 18.999987	  2.554333	            	            	  0.57395779	  0.55662302	  0.58954826
NGC_2323            	3050040513807018752	1	1	 0.588455737777488608	105.7419644	-8.65186715	   -0.97871358	0.33384454	   -0.57172591	0.29082322	 1.8538e-01	   0.93797955	0.37723294	 1.04048810	0	 19.186068	  1.947773	            	            	  0.55607589	  0.53827323	  0.57063918
NGC_2323            	3050040518108779136	1	1	 0.683810599959258525	105.7411101	-8.65531792	   -0.85363183	0.06595354	   -0.77338579	0.05712214	 1.5367e-01	   1.01375719	0.05706342	 0.94922274	0	 16.614166	  1.377918	            	            	  0.83990939	  0.81419393	  0.85711746
NGC_2323            	3050040994843677568	1	1	 0.576417961412570956	105.5692141	-8.73545301	   -0.80047892	0.02328443	   -0.56113543	0.02154304	 5.7507e-04	   1.03714674	0.02104908	 1.14326620	0	 12.020881	  0.259280	    6.452190	    8.715859	  2.15351242	  2.00729796	  2.25547875
NGC_2323            	3050041136583619072	1	1	 0.526252556704461250	105.5339986	-8.73218125	   -0.43550617	0.03653030	   -0.58274701	0.03116736	 1.3782e-01	   1.03865587	0.03791060	 0.99789620	0	 15.383273	  1.081291	            	            	  1.04532100	  1.00362081	  1.06583459
NGC_2323            	3050041308382282240	1	1	 0.633273294495796835	105.5700958	-8.70003152	   -0.86370591	0.08262945	   -0.81314228	0.07368465	 8.6016e-02	   0.97451200	0.08677116	 0.98537153	0	 17.174830	  1.568253	            	            	  0.76147247	  0.74231560	  0.77907969
NGC_2323            	3050041377101758080	1	1	 0.677969667191961611	105.5579468	-8.68895096	   -0.36600478	0.03431634	   -0.40540644	0.03009674	-5.8005e-02	   1.04172386	0.03295808	 0.99629986	0	 15.304313	  1.065788	            	            	  1.06084208	  1.01729488	  1.08071106
NGC_2323            	3050041961217342848	1	1	 0.600779782504506255	105.5130222	-8.71989511	   -0.90103385	0.01969468	   -0.54697515	0.01804678	 1.3764e-01	   0.99716412	0.02203876	 0.94318473	0	 13.978907	  0.797272	   18.074050	   10.114102	  1.35892922	  1.29751038	  1.38574857
NGC_2323            	3050042266155781760	1	1	 0.597776076054366778	105.4991212	-8.69065869	   -0.94117870	0.05911387	   -0.54307547	0.05657394	-2.5317e-03	   1.00057885	0.06228798	 1.01975370	0	 16.729616	  1.421557	            	            	  0.82331585	  0.79568660	  0.83708255
NGC_2323            	3050042510973122432	1	1	 0.626064513477531781	105.5503736	-8.67882070	   -0.38673627	0.09596639	   -0.56020178	0.09218333	-8.9891e-03	   1.01322779	0.09846515	 1.00677100	0	 17.559546	  1.704157	            	            	  0.71956890	  0.70188954	  0.73348526
NGC_2323            	3050042510973122944	1	1	 0.653714340916033310	105.5476814	-8.67880238	   -0.80397434	0.01471426	   -0.46607745	0.01402324	-2.2334e-02	   1.01007356	0.01567641	 1.07351480	0	 13.504167	  0.762857	  -13.814150	    9.236460	  1.49742825	  1.42523814	  1.53376709
NGC_2323            	3050042648412056448	1	1	 0.524051248188449947	105.5815225	-8.65746185	   -0.51178765	0.18841750	   -0.27358567	0.16980603	-2.7974e-02	   0.93389005	0.18895190	 1.09880970	0	 18.567413	  2.252594	            	            	  0.61766818	  0.59636896	  0.63239779
NGC_2323            	3050042682771790336	1	1	 0.522565172300970660	105.5906773	-8.65281811	   -0.35865248	0.01813231	   -0.22029157	0.01661501	-6.2815e-03	   1.02471855	0.01879051	 0.96172500	0	 14.147095	  0.878327	  -19.816440	    6.820844	  1.31539349	  1.25727968	  1.34054405
NGC_2323            	3050043301247047936	1	1	 0.764603768793702288	105.6669558	-8.63304495	   -0.40615156	0.02024993	   -0.50642735	0.01881850	-2.3516e-02	   1.00968638	0.01824516	 1.03624810	0	 14.078100	  0.803013	   13.202652	    8.915413	  1.33329059	  1.27361578	  1.35862585
NGC_2323            	3050043571823448960	1	1	 0.753100819975082492	105.6453664	-8.62513363	   -0.84876093	0.08250932	   -0.59828397	0.07449640	 5.6912e-02	   1.00594575	0.07666857	 0.99459960	0	 17.127775	  1.563067	            	            	  0.76807700	  0.74708101	  0.78531833
NGC_2323            	3050043816643654784	1	1	 0.785784849725811529	105.7035497	-8.61032800	   -0.77698782	0.02330440	   -0.62468248	0.02198578	 1.0560e-01	   1.01553641	0.02137907	 1.07415210	0	 14.373418	  0.866974	   -2.047339	    9.092193	  1.25934974	  1.20554132	  1.28292561
NGC_2323            	3050043919722325504	1	1	 0.661100487043429497	105.6738134	-8.60875497	   -0.87064305	0.02783615	   -0.76755701	0.02610197	 7.5043e-02	   1.06380981	0.02733826	 1.09897720	0	 14.687886	  0.923840	   14.900697	    7.062406	  1.18688260	  1.13902580	  1.20832082
NGC_2323            	3050044022801533184	1	1	 0.707245209338877134	105.6889948	-8.60412705	   -0.81697921	0.02973799	   -0.59905936	0.02750246	 2.2233e-02	   1.05304269	0.02800410	 0.97913090	0	 15.111633	  1.005878	            	            	  1.09916762	  1.05375908	  1.12128324
NGC_2323            	3050044190298737792	1	1	 0.566808470331051972	105.6167262	-8.62607350	   -0.66460528	0.14307187	   -0.35535245	0.13876246	-9.6025e-02	   0.93744967	0.13814789	 1.04562350	0	 18.172330	  1.956041	            	            	  0.65777496	  0.64617205	  0.68139820
NGC_2323            	3050044332039200896	1	1	 0.676384678782394277	105.6379017	-8.61612655	   -0.44121579	0.01630600	   -0.33383059	0.01594605	-6.1037e-02	   1.02339923	0.01650573	 1.08842530	0	 12.195174	  0.334414	   18.442673	   14.687449	  2.05163114	  1.90790774	  2.13490022
NGC_2323            	3050044435120269056	1	1	 0.607211385858250297	105.5825726	-8.62338828	   -0.75998088	0.57205840	   -0.40431321	0.50760560	-2.5698e-02	   1.00187175	0.70592535	 1.05252410	0	 20.114070	  2.411312	            	            	  0.46152032	  0.45184224	  0.48098240
NGC_2323            	3050044675636583424	1	1	 0.731992207132405426	105.5967884	-8.58168982	   -0.78648280	0.02805133	   -0.52627988	0.02597889	-1.6993e-01	   0.98228977	0.02703951	 1.10636380	0	 15.077489	  1.070963	            	            	  1.10652444	  1.08644072	  1.15478437
NGC_2323            	3050044813075520896	1	0	 0.498418201282464002	105.6442876	-8.58299193	   -1.04432654	0.04729248	   -0.59568923	0.04598222	-1.0185e-01	   0.89478597	0.04591200	 1.14766900	0	 16.085148	  1.232531	            	            	  0.92145799	  0.88647956	  0.93635682
NGC_2323            	3050045087953428352	1	1	 0.532050799877895053	105.6196324	-8.56452137	   -0.73997428	0.07673971	   -0.81737728	0.07640564	-1.4478e-01	   1.10437245	0.07518808	 1.02139380	0	 17.274776	  1.612762	            	            	  0.74866676	  0.72922769	  0.76379724
NGC_2323            	3050045118016120192	1	1	 0.706744661947225628	105.6484044	-8.56541371	   -0.43829347	0.13146590	   -0.44536579	0.14125514	 1.5413e-01	   1.04460080	0.11785851	 1.07090040	0	 17.648922	  1.499166	            	            	  0.71015813	  0.69633693	  0.72835287
NGC_2323            	3050045122313160448	1	1	 0.534245395788807143	105.6424026	-8.56770229	   -0.21853488	0.05604830	   -0.49988616	0.05471588	-1.3148e-01	   0.93546789	0.05389226	 1.10237970	0	 16.438557	  1.315939	            	            	  0.86579659	  0.83595103	  0.87909904
NGC_2323            	3050045152371813632	1	1	 0.713520736774194253	105.6540857	-8.55582995	   -0.63133134	0.11323066	   -0.56994444	0.11269398	-1.7801e-01	   0.96041119	0.10876107	 1.03908530	0	 17.885092	  1.831684	            	            	  0.68636442	  0.67676799	  0.71030315
NGC_2323            	3050045191032633600	1	1	 0.806111677595300002	105.6323502	-8.55140670	   -0.96592958	0.05740233	   -0.68780211	0.05609043	-1.3083e-01	   0.98734964	0.05586569	 1.07070570	0	 16.525553	  1.440189	            	            	  0.85266377	  0.82343614	  0.86638225
NGC_2323            	3050045225392363648	1	1	 0.532620305263616922	105.6415884	-8.54228598	   -0.90568245	0.06433222	   -0.50162485	0.07112934	-2.3806e-01	   1.13842839	0.06373115	 0.93804234	0	 16.941463	  1.460831	            	            	  0.79394895	  0.77263048	  0.81126069
NGC_2323            	3050047183897687168	1	1	 0.504332633948589848	105.2702064	-8.73268547	   -0.34268803	0.04269263	   -0.40796461	0.04954158	-1.2296e-01	   0.93482845	0.04271793	 1.04467830	0	 16.048916	  1.197890	            	            	  0.92744260	  0.89380067	  0.94536089
