#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:14 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:14	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi-Teutsch_3	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Alessi-Teutsch_3    	5488682984101722496	0	1	 0.833426520699325546	118.9338143	-53.5396995	   -5.53840853	0.11057886	    8.97855167	0.11221813	 1.1369e-02	   1.46178834	0.09720664	 1.03900970	0	 17.918974	  2.238872	            	            	  0.60386484	  0.59020056	  0.62993714
Alessi-Teutsch_3    	5488686213918096384	0	1	 0.636094843322943637	119.0775826	-53.3945750	   -5.55639586	0.25784330	    8.75181020	0.22773032	 9.2792e-02	   1.48496080	0.19442463	 1.04744150	0	 19.068897	  2.744566	            	            	  0.48918992	  0.47531346	  0.50689157
Alessi-Teutsch_3    	5488690478822731264	1	1	 0.734213546372218029	119.1295112	-53.2661665	   -5.29119364	0.12692212	    8.77951647	0.10468688	-5.0342e-02	   1.47540726	0.10677624	 1.31155260	0	 17.728998	  2.364639	            	            	  0.61980531	  0.60358867	  0.63972305
Alessi-Teutsch_3    	5488690581901921024	1	1	 0.960138310632521974	118.9655720	-53.3192422	   -5.37710244	0.03960571	    8.78713751	0.03553474	-3.5818e-02	   1.40635093	0.03307089	 1.16912440	0	 15.838160	  1.616296	            	            	  0.83517577	  0.81610648	  0.85822851
Alessi-Teutsch_3    	5488694773790358144	0	1	 0.846747652353747715	118.0412214	-53.7655711	   -5.39260332	0.02155391	    8.97940195	0.02069503	-3.9523e-02	   1.44936398	0.01590877	 1.01302950	0	 14.515600	  1.045317	   13.031283	    6.839027	  1.05964859	  1.02910211	  1.08693351
Alessi-Teutsch_3    	5488700305708442624	0	1	 0.931342815950006231	117.9695730	-53.5989515	   -5.31622325	0.03266243	    8.99362671	0.03125381	-1.0569e-03	   1.41614686	0.02746940	 1.06850650	0	 15.544193	  1.300335	            	            	  0.88044147	  0.85489841	  0.90135687
Alessi-Teutsch_3    	5488706284302908672	1	1	 0.966069569699754771	118.0510995	-53.5724302	   -5.39164543	0.04286849	    8.93764572	0.04339457	 5.1764e-02	   1.44419056	0.03570538	 1.01154630	0	 16.327482	  1.514126	            	            	  0.76592093	  0.74929112	  0.79049000
Alessi-Teutsch_3    	5488707310796109568	1	1	 0.905501591293794594	118.2898482	-53.5077826	   -5.11384543	0.02185019	    8.68826558	0.02661115	 1.7187e-01	   1.42149330	0.01758694	 1.89042780	0	 13.261065	  1.036523	   15.401838	    3.633138	  1.33747524	  1.29514824	  1.37652955
Alessi-Teutsch_3    	5488708002289442944	1	1	 0.865969388419614128	118.3221761	-53.4609759	   -5.23250198	0.01938852	    9.17352857	0.02327780	 2.1492e-01	   1.42767003	0.01626619	 1.16216530	0	 11.614610	  0.391208	   11.896236	    4.374766	  1.92789101	  1.81508519	  2.00096893
Alessi-Teutsch_3    	5488721535728510464	1	1	 1.000000000000000000	118.1908601	-53.3848536	   -5.27809534	0.03911538	    8.95956348	0.04550344	 7.6582e-02	   1.42883612	0.03431851	 1.01347970	0	 16.187124	  1.518674	            	            	  0.78496674	  0.77020960	  0.80978493
Alessi-Teutsch_3    	5488726827127668352	1	1	 0.660344848630994075	118.1804237	-53.1890517	   -5.64030259	0.02920176	    8.79839072	0.03185790	 6.5994e-02	   1.43377794	0.02395346	 0.98822325	0	 15.402114	  1.321384	            	            	  0.90307927	  0.87912268	  0.92940214
Alessi-Teutsch_3    	5488727965297454208	1	1	 1.000000000000000000	118.4283064	-53.5154269	   -5.36829883	0.01273213	    9.08621324	0.01447864	 9.8855e-02	   1.45834668	0.01172341	 1.01041640	0	 12.845380	  0.755230	    9.061789	    4.113236	  1.45239243	  1.40383404	  1.49962246
Alessi-Teutsch_3    	5488727995358606720	1	1	 1.000000000000000000	118.4684519	-53.4967527	   -5.27701422	0.01130233	    8.68099552	0.01311597	 1.5217e-01	   1.41279264	0.01032561	 1.00558270	0	 12.214229	  0.757299	   15.405016	   35.450813	  1.66007356	  1.60102366	  1.72266301
Alessi-Teutsch_3    	5488730714076264576	1	1	 1.000000000000000000	118.6681722	-53.3752786	   -5.41197082	0.01509966	    9.16374507	0.01496388	 9.0391e-02	   1.43625530	0.01299854	 1.06483580	0	 13.829731	  0.936305	   -7.085635	    6.951910	  1.20141456	  1.16511138	  1.23247305
Alessi-Teutsch_3    	5488733767794670208	1	1	 0.715404504993408907	118.5605499	-53.3347958	   -5.35630906	0.19364855	    8.56569204	0.22866020	-2.6507e-02	   1.38718611	0.16453385	 1.08276580	0	 18.694715	  2.529488	            	            	  0.52833660	  0.51260747	  0.54098932
Alessi-Teutsch_3    	5488734562366900224	1	1	 1.000000000000000000	118.5152835	-53.3280378	   -5.34957255	0.03399590	    8.90601121	0.03726638	 7.7278e-02	   1.47161149	0.02810081	 0.96795535	0	 15.676838	  1.312144	            	            	  0.85879425	  0.83868915	  0.88255048
Alessi-Teutsch_3    	5488736555231813504	1	1	 1.000000000000000000	118.8434455	-53.2799465	   -5.45708467	0.01479487	    9.07658996	0.01340305	 9.4888e-02	   1.43728051	0.01270029	 0.96789670	0	 13.959853	  1.117213	   29.284948	    7.807991	  1.17229424	  1.13998656	  1.20344360
Alessi-Teutsch_3    	5488736795749966080	1	1	 0.570587258011348797	118.7732745	-53.2974851	   -5.55650703	0.19661450	    9.03608555	0.18584509	 5.6384e-02	   1.54262688	0.16168438	 1.69221650	0	 17.933966	  2.565023	            	            	  0.60247936	  0.58909959	  0.62903836
Alessi-Teutsch_3    	5488737238129048576	1	1	 0.948711709737785180	118.7529629	-53.2634955	   -5.53669378	0.10020744	    9.22328695	0.09836247	 1.5218e-01	   1.42018317	0.08758847	 1.04287710	0	 17.820070	  2.186748	            	            	  0.61243735	  0.59342531	  0.63199389
Alessi-Teutsch_3    	5488746553915504000	1	1	 1.000000000000000000	118.4183026	-53.2128572	   -5.44528819	0.01544771	    9.05674416	0.01876151	-7.5825e-02	   1.45490877	0.01332704	 0.94828820	0	 14.091167	  1.011265	   16.680960	    4.808266	  1.14663404	  1.11105504	  1.17301011
Alessi-Teutsch_3    	5488747030654506112	1	1	 0.961993011933197861	118.4751006	-53.2173683	   -5.16482754	0.19990388	    8.75525359	0.26984242	-1.2221e-01	   1.45321567	0.16610944	 1.04847060	0	 18.813972	  2.753902	            	            	  0.51628402	  0.50359554	  0.53128756
Alessi-Teutsch_3    	5488747619067449728	1	1	 1.000000000000000000	118.5842393	-53.1719485	   -5.40287145	0.10515647	    8.74053231	0.10211817	 1.9515e-01	   1.42593398	0.08729283	 1.06984040	0	 17.693956	  2.063211	            	            	  0.62281152	  0.60518440	  0.64220277
Alessi-Teutsch_3    	5488749749371125632	1	1	 0.743542686004381115	118.3060610	-53.1818547	   -5.45666055	0.04896580	    9.38817876	0.06123284	-6.4180e-02	   1.39905187	0.04267346	 1.06589090	0	 16.357668	  2.117137	            	            	  0.76151556	  0.74096362	  0.78158800
Alessi-Teutsch_3    	5488749882512806656	1	1	 1.000000000000000000	118.3482886	-53.1636394	   -5.52195295	0.25551590	    9.14976970	0.36729956	-2.5084e-01	   1.42103037	0.23335743	 0.95657460	0	 19.263449	  2.636850	            	            	  0.46601855	  0.45211814	  0.48351823
Alessi-Teutsch_3    	5488751089400953472	1	1	 0.573912477710847302	118.4342629	-53.1582160	   -5.76529555	0.06234806	    9.15728934	0.07559664	-4.7645e-02	   1.34652982	0.05352833	 1.05856200	0	 17.012648	  2.064714	            	            	  0.68904258	  0.66671817	  0.70895151
Alessi-Teutsch_3    	5488751432998319872	1	1	 1.000000000000000000	118.4124988	-53.1229324	   -5.30144676	0.02479494	    8.85845251	0.02959410	 5.7510e-02	   1.44829127	0.02071411	 1.00289130	0	 15.145008	  1.192556	            	            	  0.94587653	  0.91849115	  0.97303932
Alessi-Teutsch_3    	5488752360711244416	1	1	 1.000000000000000000	118.4009647	-53.0933768	   -5.40325404	0.02121625	    8.87795698	0.02308628	 9.8928e-02	   1.42636186	0.01748755	 1.08545020	0	  9.565849	  0.153183	    4.062876	    6.250028	  3.52306045	  3.25720113	  3.79954751
Alessi-Teutsch_3    	5488753009249715840	1	1	 1.000000000000000000	118.4637252	-53.0466293	   -5.29911412	0.05606008	    8.85243244	0.05566152	 8.9115e-02	   1.43465453	0.03994041	 1.00851180	0	 16.517155	  1.550492	            	            	  0.74259672	  0.72345305	  0.76232801
Alessi-Teutsch_3    	5488759060860235904	1	1	 0.755090676572808928	118.5239935	-52.9976844	   -5.49627011	0.10934022	    8.94904708	0.11260043	 1.1591e-01	   1.33131922	0.08023352	 0.97774225	0	 17.679453	  2.076498	            	            	  0.62443457	  0.60662169	  0.64347888
Alessi-Teutsch_3    	5488760259153903104	1	1	 1.000000000000000000	118.7486098	-52.9358988	   -5.43095751	0.01361220	    8.92308716	0.01199006	-1.0242e-01	   1.41858539	0.01061120	 1.02447030	0	 12.193495	  0.496591	   12.546579	    2.577204	  1.66803276	  1.60808291	  1.73113364
Alessi-Teutsch_3    	5489395227119356416	0	1	 0.653310493056416086	117.2570824	-53.2310029	   -5.44326235	0.28803414	    9.13207731	0.27511016	 4.9278e-02	   1.38744034	0.25369090	 0.94051170	0	 19.612110	  2.941572	            	            	  0.42418417	  0.40829968	  0.44514727
Alessi-Teutsch_3    	5489437764474721152	0	1	 0.687934765609942489	116.7998497	-53.3025274	   -5.06772820	0.05961403	    9.06591307	0.06770831	-5.3932e-02	   1.45630973	0.05118078	 0.99594460	0	 17.011156	  1.801464	            	            	  0.68943325	  0.66671817	  0.70925114
Alessi-Teutsch_3    	5489454811202678912	0	1	 0.683869575813371600	116.5936522	-53.1552121	   -5.21325709	0.02373514	    9.24544768	0.02741195	 7.3306e-02	   1.44497478	0.01728359	 1.66266200	0	 13.535837	  0.879042	    5.845961	    8.843935	  1.26982638	  1.22923269	  1.30418600
Alessi-Teutsch_3    	5489457353823280896	0	1	 0.628130610580366122	116.8404717	-53.1281453	   -5.02063156	0.03563667	    9.10655682	0.03288374	 6.2841e-02	   1.46671637	0.02700225	 0.96278167	0	 15.501838	  1.281449	            	            	  0.88694407	  0.85890012	  0.90666677
Alessi-Teutsch_3    	5489462473423529472	0	1	 0.647835396595723423	116.7499582	-53.0154118	   -5.09456664	0.01243506	    9.04010923	0.01298410	 1.2217e-01	   1.46828949	0.00956021	 1.03506490	0	 13.113879	  0.796624	    9.531042	    3.546299	  1.37652445	  1.33240621	  1.41802617
Alessi-Teutsch_3    	5489470857201303168	1	1	 0.893440871979170215	117.6265443	-53.3824578	   -5.41166093	0.06484678	    8.93764468	0.05633974	 2.0555e-02	   1.43023858	0.04866681	 1.01674810	0	 16.967823	  1.761238	            	            	  0.69397829	  0.67002001	  0.71257512
Alessi-Teutsch_3    	5489472643907517184	1	1	 1.000000000000000000	117.6454410	-53.3259827	   -5.27759005	0.01436243	    8.98789432	0.01413509	 3.4632e-02	   1.42006861	0.01192787	 0.98764753	0	 12.925968	  0.758686	    9.408967	    6.141380	  1.42928746	  1.38185624	  1.47412362
Alessi-Teutsch_3    	5489474769912800512	1	1	 0.590266945386374364	117.9310197	-53.3229644	   -4.95445668	0.14555082	    8.54114458	0.14558388	 9.3992e-03	   1.38225463	0.11104279	 1.01588200	0	 18.353285	  2.308584	            	            	  0.56282363	  0.54261081	  0.57469054
Alessi-Teutsch_3    	5489477140734782080	1	1	 0.608509628421237569	118.0555839	-53.2264231	   -4.98162998	0.26261368	    8.81918785	0.29840064	-1.0085e-01	   1.37449718	0.22777766	 1.05804370	0	 19.241800	  2.939314	            	            	  0.46859251	  0.45462361	  0.48633633
Alessi-Teutsch_3    	5489477694788894464	1	1	 0.646142584833924505	118.1252946	-53.1782019	   -5.40444841	0.07274853	    8.87063675	0.08790045	-1.0673e-02	   1.49078246	0.06268944	 1.00644610	0	 17.301006	  1.923023	            	            	  0.66090191	  0.63931393	  0.67898896
Alessi-Teutsch_3    	5489479374115946368	1	1	 0.614063332755846125	117.8510238	-53.2011559	   -4.99675708	0.13474534	    8.86988603	0.14248326	 1.4536e-02	   1.34830244	0.11164867	 0.97455657	0	 18.217033	  2.613739	            	            	  0.57576472	  0.55332632	  0.58796294
Alessi-Teutsch_3    	5489480546647007104	1	1	 1.000000000000000000	117.8021186	-53.1464160	   -5.25633348	0.01769762	    9.08358161	0.01640294	 3.1855e-02	   1.45431601	0.01443405	 1.02246180	0	 10.994904	  0.269980	   -1.011623	    6.313930	  2.30968869	  2.16077366	  2.41484864
Alessi-Teutsch_3    	5489483020548231680	1	1	 1.000000000000000000	118.0436982	-53.0376811	   -5.38143509	0.04546336	    8.91641476	0.04677114	 1.8063e-01	   1.40163033	0.03616030	 0.98750610	0	 16.309511	  1.488374	            	            	  0.76832590	  0.75148911	  0.79291018
Alessi-Teutsch_3    	5489483226706658432	1	1	 1.000000000000000000	118.0533062	-53.0189358	   -5.20418153	0.07506826	    9.03836157	0.06389233	 1.5892e-01	   1.42290554	0.04812573	 1.16989790	0	 16.616030	  1.876004	            	            	  0.73129953	  0.71284053	  0.74925398
Alessi-Teutsch_3    	5489490644110278144	1	1	 0.762232830859003174	117.6382859	-53.0945793	   -5.27868643	0.13586564	    8.96414651	0.11191320	-1.2784e-02	   1.37181404	0.10769963	 1.05339860	0	 18.039843	  2.267977	            	            	  0.59296030	  0.57950587	  0.61693011
Alessi-Teutsch_3    	5489492396459821184	1	1	 0.938469985233137405	117.7240538	-53.1452377	   -5.30943532	0.07091878	    9.04377323	0.06583001	-1.9476e-02	   1.39532396	0.05908850	 0.96003270	0	 17.204798	  1.837307	            	            	  0.67074871	  0.64678968	  0.68888413
Alessi-Teutsch_3    	5489492400756696576	1	1	 1.000000000000000000	117.7107701	-53.1453837	   -5.33468251	0.02112062	    9.07118968	0.01962163	 2.1079e-02	   1.44845327	0.01725531	 1.01427040	0	 14.839848	  1.112091	   10.898653	    8.856983	  0.99860725	  0.96967770	  1.02605427
Alessi-Teutsch_3    	5489492606915130112	1	1	 1.000000000000000000	117.7509721	-53.1102047	   -5.32546216	0.01411297	    9.10426482	0.01175239	 2.0223e-02	   1.44194616	0.01163568	 0.95254964	0	 11.980754	  0.490699	    2.097993	   10.681311	  1.75161656	  1.68433921	  1.82283621
Alessi-Teutsch_3    	5489493843865700480	1	1	 1.000000000000000000	117.7611824	-53.0728966	   -5.24252681	0.04027623	    8.96833058	0.03559159	-2.3319e-03	   1.43013507	0.03418593	 1.00623330	0	 16.116877	  1.445834	            	            	  0.79475475	  0.78099536	  0.82078619
