#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:03 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:03	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Collinder_197	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Collinder_197       	5525061086517747968	1	1	 0.842954860994888810	131.2076073	-41.3681662	   -5.82540115	0.08243778	    4.08674775	0.08536479	 1.4913e-02	   1.05131805	0.07705484	 1.03351270	0	 17.744810	  2.660643	            	            	  0.73067446	  0.71158735	  0.74272145
Collinder_197       	5525061120877486848	1	1	 0.751010755366681715	131.1851235	-41.3590376	   -5.83281014	0.01402378	    4.08463427	0.01500204	 6.8697e-02	   1.01438178	0.01307701	 0.98340940	0	 14.036969	  1.759967	   22.607338	    3.929521	  2.05063328	  2.00792749	  2.11398313
Collinder_197       	5525061223956700544	1	1	 0.550857722772690184	131.2318284	-41.3320850	   -5.88676222	0.02710126	    3.56987708	0.03068206	 9.7737e-02	   1.06457068	0.02618366	 1.22637710	0	 15.303304	  1.785435	   28.002733	    6.381507	  1.67771502	  1.61493183	  1.75544223
Collinder_197       	5525061464474945280	1	1	 0.597780551889358858	131.3231536	-41.3775335	   -5.61409816	0.05602231	    3.80897649	0.06015862	 8.3224e-02	   1.07579960	0.05110104	 0.98623407	0	 17.044117	  2.302710	            	            	  0.93829085	  0.86262729	  0.99752094
Collinder_197       	5525061528897039744	1	1	 0.594788407242245465	131.3179878	-41.3695037	   -6.13009629	0.08685251	    4.20014032	0.10168239	-1.9350e-02	   1.05647203	0.07860139	 1.05188020	0	 17.707617	  2.533939	            	            	  0.73067446	  0.71788068	  0.74830609
Collinder_197       	5525061842432062464	1	1	 0.806020947571858271	131.3063494	-41.3271129	   -5.61545791	0.03393118	    3.95075735	0.04220207	 1.1764e-01	   1.03017939	0.03328955	 1.04578790	0	 16.084309	  1.896682	            	            	  1.34721883	  1.31019647	  1.44046361
Collinder_197       	5525061941213919104	1	1	 0.718640482006257186	131.3496129	-41.3383958	   -5.52573273	0.16455802	    3.95810868	0.22755404	-6.0105e-03	   1.06058672	0.18489504	 1.04343690	0	 19.009933	  2.564920	            	            	  0.50192168	  0.47244079	  0.53921692
Collinder_197       	5525061945511270656	1	1	 0.555852668911133607	131.3401171	-41.3308847	   -5.32400346	0.01250657	    4.11289709	0.01619543	 9.1182e-02	   1.03326021	0.01268945	 1.03772060	0	 13.920757	  1.466819	   -5.743971	    5.309310	  2.07409343	  2.03945689	  2.13914389
Collinder_197       	5525062082950215040	1	1	 0.579766960860890079	131.3676878	-41.3110458	   -5.49335516	0.03648787	    3.96327067	0.04748787	 7.4903e-02	   0.95427587	0.03750657	 0.99260336	0	 16.363125	  2.098437	            	            	  1.22769553	  1.17175896	  1.30883866
Collinder_197       	5525062113012991232	1	1	 0.711760112578128767	131.3789564	-41.3032818	   -5.62683960	0.30232668	    3.91389668	0.39362243	-4.3470e-02	   1.09088720	0.32884687	 1.08855100	0	 19.630615	  3.165005	            	            	  0.39153149	  0.37174750	  0.42234455
Collinder_197       	5525062186029436800	1	1	 0.882203769261169168	131.3416500	-41.3180681	   -5.58322453	0.01111402	    4.09897376	0.01453389	 8.8682e-02	   1.05594093	0.01136464	 0.99678390	0	 13.589016	  1.238544	            	            	  2.14017340	  2.08446787	  2.20204580
Collinder_197       	5525062216091849216	1	1	 0.686399814820719656	131.3277276	-41.3087315	   -5.49426182	0.07698028	    3.94868218	0.10085531	 8.7901e-03	   1.01765155	0.08039550	 0.99795660	0	 17.650234	  2.484867	            	            	  0.73696586	  0.71719851	  0.75530184
Collinder_197       	5525062323468378368	1	1	 0.706279762037901770	131.3731289	-41.2855359	   -6.02931455	0.02814884	    4.00223338	0.03352035	 1.1108e-01	   1.06041846	0.02689281	 1.03957740	0	 15.536928	  2.030778	   29.946394	   11.785381	  1.58061438	  1.54230699	  1.68625013
Collinder_197       	5525062387890996480	1	1	 0.854516770495623912	131.3560014	-41.2723684	   -5.65606915	0.24560286	    3.95483089	0.29972705	-1.2774e-01	   1.07538914	0.25189388	 1.05745940	0	 19.351524	  3.402655	            	            	  0.43539683	  0.41580081	  0.46910010
Collinder_197       	5525062529623081472	1	1	 0.860185141823429311	131.2679149	-41.3328006	   -5.65165113	0.17637658	    4.02412083	0.20801692	-1.3247e-01	   1.01639701	0.16517301	 1.04266540	0	 18.899006	  3.125542	            	            	  0.52305806	  0.49132078	  0.56469768
Collinder_197       	5525062697126775040	1	1	 0.690617670682820650	131.2381424	-41.3308136	   -5.61331350	0.12651032	    4.06289597	0.14256325	-1.3731e-02	   0.96792674	0.12296774	 1.00054630	0	 18.477669	  2.850199	            	            	  0.61113774	  0.57942741	  0.65283106
Collinder_197       	5525062731486514048	1	1	 0.569803699114609041	131.2515705	-41.3092275	   -5.22629323	0.22472513	    4.06991453	0.23510669	-1.0823e-02	   1.03224978	0.22582790	 1.07483020	0	 19.162860	  3.375862	            	            	  0.47272681	  0.44097413	  0.50349488
Collinder_197       	5525062770144926848	1	1	 0.883061714147224119	131.2303843	-41.3179080	   -5.62913198	0.10942899	    4.02343248	0.11233351	 4.5735e-02	   1.01205343	0.10223038	 1.03976310	0	 18.045013	  2.733326	            	            	  0.70048843	  0.67991851	  0.72891257
Collinder_197       	5525062873224138880	1	1	 1.000000000000000000	131.2677844	-41.2875104	   -5.62203683	0.01400394	    4.23218393	0.01667518	 8.6714e-02	   1.05932098	0.01471191	 1.04911980	0	 10.298952	  0.446601	            	            	 49.95963175	 40.16729181	 55.32511051
Collinder_197       	5525062941943615232	1	1	 0.737828315625703057	131.2608665	-41.2779452	   -5.93134745	0.02471627	    4.07617518	0.03025538	 1.2972e-01	   1.08365398	0.02462222	 1.84334350	0	 14.358836	  1.535292	   19.830970	    4.518608	  1.97890204	  1.94763097	  2.05737141
Collinder_197       	5525062976303351936	1	1	 0.850331727295343454	131.3098821	-41.2911637	   -5.81853499	0.03579677	    4.14779032	0.04652747	 1.1357e-02	   1.07407368	0.03668333	 0.97091220	0	 16.298574	  2.333709	            	            	  1.25738382	  1.20896632	  1.34197601
Collinder_197       	5525062976303352064	1	1	 0.621061089428586732	131.3083772	-41.2930286	   -5.67316098	0.03814702	    4.07624779	0.04889315	 3.8567e-02	   1.13695645	0.04024579	 1.04765520	0	 16.374233	  2.346312	            	            	  1.22140412	  1.15973687	  1.29625828
Collinder_197       	5525063006366284672	1	1	 1.000000000000000000	131.3209126	-41.2946438	   -5.65370128	0.14749254	    4.15307996	0.19180983	-2.1100e-03	   1.04255628	0.15631653	 1.06014790	0	 18.619703	  3.074614	            	            	  0.57968071	  0.55425409	  0.62230032
Collinder_197       	5525063079382566016	1	1	 0.663893151457322750	131.3118236	-41.2769167	   -5.49093454	0.04354147	    3.88466451	0.05377296	-5.1241e-02	   1.01661738	0.04436858	 1.00708370	0	 16.554932	  2.068593	            	            	  1.14590725	  1.07660053	  1.21448579
Collinder_197       	5525063079382566400	1	1	 0.550613985864917388	131.3066987	-41.2788653	   -5.67864936	0.03576377	    3.70268740	0.04399331	 1.8590e-02	   1.06775005	0.03684739	 1.10524860	0	 16.140015	  2.337753	            	            	  1.32244918	  1.28110920	  1.41117543
Collinder_197       	5525063178164980608	1	1	 0.737677541694210848	131.3114567	-41.2632135	   -5.75112246	0.12489769	    4.10690693	0.15887440	-3.1292e-02	   0.96689820	0.13022780	 1.06513600	0	 18.265015	  2.868668	            	            	  0.65517759	  0.61718739	  0.69790378
Collinder_197       	5525063178164981376	1	1	 0.742296361464773180	131.3217594	-41.2554859	   -5.66384575	0.16978952	    4.33881762	0.21795647	-7.1484e-02	   1.03898988	0.17968434	 0.98230090	0	 18.924370	  3.098663	            	            	  0.51676666	  0.48502745	  0.55749736
Collinder_197       	5525063182461779840	1	1	 0.580182414008293512	131.3144796	-41.2658367	   -5.31268552	0.04454245	    3.98011357	0.05280581	-3.1688e-02	   1.08106880	0.04513159	 1.06075010	0	 16.628872	  2.133920	            	            	  1.11445022	  1.03884054	  1.18303484
Collinder_197       	5525063212524720128	1	1	 0.907774606614691892	131.3379095	-41.2522682	   -5.73741887	0.31909892	    4.02138558	0.39565018	-8.8476e-02	   1.05044954	0.34021196	 1.05562450	0	 19.690952	  2.998241	            	            	  0.38464713	  0.35916084	  0.41221360
Collinder_197       	5525063212524720640	1	1	 0.584000603070407021	131.3389241	-41.2482013	   -5.78722294	0.09236714	    3.71340998	0.11396647	 1.9322e-03	   1.04888764	0.09699347	 0.97161514	0	 17.962751	  2.722031	            	            	  0.71180024	  0.69270736	  0.72759500
Collinder_197       	5525063251181259264	1	1	 0.748553986878003563	131.2798193	-41.2747171	   -5.61396107	0.05084285	    3.90481582	0.06197465	 2.2671e-02	   0.98883400	0.05354041	 0.98246990	0	 16.888271	  2.450798	            	            	  1.00120491	  0.92556059	  1.06352120
Collinder_197       	5525063315602070144	1	1	 0.785663366529123053	131.2734370	-41.2522497	   -5.54976529	0.09051079	    3.90057232	0.11375972	 3.5191e-02	   1.02538973	0.09536198	 1.02936460	0	 17.895916	  3.481600	            	            	  0.71809165	  0.69900069	  0.73044462
Collinder_197       	5525063354260471808	1	1	 0.727609219790202433	131.2927069	-41.2457409	   -5.52012465	0.03008595	    3.86171695	0.03854758	 7.3155e-02	   1.06493501	0.03091749	 1.04246580	0	 15.920452	  1.932234	            	            	  1.41858302	  1.36609374	  1.49606902
Collinder_197       	5525063354260473088	1	1	 0.604686965715582669	131.2896661	-41.2565640	   -5.91234990	0.05924345	    4.29568646	0.07648703	 1.1504e-02	   0.96858168	0.05990080	 0.99467040	0	 17.171022	  3.193108	            	            	  0.88795961	  0.81228064	  0.94472896
Collinder_197       	5525063422976250752	1	1	 0.591906329098282780	131.3184209	-41.2422798	   -5.82891589	0.18083260	    4.30303846	0.23191263	-3.1898e-02	   0.95330558	0.19037636	 1.04762630	0	 18.924515	  3.358807	            	            	  0.51676666	  0.48502745	  0.55749736
Collinder_197       	5525063457335989632	1	1	 0.609617305043666291	131.3037174	-41.2336868	   -5.47060621	0.22116153	    4.12698523	0.28141040	-8.7484e-03	   0.96951703	0.23254037	 1.04477470	0	 19.227114	  2.829681	            	            	  0.46014400	  0.43468080	  0.49141000
Collinder_197       	5525064896151794944	1	1	 0.551909794932154196	131.4130743	-41.3186659	   -5.70784474	0.15741274	    4.16332753	0.22206540	 1.8150e-01	   0.93726896	0.15755808	 0.94116930	0	 18.810942	  2.596401	            	            	  0.54822368	  0.51020077	  0.58269851
Collinder_197       	5525068400844781696	1	1	 0.787638294891725543	131.3931207	-41.2338117	   -5.73676137	0.05096335	    4.08248402	0.06146819	-1.8835e-02	   1.06332022	0.05205252	 0.99539580	0	 16.885338	  2.527109	            	            	  1.00749632	  0.93185392	  1.07579027
Collinder_197       	5525069298495206016	1	1	 0.748450523894847897	131.3287468	-41.2312620	   -5.47559535	0.02367065	    4.11695758	0.02763919	 6.0012e-02	   1.04308289	0.02325434	 1.00863990	0	 15.281901	  1.971983	            	            	  1.68748297	  1.63034646	  1.77340585
Collinder_197       	5525069843952335616	1	1	 0.584311099025889846	131.3750594	-41.1663083	   -5.51277241	0.14754651	    4.08874283	0.17830439	-1.2180e-01	   0.95279812	0.14866479	 0.99649560	0	 18.648800	  2.743315	            	            	  0.57338931	  0.54796075	  0.61544909
Collinder_197       	5525224290976394368	1	1	 0.621791247934002200	131.0587041	-41.4477339	   -5.91298485	0.05318377	    3.78651665	0.05227818	 5.9048e-02	   1.03236589	0.04807519	 1.02647850	0	 16.962805	  2.255061	            	            	  0.96974788	  0.89409394	  1.03207025
Collinder_197       	5525224295274749056	1	1	 0.557014993299485228	131.0691188	-41.4547743	   -6.15092607	0.01111779	    4.02452192	0.01168818	 2.2048e-01	   1.04484151	0.01028196	 0.97278196	0	 13.151736	  1.518132	            	            	  2.22891817	  2.17150020	  2.28381829
Collinder_197       	5525225051188866176	1	1	 0.764459584209769116	131.1043828	-41.3897088	   -5.67284692	0.06908930	    4.25094164	0.06946352	 7.4174e-02	   1.04391722	0.06572765	 1.03570690	0	 17.451214	  2.726808	            	            	  0.78100570	  0.73608061	  0.82938702
Collinder_197       	5525225665366955136	1	1	 0.619063201441265032	131.0041572	-41.3679575	   -5.83435501	0.22887914	    3.90755951	0.19449402	 1.3020e-01	   1.01679957	0.20234020	 0.95154570	0	 19.325895	  2.631948	            	            	  0.44126978	  0.41580081	  0.47109340
Collinder_197       	5525225699726999168	1	1	 0.566775892381139457	131.0419170	-41.4030020	   -5.76691990	0.28387973	    3.91199748	0.27712396	 9.9612e-02	   1.08165691	0.27022684	 1.11719250	0	 19.503729	  3.276003	            	            	  0.41345157	  0.39062749	  0.44229208
Collinder_197       	5525225734085439104	1	1	 0.550300175787580725	131.0587871	-41.3838428	   -5.82452979	0.10279392	    3.84989845	0.10172571	 5.9999e-03	   0.98627348	0.09734523	 1.03060590	0	 18.091960	  2.869097	            	            	  0.69921743	  0.66124071	  0.71966633
Collinder_197       	5525225772743386624	1	1	 0.555785560492186970	131.0321136	-41.3855804	   -5.49551743	0.09107098	    4.19606116	0.08064102	 2.5052e-02	   1.01200079	0.08504117	 0.99174845	0	 17.851799	  2.721279	            	            	  0.71809165	  0.70529402	  0.73390543
Collinder_197       	5525225841462852096	1	1	 0.710160784732378425	131.0741708	-41.3725328	   -5.92368468	0.05242943	    3.80456543	0.05242215	 6.0993e-02	   1.03614531	0.05132896	 1.06434050	0	 16.865070	  2.592868	            	            	  1.01378772	  0.93814725	  1.08085574
Collinder_197       	5525226180762076544	1	1	 0.561882814271064679	131.0369123	-41.3321168	   -5.90162431	0.08099723	    4.14306386	0.07278188	-2.2354e-02	   0.96857265	0.07318494	 1.00492350	0	 17.613073	  2.553432	            	            	  0.74325727	  0.71719851	  0.76788222
Collinder_197       	5525226219419970432	1	1	 0.939050805938621225	131.0376378	-41.3203960	   -5.75911619	0.01294349	    4.21961174	0.01267349	 4.0173e-02	   1.03883135	0.01231465	 1.10700630	0	 13.720085	  1.989584	   36.248060	    8.750260	  2.10544649	  2.07697221	  2.17688504
Collinder_197       	5525229139997734272	1	1	 0.625107543409401778	131.0221143	-41.3135913	   -5.99396117	0.01087997	    4.42405645	0.01105250	 5.4082e-02	   1.06571243	0.01067809	 0.97149205	0	 13.274067	  1.470714	            	            	  2.19995503	  2.15782083	  2.26047037
Collinder_197       	5525229174357470720	1	1	 0.692768606524262642	131.0270249	-41.3118615	   -5.90362333	0.05152877	    4.31813614	0.05086685	 5.7629e-02	   1.08749168	0.04889889	 0.98328510	0	 16.893010	  2.538066	            	            	  1.00120491	  0.93185392	  1.07337823
