#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:56 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:56	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_23	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Theia_23            	4257302601792180480	1	1	 0.995942144254103656	277.8565193	-4.37185212	    2.15486992	0.01787739	   -8.91531799	0.01511796	 2.1354e-01	   2.62985186	0.01506336	 0.98593240	0	 13.694440	  1.624203	   -0.585088	    3.427960	  1.43588251	  1.34417447	  1.50174820
Theia_23            	4257303220267479296	1	1	 0.742868731144144423	277.8882733	-4.32275280	    2.35840795	0.02080753	   -9.12723856	0.01737184	 2.0250e-01	   2.63917249	0.01711794	 1.04817970	0	 14.089750	  1.656128	   -7.181951	    4.341983	  1.32995043	  1.27187719	  1.44513456
Theia_23            	4257304044892385536	1	1	 1.000000000000000000	277.7819083	-4.30114105	    2.04243469	0.18918970	   -9.01445612	0.16098699	 2.2802e-01	   2.61033455	0.17843635	 0.95874184	0	 18.493158	  3.584925	            	            	  0.55688004	  0.48653379	  0.62656314
Theia_23            	4257305208820456576	1	1	 0.557407058744938566	277.7112143	-4.35083336	    1.86643302	0.12252114	   -9.53075095	0.10762480	 1.1200e-01	   2.64715412	0.12080830	 1.08702960	0	 17.425907	  3.247187	            	            	  0.72146801	  0.70079510	  0.74748712
Theia_23            	4257460553494728320	1	1	 0.520741210576313507	277.1801713	-4.52079659	    1.91628765	0.19204104	   -9.30690556	0.17032054	 6.3032e-01	   2.50695488	0.15123239	 0.96190600	0	 18.078104	  3.496428	            	            	  0.64237000	  0.59171836	  0.70051882
Theia_23            	4257461339471281408	1	1	 0.709431223598338323	277.3490351	-4.50710522	    2.09093654	0.07020189	   -9.16490940	0.06256638	 1.5089e-01	   2.56904221	0.09240835	 0.92934910	0	 16.671434	  2.792998	            	            	  0.81923714	  0.73651816	  0.84842506
Theia_23            	4257464092547849728	1	1	 0.644471615616735605	277.0834795	-4.50556182	    2.01170233	0.07707465	   -8.96258440	0.06696495	 2.2743e-01	   2.58664000	0.08008096	 1.03263060	0	 16.866495	  2.897211	            	            	  0.77956698	  0.73592359	  0.82627559
Theia_23            	4257495630490046080	1	1	 0.600689140820664713	277.5774678	-4.20384124	    1.99289741	0.17476198	   -8.93009696	0.14963809	 2.8809e-01	   2.52536588	0.15359347	 0.96798490	0	 18.147514	  3.349459	            	            	  0.63147998	  0.57273303	  0.69151712
Theia_23            	4257496837379033216	1	1	 0.930752068406459854	277.6582619	-4.17951915	    2.11973934	0.09079453	   -9.23926035	0.07750821	 3.2459e-01	   2.60400111	0.08226330	 0.96351220	0	 17.225325	  3.026693	            	            	  0.73588149	  0.69704341	  0.74814991
Theia_23            	4257497765091971072	1	1	 0.906780913363738672	277.6853997	-4.14384303	    1.95854113	0.04946555	   -8.75706134	0.04111290	 2.8224e-01	   2.61151046	0.04445534	 0.94224995	0	 16.026974	  2.380027	            	            	  0.92748858	  0.87373598	  0.99146963
Theia_23            	4257497795158557568	1	0	 0.439733645070784329	277.6559444	-4.14142291	    2.05937406	0.23446392	   -8.69089722	0.19142337	 3.1109e-01	   2.42534627	0.20723145	 1.06391110	0	 18.623192	  3.591335	            	            	  0.52685098	  0.46023571	  0.60657252
Theia_23            	4257509653561586560	1	1	 0.759101160078126114	277.2050134	-4.11202798	    2.14297839	0.02411538	   -9.08534216	0.02027987	-8.7411e-02	   2.60451754	0.02461754	 1.56034280	0	 12.662115	  1.758402	   -7.028412	    2.480749	  1.76054369	  1.60516735	  1.89852200
Theia_23            	4257512402340549120	1	1	 0.685199917672723036	277.4294536	-4.08398749	    2.31285948	0.03278712	   -9.08649512	0.02852101	 1.2446e-01	   2.57927724	0.02806537	 1.00738570	0	 15.359963	  2.115495	  -27.527430	   10.091416	  1.03074578	  0.98343454	  1.10896651
Theia_23            	4257514567004066176	1	0	 0.453795231429404977	277.5090809	-4.01429162	    1.48648837	0.05406076	   -8.57049555	0.04547959	 1.4309e-01	   2.60212530	0.04735189	 1.03511190	0	 16.295113	  2.713508	            	            	  0.88699132	  0.81274980	  0.92328313
Theia_23            	4257519789682103808	1	1	 0.610571520305304150	277.3942386	-3.91763529	    2.05538498	0.45071173	   -9.27866857	0.40877348	 5.4764e-01	   2.53473886	0.33828893	 1.03563680	0	 19.346811	  3.814909	            	            	  0.37952554	  0.33020635	  0.46278101
Theia_23            	4257657258702799744	1	1	 0.543584711256731135	278.7640264	-4.01917297	    2.23141166	0.06764058	   -8.97969560	0.05678634	 1.7147e-01	   2.53703833	0.06520211	 1.01971770	0	 16.635740	  2.771883	            	            	  0.82544009	  0.74031537	  0.85538744
Theia_23            	4257667188675093376	1	1	 0.606488837678122339	277.9769393	-4.30198760	    2.01772673	0.17552431	   -9.01316281	0.14208780	 2.7462e-01	   2.50072727	0.15290709	 0.94594730	0	 18.187588	  3.568276	            	            	  0.62730942	  0.55236887	  0.67496238
Theia_23            	4257667669701658368	1	1	 0.762349829788224409	278.0952545	-4.28679461	    2.04062024	0.19534760	   -8.71846542	0.16680281	 5.8973e-01	   2.59910851	0.15809480	 0.89122653	0	 17.861073	  3.367436	            	            	  0.67953841	  0.63871382	  0.71582171
Theia_23            	4257670732034186240	1	1	 0.553900684418042966	278.3062284	-4.22677977	    2.16274422	0.17896958	   -8.78982070	0.15565404	 2.3486e-01	   2.51045085	0.18468876	 6.93999500	0	 14.799502	  2.203553	  -60.158970	    7.511400	  1.15031083	  1.07608498	  1.20689197
Theia_23            	4257679764329662336	1	1	 0.647840651772321530	277.8841374	-4.25855368	    2.07923870	0.05162721	   -8.99375339	0.04288975	 1.7746e-01	   2.68468049	0.04149722	 1.05840470	0	 15.999272	  2.403576	            	            	  0.93309410	  0.87697646	  0.99516117
Theia_23            	4257680352761405568	1	1	 1.000000000000000000	277.9235473	-4.20836177	    2.19762208	0.01989973	   -8.85744772	0.01813755	 3.0321e-01	   2.61842772	0.01893758	 0.94133490	0	 13.878115	  1.665007	   -2.215803	    6.326177	  1.38866540	  1.31609786	  1.49606177
Theia_23            	4257684574690871040	1	0	 0.449762417722115670	277.8093078	-4.15640641	    1.54199469	0.31175905	   -9.14044516	0.25177350	 2.8977e-01	   2.49790835	0.26774970	 1.11880220	0	 18.876495	  3.732801	            	            	  0.47113875	  0.41805907	  0.56407967
Theia_23            	4257686395758326784	1	1	 1.000000000000000000	277.8874564	-4.09330849	    2.31333133	0.04471893	   -8.98374530	0.03717625	-2.6862e-03	   2.62050233	0.04496675	 3.04887500	1	 12.635116	  1.442246	  -16.353365	    9.680145	  1.82584041	  1.67417065	  1.94945426
Theia_23            	4257687117310652032	1	1	 0.617034539491316369	277.9116314	-4.06748727	    1.75004042	0.11927994	   -8.88976637	0.10664128	 1.2919e-01	   2.57361934	0.13334519	 1.01380060	0	 17.703915	  3.198296	            	            	  0.70295524	  0.66446341	  0.72699153
Theia_23            	4257687568306364160	1	1	 0.789086991461914411	278.0751430	-4.15049370	    2.34259749	0.19273385	   -9.20192752	0.16202685	 2.4293e-01	   2.62734928	0.19078870	 0.97074660	0	 18.445604	  3.428328	            	            	  0.56712982	  0.49676082	  0.63681093
Theia_23            	4257687740105101696	1	1	 0.747311483053484271	278.0756273	-4.11697476	    1.94231887	0.01656066	   -9.21044337	0.01342919	 1.0979e-01	   2.58092984	0.01612495	 0.90092710	0	 13.032022	  1.368908	   -8.832060	    8.111906	  1.66493059	  1.54532093	  1.77262125
Theia_23            	4257689458091929600	1	0	 0.452342419026578735	278.1774236	-4.09200559	    1.33781397	0.05599504	   -9.13579756	0.05197155	 3.4458e-01	   2.68099707	0.06188576	 3.12305670	0	 14.008237	  1.784198	   10.417808	    7.582284	  1.34612396	  1.27564887	  1.45517490
Theia_23            	4257691072999807616	1	1	 0.737729009678958603	278.1267567	-3.99869997	    2.08562272	0.03379755	   -8.95798860	0.03148989	 3.1088e-01	   2.56928233	0.03189765	 0.96935700	0	 15.293053	  2.140075	  -85.697240	    8.946083	  1.04050680	  0.99209125	  1.11342573
Theia_23            	4257692035072546688	1	1	 0.712988580185266674	277.9716489	-4.06195275	    2.44302336	0.13001609	   -8.79269205	0.11063103	 1.0538e-01	   2.64019091	0.15710285	 0.97098637	0	 17.499722	  3.744308	            	            	  0.71650177	  0.69909875	  0.74917807
Theia_23            	4257692683589660800	1	1	 0.544951257616898999	278.0247829	-4.01521154	    2.29630915	0.24313094	   -8.49702242	0.23666757	 1.3267e-01	   2.54563687	0.29640630	 1.01709560	0	 18.880865	  3.660093	            	            	  0.47052349	  0.41708412	  0.56304297
Theia_23            	4257694474613932544	1	1	 0.937215883211053535	278.1231875	-3.97539396	    1.98395445	0.01613897	   -9.17768053	0.01583275	 2.7627e-01	   2.59537762	0.01597401	 0.91292860	0	 12.980251	  1.697475	   -7.054975	    4.418225	  1.64105027	  1.49632374	  1.73511585
Theia_23            	4257694676454626560	1	1	 0.888251211421540288	278.1157564	-3.96818158	    2.19560362	0.18276398	   -9.17546299	0.17206138	 2.9754e-01	   2.64008793	0.18804590	 0.98491750	0	 18.399797	  3.982235	            	            	  0.57927462	  0.50698784	  0.64603395
Theia_23            	4257712479118073984	1	1	 0.551670628182897804	278.6464729	-3.79238760	    1.90554963	0.04256024	   -8.96656471	0.03805119	 2.5003e-01	   2.69692426	0.03753040	 1.01258780	0	 15.838926	  2.355891	            	            	  0.95408053	  0.87451620	  0.99471805
Theia_23            	4257712577886747136	1	1	 0.502431246688357702	278.5768232	-3.82287651	    2.39477512	0.24213700	   -9.21738004	0.18799411	 5.2184e-02	   2.55546706	0.19618584	 0.95824310	0	 18.622467	  3.510004	            	            	  0.52685098	  0.46023571	  0.60657252
Theia_23            	4257719793423628928	1	0	 0.496257411697439477	278.1764051	-3.85480241	    2.72628332	0.49962944	   -8.98384084	0.46093667	 9.5755e-02	   2.61322319	0.73670850	 1.08985280	0	 19.757410	  4.148485	            	            	  0.31275946	  0.27468819	  0.38451121
Theia_23            	4257721584449067264	1	1	 0.795754658766835155	278.2445650	-3.79844487	    2.04980477	0.03099194	   -8.69577073	0.02764958	 3.3138e-03	   2.60545673	0.03082648	 0.85148287	0	 14.981372	  2.086991	  -18.825989	    6.303614	  1.10718183	  1.04912430	  1.16320618
Theia_23            	4257727112048016384	1	0	 0.484164980783527155	278.3217888	-3.78145641	    2.07742473	0.26127794	   -9.56094148	0.23088309	 2.2986e-01	   2.52153087	0.23823045	 0.98043270	0	 18.881498	  4.052210	            	            	  0.47052349	  0.41708412	  0.56304297
Theia_23            	4257762060236603904	1	0	 0.469427514729151008	279.0617144	-3.78425548	    2.08307410	0.10688242	   -8.95009928	0.10015415	 1.7503e-02	   2.66932838	0.11420432	 0.99152590	0	 17.460270	  3.300476	            	            	  0.71907366	  0.69689530	  0.74441278
Theia_23            	4257803871701682048	1	0	 0.471097690596655738	278.8672178	-3.79404610	    2.40291841	0.18543635	   -8.50520643	0.16105317	 4.6607e-01	   2.57195499	0.14337276	 1.04781750	0	 17.905570	  3.466202	            	            	  0.67244918	  0.63391983	  0.71652586
Theia_23            	4257810193893177088	1	1	 0.533155058148463423	278.7532851	-3.62539851	    1.82112550	0.17403933	   -8.80874666	0.15269133	 2.9159e-01	   2.56866009	0.15838200	 1.07571100	0	 18.192472	  3.495872	            	            	  0.62646061	  0.55108014	  0.67400267
Theia_23            	4257832154088261120	1	0	 0.440865580141092617	278.8606633	-3.39334267	    1.98508366	0.20637204	   -8.79681958	0.17699476	 5.2931e-02	   2.74392079	0.19925089	 0.92878383	0	 18.556824	  3.529942	            	            	  0.54199372	  0.47338475	  0.61611806
Theia_23            	4257832394626115456	1	1	 0.569646888737204704	278.7076423	-3.49635200	    2.11508193	0.02010642	   -8.96489391	0.01935063	 1.3318e-01	   2.67340873	0.02075519	 1.02897930	0	 11.032210	  0.807297	  -11.130371	    5.840200	  3.26780050	  2.81757523	  3.56067018
Theia_23            	4257867780817196928	0	1	 0.506680013424942399	279.0651701	-3.17626508	    2.00182396	0.11640305	   -9.13238926	0.09372853	 9.7029e-02	   2.61569743	0.11177642	 0.92490620	0	 17.436512	  3.129734	            	            	  0.72064028	  0.69982015	  0.74646234
Theia_23            	4257872247582149504	1	1	 0.817665728807548287	277.7198091	-4.15323786	    1.90879361	0.01466777	   -8.85924410	0.01306146	 1.6921e-01	   2.63884795	0.01298798	 1.02005660	0	 12.555114	  1.465277	   -1.309673	    5.657927	  1.86107126	  1.70062773	  2.00223819
Theia_23            	4257875172457245824	1	1	 1.000000000000000000	277.8825301	-4.01599893	    2.18424463	0.02029723	   -9.18728240	0.01783888	 1.8264e-01	   2.60557764	0.02182179	 1.00190270	0	 11.432839	  1.236469	   -5.973550	    5.548665	  2.78141585	  2.48592597	  3.11993391
Theia_23            	4257875309894805504	1	1	 0.516207576939896051	277.7912117	-4.04840118	    2.25024933	0.15456712	   -9.35239891	0.14839046	 2.8045e-01	   2.50272773	0.14868373	 0.97966266	0	 18.064692	  3.462795	            	            	  0.64536950	  0.59464809	  0.70141899
Theia_23            	4257875344251666560	1	1	 0.659115454019994940	277.7631371	-4.05155593	    1.82081254	0.13490508	   -8.94739500	0.12708870	 3.0849e-01	   2.67591977	0.13158704	 0.96779040	0	 17.994667	  3.857313	            	            	  0.65890592	  0.61218014	  0.70649594
Theia_23            	4257875997089569792	1	1	 1.000000000000000000	277.8585062	-3.99375381	    2.05969897	0.01663448	   -9.06347376	0.01478119	 8.5755e-02	   2.61440205	0.01775495	 0.97868910	0	 11.035808	  1.278686	   -8.002500	   13.588967	  3.21956589	  2.76779914	  3.51128394
Theia_23            	4257878745868680704	1	1	 0.845998613679848299	277.7635395	-3.99312461	    2.30990700	0.06298024	   -8.71124029	0.05411029	 1.0215e-01	   2.60461653	0.06237590	 1.00761250	0	 16.330229	  2.683933	            	            	  0.88187114	  0.80408984	  0.91556911
Theia_23            	4257878780228424832	1	1	 0.736350371195495290	277.7397172	-3.99775571	    1.76364412	0.02231150	   -9.10376662	0.01910499	 1.3521e-01	   2.59774308	0.02351327	 1.10439530	0	 14.194568	  2.215473	   -3.606647	    9.787222	  1.28396050	  1.16714977	  1.31935032
Theia_23            	4257879329984234624	1	1	 0.718570547515634983	277.7978491	-3.95880105	    1.97874393	0.05239528	   -9.17947265	0.04668231	 1.7076e-01	   2.54325983	0.05214351	 0.86980330	0	 16.104237	  2.474835	            	            	  0.91480697	  0.83403998	  0.95316405
