#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:08 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:08	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2632	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2632            	 610158378513683712	1	0	 0.292041568287933206	132.3347301	+16.4484229	  -37.23459911	0.12374118	   -9.90381172	0.09880771	-3.9052e-01	   5.56006430	0.11255521	 1.00892870	0	 17.745771	  3.283293	            	            	  0.31155605	  0.30204845	  0.32064140
NGC_2632            	 610194662397070080	1	0	 0.319471669066755892	131.8484522	+16.4136440	  -38.80413505	0.17221814	  -11.60702535	0.13670304	-4.2058e-01	   5.60658296	0.15301767	 1.06476640	0	 18.070705	  3.174772	            	            	  0.27982078	  0.27202607	  0.28795186
NGC_2632            	 610194902914961664	1	0	 0.342345809354504094	131.8086626	+16.3964326	  -37.48837026	0.02019222	  -10.70989737	0.01621471	-3.1771e-01	   5.44635644	0.01969892	 1.15718870	0	 10.511785	  0.741407	   34.185450	    0.457242	  1.21674847	  1.19230287	  1.23977642
NGC_2632            	 610609831115899776	0	0	 0.226531380720762232	133.8665537	+15.6955228	  -36.53366592	0.16075740	   -8.72007109	0.12404238	-3.2887e-01	   5.30692680	0.14463557	 0.97577924	0	 18.216173	  3.125746	            	            	  0.26624751	  0.25879461	  0.27454997
NGC_2632            	 611189243679293056	0	0	 0.216619948156796499	135.6648486	+17.0471232	  -40.82016748	0.15519276	  -10.20185650	0.11179244	-1.4729e-01	   5.55012040	0.13949606	 1.02109590	0	 17.967916	  2.825750	            	            	  0.28934978	  0.28077706	  0.29712462
NGC_2632            	 611194290265649024	0	0	 0.214871135636368671	135.6209583	+17.1838179	  -36.75470532	0.13392392	  -11.49767246	0.10696657	-2.4157e-01	   5.47537310	0.12607366	 1.03811380	0	 17.915813	  3.015634	            	            	  0.29427379	  0.28608502	  0.30254162
NGC_2632            	 611694572352053504	1	0	 0.251364788022797325	133.3774620	+16.9885019	  -38.56180937	0.01917644	   -9.25840584	0.01524843	-3.5352e-01	   5.41395308	0.01920512	 1.09737520	0	  9.369868	  0.543114	   33.263016	    0.313124	  1.51556374	  1.48119980	  1.55435088
NGC_2632            	 611886230972558336	1	0	 0.235519838831715150	133.2680807	+17.7419551	  -40.93581894	0.12578960	  -11.49279579	0.08112828	-9.9355e-02	   5.42441091	0.11247848	 1.62261310	1	 16.807451	  2.859750	            	            	  0.40752071	  0.39724949	  0.41577973
NGC_2632            	 612157157509901568	0	0	 0.242631236110843113	135.1859122	+18.1626698	  -40.07447390	0.06905141	  -10.45767565	0.05422765	-2.1792e-01	   5.43965123	0.06671923	 1.04404370	0	 16.752726	  3.123005	            	            	  0.41324000	  0.40275888	  0.42150526
NGC_2632            	 649104046738317056	0	0	 0.220878868976288695	124.9507036	+11.1076567	  -26.89805788	0.10350453	   -5.88918244	0.07823070	-3.2941e-01	   4.47135228	0.10382335	 1.06431470	0	 17.292206	  2.734524	            	            	  0.35960056	  0.35143530	  0.36731461
NGC_2632            	 649107688870968960	0	0	 0.209729048938824658	125.1595607	+11.1257412	  -26.35917893	0.06461754	   -5.81308144	0.05181549	-4.1306e-01	   4.28025457	0.06323822	 0.99345803	0	 16.278894	  2.486505	            	            	  0.46362265	  0.45408247	  0.47286856
NGC_2632            	 649342125365338368	0	0	 0.218126104870272536	125.9217156	+12.3430787	  -26.37748843	0.03410545	   -7.25264372	0.02736290	-3.8739e-01	   4.16550405	0.02921247	 1.43416050	0	 14.512482	  1.749375	   35.907116	    5.810079	  0.63416238	  0.62383326	  0.64053603
NGC_2632            	 649355491303446528	0	0	 0.218126104870272536	125.8188577	+12.4150166	  -28.47922380	0.10972869	   -7.10934542	0.08871940	-2.7497e-01	   4.31677136	0.09075363	 1.03648280	0	 17.432571	  2.684834	            	            	  0.34599699	  0.33626417	  0.35382995
NGC_2632            	 649562783605822976	0	0	 0.233366200854300820	125.2520268	+12.6900781	  -27.70707640	0.02002121	   -7.42371269	0.01461649	-3.0311e-01	   4.59825593	0.02054569	 1.01026090	0	  9.521263	  0.515350	   39.763916	    0.271286	  1.46920082	  1.43638152	  1.50557340
NGC_2632            	 650250596848550656	0	0	 0.214845500646051374	124.0551346	+12.5916620	  -25.13201641	0.21379955	   -8.44743547	0.14897528	-4.2521e-01	   4.16573366	0.23446932	 0.99764043	0	 18.340693	  2.702263	            	            	  0.25467997	  0.24781975	  0.26286035
NGC_2632            	 651156147752395008	0	0	 0.233366200854300820	125.4474170	+13.4540831	  -29.15755199	0.01842898	   -7.62593179	0.01199728	-1.3971e-01	   4.59882377	0.01646412	 1.00948750	0	 13.658155	  1.482248	   41.693760	    2.154532	  0.71629336	  0.70482567	  0.72186746
NGC_2632            	 651180268288716672	0	0	 0.233366200854300820	125.5496177	+13.5222990	  -28.78601547	0.06114590	   -8.29566501	0.04101554	-1.4672e-01	   4.72082910	0.05859701	 1.01338660	0	 16.515501	  2.923613	            	            	  0.43826865	  0.42858207	  0.44730026
NGC_2632            	 651253145293821824	0	0	 0.218126104870272536	126.6761551	+13.9410076	  -27.52163792	0.07614789	   -7.40070072	0.05866035	-3.1029e-01	   4.18471080	0.08158266	 1.03846470	0	 16.706990	  2.629433	            	            	  0.41834922	  0.40792352	  0.42670608
NGC_2632            	 651281762660306176	0	0	 0.233366200854300820	125.9622921	+13.7879374	  -25.64064559	1.46094390	   -7.05848140	1.23697690	-7.6637e-01	   4.53428663	0.99677570	 1.06650640	0	 20.484396	  2.320736	            	            	  0.13204743	  0.12790601	  0.14000000
NGC_2632            	 651308258314059264	0	0	 0.218395745882296766	126.7067450	+14.1087296	  -32.94086308	0.04955563	   -9.51086665	0.03697838	-2.9495e-01	   5.14316404	0.04935410	 1.08047900	0	 16.060009	  2.496984	            	            	  0.48642530	  0.47665269	  0.49611791
NGC_2632            	 651444116719391104	0	0	 0.272537311262202431	127.9331979	+14.0453473	  -31.16264019	0.07031880	   -9.72785240	0.05295778	-2.5243e-01	   4.79818661	0.07333229	 0.95397484	0	 16.927841	  2.535795	            	            	  0.39500707	  0.38597381	  0.40331274
NGC_2632            	 651483454323649408	0	0	 0.255940126110528854	128.8709565	+14.0804708	  -31.63684479	0.20993988	   -7.84017004	0.15528525	-2.9221e-01	   4.89797753	0.22556837	 0.93280935	0	 18.691580	  3.512802	            	            	  0.22867855	  0.22289331	  0.23581963
NGC_2632            	 651608047031064320	0	0	 0.241957558885968760	128.7454297	+14.8825716	  -31.52465628	0.21414750	   -8.15625837	0.14894977	-2.3449e-01	   4.73998211	0.19452636	 0.98770780	0	 18.385190	  3.142183	            	            	  0.25066696	  0.24472919	  0.25877235
NGC_2632            	 651719093409768704	0	0	 0.218126104870272536	126.8515691	+14.6925335	  -26.02491400	0.21946305	   -7.45535177	0.15790023	-1.8109e-01	   4.03333460	0.20417276	 1.15252040	0	 18.625828	  3.427040	            	            	  0.23337601	  0.22780678	  0.24069967
NGC_2632            	 651725626056126720	0	0	 0.226938114505007532	127.1353026	+14.5987301	  -33.25500307	0.03351727	   -9.59176631	0.02489548	-1.6077e-01	   4.86824598	0.03419622	 1.08868320	0	 15.275574	  2.123714	            	            	  0.56128923	  0.55188780	  0.56825971
NGC_2632            	 651772320940655104	0	0	 0.258217867727973394	128.0940716	+14.8936006	  -32.01876040	0.02237470	   -8.90796424	0.01628625	-2.9360e-01	   4.97697348	0.02218450	 1.03522470	0	 14.344080	  1.819103	   36.262913	    3.573845	  0.64998218	  0.63961369	  0.65673072
NGC_2632            	 651837948040931840	0	0	 0.214126639156377918	127.8719170	+15.1001759	  -37.31189829	0.04073483	   -9.58964959	0.03185517	-2.2805e-01	   5.39796333	0.03960620	 0.98414564	0	 15.834295	  2.497344	            	            	  0.50884872	  0.50024142	  0.51716946
NGC_2632            	 651928657751421824	0	0	 0.214396544003148948	125.1030816	+13.7392815	  -31.83417069	0.10668174	   -8.13713647	0.06510965	-3.0853e-01	   4.94224630	0.09368177	 1.06196000	0	 17.174963	  2.888495	            	            	  0.37058100	  0.36241015	  0.37856378
NGC_2632            	 652026136329044736	0	0	 0.218126104870272536	124.9431589	+14.2082205	  -27.17117934	0.02418968	   -7.62891359	0.01755567	-4.8070e-01	   4.41979693	0.02084977	 1.01477550	0	 14.486419	  1.780665	   32.858704	    3.269802	  0.63651497	  0.62636716	  0.64293524
NGC_2632            	 652118216130748672	0	0	 0.223693497951277243	125.7578468	+14.4145498	  -30.29080380	0.18152885	   -8.88769382	0.13225773	-4.0059e-01	   5.04456035	0.15609674	 0.95907825	0	 18.234110	  3.046642	            	            	  0.26469049	  0.25718066	  0.27288002
NGC_2632            	 652144299469122048	0	0	 0.233366200854300820	125.8514701	+14.5913482	  -27.44310973	0.07053578	   -7.31854448	0.05272660	-4.6944e-01	   4.64822244	0.06459107	 3.13207300	0	 14.369203	  1.779986	   37.490240	    2.791437	  0.64769464	  0.63769307	  0.65462118
NGC_2632            	 652212469190268928	0	0	 0.214634078356063629	124.4490144	+14.4423078	  -27.52228605	0.06889125	   -8.35983495	0.04532703	-2.6882e-01	   4.65258185	0.06663568	 0.99438390	0	 16.534348	  2.590895	            	            	  0.43644570	  0.42664533	  0.44538061
NGC_2632            	 652220990405474816	0	0	 0.210323075261815956	124.8183329	+14.4258438	  -27.12039837	0.07815859	   -9.68680960	0.05364776	-3.2942e-02	   4.51952310	0.06370376	 0.97258840	0	 16.751623	  2.597054	            	            	  0.41353856	  0.40308167	  0.42190765
NGC_2632            	 652408491498497280	0	0	 0.260749192658086770	124.7079677	+15.0396519	  -29.57284801	0.05399171	   -9.70222344	0.03840303	-3.9352e-01	   4.99593694	0.05323953	 0.98116980	0	 16.397373	  2.679485	            	            	  0.45114466	  0.44107324	  0.45977798
NGC_2632            	 652492634199337472	0	0	 0.272537311262202431	126.5979683	+15.0076364	  -30.49874071	0.14995213	   -8.99104229	0.11768167	-3.8671e-01	   4.89709995	0.14389332	 2.07567700	0	 17.165474	  2.900528	            	            	  0.37154558	  0.36337852	  0.37951803
NGC_2632            	 652498166117194368	0	0	 0.272537311262202431	127.0197742	+14.9753622	  -30.65710341	0.16719982	   -8.78981689	0.11275335	-7.6387e-03	   4.77517930	0.16094334	 1.08458260	0	 17.959015	  3.134338	            	            	  0.29020172	  0.28203548	  0.29813076
NGC_2632            	 652589013266307968	0	0	 0.272537311262202431	126.3621041	+15.4292735	  -30.14785345	0.53514040	   -9.33727101	0.41984028	-3.5002e-01	   4.72739794	0.48275286	 1.23110880	0	 19.858894	  2.318045	            	            	  0.15487957	  0.15027903	  0.16194787
NGC_2632            	 652643129853607424	0	0	 0.272537311262202431	127.5711103	+15.6624518	  -30.22303615	0.13574824	   -9.37133942	0.10224176	-2.9619e-01	   4.82523436	0.12403308	 1.00432340	0	 17.919210	  3.154118	            	            	  0.29399225	  0.28575417	  0.30178626
NGC_2632            	 652798745108996864	0	0	 0.221113877062137199	125.9053174	+15.6772626	  -29.49208465	0.22469872	   -9.53155511	0.14285800	-1.5901e-01	   4.57998747	0.21882266	 1.06493690	0	 18.319502	  3.122484	            	            	  0.25662005	  0.24936104	  0.26487969
NGC_2632            	 652892929448805504	0	0	 0.271289366449500635	126.8943782	+16.0249088	  -29.52612940	0.11811333	   -9.57651849	0.07807247	-2.3542e-01	   4.84362391	0.12185433	 1.42329340	0	 16.669744	  2.774187	            	            	  0.42223965	  0.41179700	  0.43060480
NGC_2632            	 652908356971343872	0	0	 0.271319873480071250	126.6103141	+16.1042616	  -30.33675302	0.09499563	   -9.80201989	0.06227757	-2.1061e-01	   4.76218493	0.10170629	 1.03371160	0	 17.158323	  2.781806	            	            	  0.37218863	  0.36402410	  0.38009700
NGC_2632            	 652949348139055488	0	0	 0.271523214274010438	126.8196342	+16.5549360	  -30.58283109	0.06087695	  -10.73097282	0.04338805	-4.4201e-01	   4.97770388	0.05504771	 0.94495250	0	 16.140500	  2.543506	            	            	  0.47802163	  0.46805067	  0.48726423
NGC_2632            	 652996141805564288	0	0	 0.324264777655160652	126.7966331	+16.5542954	  -32.81334239	0.02328613	  -11.24729188	0.01729298	-5.4334e-01	   5.27711657	0.02139464	 1.09950650	0	 12.844210	  1.279583	   37.750694	    1.414884	  0.81099114	  0.79591693	  0.82099847
NGC_2632            	 653008000212376960	0	0	 0.269232411422622719	126.3908253	+16.6446308	  -32.13548513	0.09688713	   -9.84896047	0.06702592	-3.4293e-01	   5.11616912	0.09847543	 0.93722480	0	 17.455694	  2.971085	            	            	  0.34340079	  0.33368185	  0.35147557
NGC_2632            	 653017449140403840	0	0	 0.272537311262202431	126.6638867	+16.8646412	  -30.07859243	0.01933706	  -10.11495264	0.01524107	-6.0837e-01	   4.98875203	0.01793068	 1.07503030	0	 12.778727	  1.191632	   35.232037	    0.843478	  0.81991161	  0.80455911	  0.83012763
NGC_2632            	 653021709747963520	0	0	 0.305930535306064344	126.5556994	+16.9181931	  -33.24571412	0.02068786	  -11.00566408	0.01491135	-5.4181e-01	   5.33190293	0.01997958	 1.02772360	0	 12.930154	  1.335630	   37.265987	    0.779860	  0.79926401	  0.78461303	  0.80863026
NGC_2632            	 653706632476100224	0	0	 0.212180189742669750	122.5878680	+14.2550999	  -24.76900197	0.21891491	   -8.81975818	0.15607500	-2.4064e-01	   4.04070717	0.20666856	 1.03236510	0	 18.886242	  3.060472	            	            	  0.21389496	  0.20866690	  0.22183018
NGC_2632            	 655444925999562368	0	0	 0.218126104870272536	124.5483033	+15.5986046	  -25.73058801	0.22617981	   -8.79311783	0.13987134	-2.7079e-01	   4.15132544	0.24332060	 0.97625980	0	 18.747820	  3.152529	            	            	  0.22458385	  0.21892315	  0.23222829
NGC_2632            	 655455925412689536	0	0	 0.218126104870272536	124.7279851	+15.6046876	  -25.61809541	0.08478989	   -8.46755768	0.05887653	-2.5372e-01	   4.10285957	0.08628178	 1.31081500	0	 16.748400	  2.690844	            	            	  0.41371322	  0.40340446	  0.42220755
NGC_2632            	 655683799197577344	0	0	 0.209976820518257945	122.8185823	+16.0405065	  -28.20698173	0.01524543	   -9.87472608	0.01090595	-2.8788e-01	   4.81634702	0.01415671	 1.01286200	0	 12.420943	  1.081226	   40.204426	    0.867094	  0.86978199	  0.85377149	  0.88109825
NGC_2632            	 655945379886042496	0	0	 0.269232411422622719	125.2574442	+16.4983609	  -30.79993999	0.02004331	  -10.86374012	0.01345395	-3.2791e-01	   4.98231337	0.02073769	 1.08301930	0	 13.848212	  1.627716	   37.537740	    2.160000	  0.69783309	  0.68673249	  0.70348764
NGC_2632            	 655980942215649152	0	0	 0.211315258960805136	125.9188511	+16.4958716	  -26.25128994	0.18244702	   -8.77648043	0.12959132	-3.7129e-01	   4.18323732	0.16225919	 0.99518955	0	 18.564796	  3.276680	            	            	  0.23770925	  0.23117749	  0.24384329
