#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:36 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:36	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Steine_12	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Steine_12           	 524384999698061056	0	0	 0.464453602872166638	13.60810153	+65.5151149	   -4.52514055	0.01502585	   -2.66991507	0.01887479	-2.3680e-01	   1.47776475	0.01817064	 1.02467900	0	 14.470899	  1.223365	  -16.245287	    4.659594	  1.21473384	  1.18375546	  1.26344632
Steine_12           	 524386271008369152	0	0	 0.409968422555904932	13.90423467	+65.5720182	   -4.90301875	0.04103912	   -3.27056156	0.04514185	-1.9411e-01	   1.51425364	0.04826571	 1.07625460	0	 16.480375	  1.708745	            	            	  0.83642801	  0.81381632	  0.86318908
Steine_12           	 524386614605743744	0	0	 0.478046765633980297	13.77074288	+65.6220213	   -4.63140283	0.01250811	   -2.93466088	0.01545743	-1.6599e-01	   1.49798699	0.01453747	 0.96871260	0	 13.881065	  1.116666	  -15.119236	    5.849790	  1.36347607	  1.32689085	  1.42189089
Steine_12           	 524420076691203328	0	0	 0.408195352300624037	11.88900767	+64.7539431	   -4.84320632	0.10430165	   -2.89368461	0.11664302	-1.9044e-01	   1.48204306	0.10687047	 0.90959480	0	 18.104263	  2.355265	            	            	  0.64368293	  0.62807377	  0.66303637
Steine_12           	 524457082128192000	0	0	 0.454812251551767410	12.23126268	+65.2562011	   -4.37516148	0.08585205	   -2.72696537	0.09540137	-3.1042e-01	   1.50467585	0.09051344	 0.96362720	0	 17.842285	  2.510929	            	            	  0.67054861	  0.65281019	  0.69129001
Steine_12           	 524457498746066944	0	0	 0.416032854589609369	12.08208825	+65.2262762	   -4.47985350	0.02012992	   -2.83584608	0.02214923	-2.3370e-01	   1.52391982	0.02155452	 0.98843163	0	 15.181904	  1.328916	            	            	  1.06239613	  1.03645598	  1.10428544
Steine_12           	 524466329199682688	0	0	 0.414891795783054407	11.23027169	+64.8665308	   -4.38441706	0.02004125	   -3.36644717	0.02157965	-3.6740e-01	   1.44718975	0.02212635	 1.04173390	0	 14.951021	  1.353281	    0.655293	    7.799227	  1.11064483	  1.08739078	  1.15775206
Steine_12           	 524474472452560512	0	0	 0.429592010062278151	11.52619226	+65.0305481	   -5.03975466	0.22745019	   -2.93415745	0.24506725	-3.2660e-01	   1.50900546	0.25606897	 1.05773080	0	 19.273203	  2.844685	            	            	  0.52421086	  0.51260427	  0.54202111
Steine_12           	 524487735316560256	0	0	 0.489837236925176223	11.19665408	+65.1324047	   -4.62385482	0.01457485	   -2.95276453	0.01712988	-2.6063e-01	   1.48453045	0.01603829	 0.98362535	0	 14.269298	  1.217495	   -1.548939	    6.073734	  1.26307800	  1.21157334	  1.29691898
Steine_12           	 524493228574770944	0	0	 0.444373190548269514	10.73300822	+65.2740667	   -4.48537184	0.18849085	   -3.13248712	0.19867373	-2.0786e-01	   1.47762104	0.19665599	 0.94228000	0	 19.094630	  2.504356	            	            	  0.54379506	  0.53099575	  0.56004475
Steine_12           	 524496084733954176	0	0	 0.399806853371911297	11.86982700	+65.1112798	   -3.97264950	0.12389971	   -2.46919131	0.14413090	-2.9939e-01	   1.41488026	0.14420031	 3.05112860	0	 16.652410	  1.888596	            	            	  0.81093143	  0.78696071	  0.83722372
Steine_12           	 524500581554054144	0	0	 0.398640606599944103	11.67261382	+65.1978876	   -4.36332737	0.16136679	   -3.12737800	0.17829797	-1.0807e-01	   1.40262484	0.18706346	 0.97433260	0	 18.860956	  2.560718	            	            	  0.56783818	  0.55023129	  0.58280294
Steine_12           	 524513092804168704	0	0	 0.408537624472722183	11.14430723	+65.2830086	   -4.38851012	0.01975303	   -2.50124094	0.02190072	-2.1203e-01	   1.41479813	0.02133539	 1.02491350	0	 15.102424	  1.379623	            	            	  1.07824780	  1.05204943	  1.12233188
Steine_12           	 524525874626787072	0	0	 0.404932414496359694	10.96745274	+65.5250045	   -4.38746522	0.04830773	   -2.82931573	0.05273625	-2.2406e-01	   1.40752426	0.05241559	 1.03008070	0	 16.888166	  1.862021	            	            	  0.77730539	  0.75532827	  0.80314327
Steine_12           	 524526939778749440	0	0	 0.427951396124584604	11.05732265	+65.5858169	   -3.99409669	0.04157111	   -2.84950201	0.06704295	-3.6018e-01	   1.42130963	0.04826360	 1.40918870	0	 16.044340	  1.703684	            	            	  0.90475071	  0.87097718	  0.92803376
Steine_12           	 524531750138718720	0	0	 0.427951396124584604	13.18049689	+65.1503818	   -4.41168576	0.03411493	   -2.39079909	0.04020459	-2.0129e-01	   1.37477717	0.03561367	 1.00247140	0	 16.235016	  1.602969	            	            	  0.87284966	  0.84933379	  0.90243471
Steine_12           	 524545489734996480	0	0	 0.399831704650192299	12.85164546	+65.4214668	   -5.32528945	0.01389280	   -3.09304277	0.02010073	-2.9887e-01	   1.55040909	0.01609164	 0.91922575	0	 11.491000	  0.519648	  -16.838367	    1.389582	  2.53342697	  2.35114129	  2.65031808
Steine_12           	 524547108941683328	0	0	 0.414140716742455561	12.55964304	+65.2363709	   -4.45064834	0.04859240	   -2.51658475	0.06105610	-2.9202e-01	   1.40842941	0.04926984	 1.06787880	0	 16.666367	  1.754287	            	            	  0.80914556	  0.78517860	  0.83516134
Steine_12           	 524554049608682624	0	0	 0.401883350632158132	12.28392934	+65.4035134	   -5.25860936	0.03316025	   -3.21262947	0.03685705	-2.5294e-01	   1.51903513	0.03677252	 1.54944280	0	 15.377480	  1.485441	            	            	  1.02401984	  0.99947721	  1.06374636
Steine_12           	 524559684605751936	0	0	 0.401980868895576327	12.40483882	+65.4507592	   -4.69584927	0.07901915	   -2.17018340	0.08770876	-2.6678e-01	   1.37966115	0.08569879	 1.08024070	0	 17.502354	  2.176643	            	            	  0.70499616	  0.68733872	  0.72732713
Steine_12           	 524564701128384000	0	0	 0.427951396124584604	13.32576450	+65.4140718	   -4.51086240	0.02048434	   -2.57547646	0.02497156	-2.3359e-01	   1.40333513	0.02444578	 1.36780460	0	 14.483116	  1.311095	  -23.942364	    8.586473	  1.21178642	  1.18085020	  1.26026319
Steine_12           	 524571263838337536	0	0	 0.389599801079469010	13.15777367	+65.5992057	   -4.32626411	0.04951326	   -3.10550748	0.05268865	-2.2508e-01	   1.44712963	0.05337870	 0.99857354	0	 16.934872	  1.909868	            	            	  0.77104524	  0.74735890	  0.79627083
Steine_12           	 524581812278014080	0	0	 0.427951396124584604	12.76718913	+65.5772197	   -4.76178702	0.02244681	   -2.43767641	0.02823942	-1.9016e-01	   1.35359015	0.02428807	 1.83070480	0	 14.148340	  1.328756	   -8.039472	    4.464232	  1.29285134	  1.25892901	  1.34665464
Steine_12           	 524585316971248640	0	0	 0.489837236925176223	12.75122558	+65.7163907	   -4.43531476	0.01676793	   -2.90728918	0.02154523	-2.3900e-01	   1.50056199	0.01791033	 1.61831180	1	 13.271989	  1.175710	   -4.426865	    6.910242	  1.55150158	  1.50551277	  1.62124209
Steine_12           	 524589646298231424	0	0	 0.489837236925176223	12.48913059	+65.7916545	   -4.54526544	0.01475495	   -3.11114516	0.01965531	-3.5989e-01	   1.49383103	0.01573705	 0.95613260	0	 14.305401	  1.359713	   -8.343762	    4.375795	  1.25447261	  1.22107526	  1.30505048
Steine_12           	 524597171080891904	1	0	 0.420823842992482378	12.59966172	+65.9435221	   -4.55687949	0.04959346	   -2.45396563	0.05956371	-3.4368e-01	   1.34644890	0.05190131	 0.96588063	0	 16.777983	  1.958093	            	            	  0.79307803	  0.77060930	  0.81923398
Steine_12           	 524598098793818240	1	0	 0.402258433328728959	12.50349743	+65.9814086	   -4.48100665	0.01222799	   -3.40846369	0.01532570	-2.9707e-01	   1.50156364	0.01277891	 1.04582490	0	 13.723890	  1.182174	  -41.905340	    2.856127	  1.40790248	  1.36926485	  1.47099182
Steine_12           	 524613144058029440	0	0	 0.427951396124584604	11.83033888	+65.7022243	   -4.52772288	0.17588925	   -2.88726535	0.19088107	-2.3799e-01	   1.42412027	0.19009760	 0.99721880	0	 18.993887	  2.580549	            	            	  0.55463629	  0.53780726	  0.56869683
Steine_12           	 524614660188350208	0	0	 0.406673333244746971	11.85736842	+65.7289868	   -4.22269810	0.03774630	   -3.19301762	0.04220981	-2.3512e-01	   1.48192126	0.04020756	 1.03246380	0	 16.448622	  1.812355	            	            	  0.84098707	  0.81016246	  0.86024602
Steine_12           	 524614969425982208	0	0	 0.464453602872166638	11.95754706	+65.7593997	   -4.92436624	0.06964165	   -3.00792545	0.07815932	-2.4085e-01	   1.48655450	0.07498439	 1.26925480	0	 17.169067	  2.391211	            	            	  0.74150567	  0.72059739	  0.76507501
Steine_12           	 524615416102548864	0	0	 0.470062422578507444	11.84993875	+65.8103913	   -4.70018836	0.02877549	   -2.97985264	0.03071030	-2.2813e-01	   1.49047452	0.02954074	 0.97276550	0	 15.804176	  1.713805	            	            	  0.94515952	  0.90935348	  0.96817439
Steine_12           	 524638712005691392	0	1	 0.513199327012716311	11.96693158	+65.8209506	   -5.10446792	0.01511809	   -3.25574499	0.01581345	-2.4144e-01	   1.54614651	0.01495458	 1.03771320	0	 14.150440	  1.236856	  -11.459157	    5.029682	  1.29242069	  1.25852450	  1.34633461
Steine_12           	 524656544709858304	1	0	 0.427951396124584604	11.25437826	+66.0307268	   -4.61536173	0.02996942	   -2.73527112	0.03287582	-3.4595e-01	   1.46017089	0.02893964	 1.01964820	0	 15.583761	  1.659663	            	            	  0.98562150	  0.95403747	  1.01520153
Steine_12           	 524664756687260928	1	0	 0.405494336418246781	11.54050674	+66.3027379	   -5.17800154	0.02476192	   -3.35294346	0.02777224	-6.9376e-02	   1.38585640	0.02489604	 1.91618800	0	  9.767967	  0.644719	  -17.407060	    1.785727	  3.88737118	  3.62909398	  4.53593859
Steine_12           	 524665340802827136	1	0	 0.405494336418246781	11.34417640	+66.2147975	   -5.00304028	0.01642058	   -3.00104430	0.01850788	-2.7515e-01	   1.41980426	0.01816900	 0.99226284	0	 14.365117	  2.167156	  -65.830150	    2.338599	  1.23926140	  1.20753845	  1.29000898
Steine_12           	 525625558050702464	0	0	 0.411825709483239932	17.91566267	+66.6754441	   -5.02078101	0.02610250	   -2.49493425	0.03138597	-2.1674e-01	   1.55592976	0.02858297	 0.95468080	0	 15.777883	  1.692637	            	            	  0.94995458	  0.91308380	  0.97325732
Steine_12           	 525627035519446784	0	0	 0.415232581775811183	17.90512258	+66.6907566	   -5.14344941	0.05701854	   -2.86007068	0.06518910	-2.3917e-01	   1.57827840	0.06209334	 6.20200870	0	 13.517504	  1.558041	  -11.424151	    7.628897	  1.47092029	  1.42852344	  1.53801777
Steine_12           	 525642085084786304	0	0	 0.452784603570993260	17.44242032	+66.8141210	   -5.26318888	0.13663413	   -2.70626965	0.17549250	-1.7329e-01	   1.57558152	0.15016109	 1.02299730	0	 18.536968	  3.086872	            	            	  0.60115363	  0.57829388	  0.61479431
Steine_12           	 525803060456989568	0	0	 0.408804630678131886	15.48722969	+65.2212076	   -5.00157057	0.01367489	   -2.99693311	0.01424529	-2.0885e-01	   1.51715484	0.01482678	 0.99766950	0	 14.181280	  1.145115	    4.839743	    5.182785	  1.28472568	  1.25050327	  1.33801378
Steine_12           	 525892773733273600	0	0	 0.398642853283759035	14.32449783	+65.7831794	   -4.62867970	0.00835048	   -2.39630414	0.01055378	-2.4575e-01	   1.36726696	0.00948412	 0.92071400	0	 12.201130	  0.889321	  -34.125103	    3.488323	  2.03607330	  1.90298859	  2.12945762
Steine_12           	 525902944216051456	0	0	 0.410460170904149380	14.78953500	+65.8527382	   -4.87919669	0.08898750	   -3.01013646	0.10545744	-4.0166e-01	   1.57476310	0.09627153	 0.99734460	0	 17.846949	  2.274990	            	            	  0.67009288	  0.65227519	  0.69082056
Steine_12           	 525905864794353280	0	0	 0.415674056149236859	14.70097017	+65.8774863	   -4.50041416	0.01825557	   -2.87819531	0.02399619	-3.0962e-01	   1.49196900	0.01943807	 1.02200820	0	 14.865485	  1.444989	  -10.030100	    5.981428	  1.12898836	  1.09950298	  1.17031702
Steine_12           	 525941839441118208	0	0	 0.395344405454318482	15.83457186	+65.8759828	   -5.10141704	0.01082741	   -2.73565574	0.01234935	-2.7053e-01	   1.59634922	0.01159395	 0.99678720	0	 12.758080	  0.921206	            	            	  1.74544628	  1.66644206	  1.82453502
Steine_12           	 525949089346144512	0	0	 0.405904391820173793	16.39313373	+66.1391245	   -5.51353308	0.01590193	   -2.96729488	0.02095100	-2.3249e-01	   1.54182755	0.01957372	 0.96781266	0	 14.785603	  1.324661	   -8.496366	   10.060762	  1.14617164	  1.12053174	  1.19275018
Steine_12           	 525993379048571904	0	0	 0.408814043994146670	15.72989526	+66.3948405	   -5.63374859	0.08225021	   -2.98299814	0.09126148	-2.1131e-01	   1.58625816	0.09199754	 1.01869990	0	 17.812000	  2.339214	            	            	  0.67386571	  0.65596645	  0.69458332
Steine_12           	 526005542396067456	0	0	 0.449197204977903830	15.72348958	+66.7133571	   -5.43946852	0.01133432	   -3.03706591	0.01407053	-2.5518e-01	   1.54069736	0.01298048	 1.00957540	0	 13.576560	  1.149129	   -7.843487	    2.808086	  1.45192540	  1.41104654	  1.51932032
Steine_12           	 526023542597673088	0	1	 0.517243306114232748	14.98103150	+66.5760010	   -4.88858888	0.09898809	   -3.01733331	0.10740210	-1.9034e-01	   1.55415536	0.11152119	 0.95205020	0	 18.149305	  2.403503	            	            	  0.63921781	  0.62342629	  0.65897551
Steine_12           	 526033957899476352	0	1	 0.618298347999751696	14.55676378	+66.5327365	   -5.06258152	0.02024734	   -2.94026674	0.02290105	-1.9107e-01	   1.55697705	0.02175193	 1.03970790	0	 14.755159	  1.354956	   -9.551356	    8.116109	  1.15194121	  1.10687082	  1.17935279
Steine_12           	 526066114314579328	0	1	 0.574930551523252675	14.53757224	+66.8674758	   -5.05758600	0.16694057	   -3.04812837	0.22002015	-1.7523e-01	   1.59189218	0.18967764	 1.02599980	0	 18.957867	  2.758728	            	            	  0.55839918	  0.54127234	  0.57266223
Steine_12           	 526071478733398272	0	0	 0.435239168831380474	14.87339134	+67.0210908	   -4.91627927	0.02024100	   -2.71820483	0.02416199	-1.6380e-01	   1.49520008	0.02133079	 1.01270660	0	 15.181484	  1.436915	            	            	  1.06261204	  1.03851755	  1.10670383
Steine_12           	 526071684891825792	0	1	 0.523132106663924734	14.83842177	+67.0264176	   -5.06251887	0.02091390	   -2.92319009	0.02488802	-1.8818e-01	   1.58124068	0.02182296	 1.01853660	0	 15.248200	  1.512132	            	            	  1.04925811	  1.02353569	  1.08966895
