#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:51 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:51	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=CWNU_1044	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
CWNU_1044           	5318575134991312256	1	1	 1.000000000000000000	130.1107712	-52.4454661	  -12.87930748	0.17688010	    9.98732766	0.20162780	-9.3403e-02	   2.86894948	0.15817890	 1.02807180	0	 18.830034	  3.313564	            	            	  0.24625450	  0.20567014	  0.27821137
CWNU_1044           	5318585168035918848	1	1	 0.912064371093649795	130.7141460	-52.5339377	  -13.38079683	0.08849339	   10.39889414	0.08758856	-3.8103e-02	   2.97661759	0.07763185	 1.07146320	0	 17.123373	  2.167362	            	            	  0.50003754	  0.45633494	  0.53402779
CWNU_1044           	5318588058556227840	1	1	 1.000000000000000000	130.9150389	-52.3679569	  -13.56283626	0.06752676	    9.89497617	0.06583843	 2.0027e-01	   2.85407468	0.05305348	 1.19299840	0	 16.581268	  2.273995	            	            	  0.58332177	  0.55392138	  0.60633055
CWNU_1044           	5318588058556233088	1	1	 1.000000000000000000	130.9217910	-52.3688670	  -13.45870411	0.03002763	    9.82530823	0.02696443	 1.2627e-01	   2.94649457	0.02299327	 0.95330260	0	 15.534793	  2.004264	            	            	  0.71374318	  0.69039414	  0.73071529
CWNU_1044           	5318595720772479232	1	1	 0.935077172419617852	130.5222453	-52.4320697	  -13.01096785	0.07287424	   10.06869763	0.08597936	-2.3273e-03	   2.83104675	0.07240442	 1.00384330	0	 17.367481	  2.833992	            	            	  0.45478683	  0.40787327	  0.49293607
CWNU_1044           	5318598881873404672	1	1	 1.000000000000000000	130.2020920	-52.4064087	  -13.19939549	0.05280011	   10.08875969	0.05888186	-1.8153e-02	   2.93165942	0.04648050	 1.06553580	0	 16.636410	  2.522163	            	            	  0.57381467	  0.54306486	  0.59711127
CWNU_1044           	5318605062319086208	1	1	 1.000000000000000000	130.6540609	-52.2375696	  -13.11324866	0.12111527	   10.04210151	0.12530068	 2.2460e-02	   2.90667123	0.10300011	 0.86749450	0	 18.187214	  3.181959	            	            	  0.32144299	  0.27272529	  0.36430876
CWNU_1044           	5318607845461677824	1	1	 1.000000000000000000	130.4969857	-52.1759934	  -13.50319488	0.01220876	    9.83447036	0.01219688	-1.7548e-03	   2.93823793	0.01042721	 1.00524540	0	 12.678893	  0.921733	            	            	  1.08228946	  1.03695598	  1.11658592
CWNU_1044           	5318613106804438528	0	1	 1.000000000000000000	131.5012441	-52.6321045	  -13.46919484	0.04837397	    9.50000563	0.04793586	 4.8620e-02	   2.87906923	0.04443698	 1.02503140	0	 16.536182	  2.450429	            	            	  0.58775186	  0.56441122	  0.61616263
CWNU_1044           	5321624218169258240	1	1	 0.910004962341816825	129.7667643	-52.0482173	  -13.84696973	0.07384057	   10.33691926	0.07128187	-8.4951e-02	   2.92446926	0.06082654	 1.02058120	0	 17.108425	  2.819245	            	            	  0.50307769	  0.45878486	  0.53624977
CWNU_1044           	5318614618620669696	0	1	 0.732195345012660703	131.4922213	-52.5701444	  -12.46703501	0.26145294	   10.02002601	0.27164847	-3.8057e-02	   2.87084264	0.24585241	 1.04217370	0	 19.205294	  3.138285	            	            	  0.20931473	  0.17549532	  0.24024717
CWNU_1044           	5318682101160942208	1	1	 1.000000000000000000	130.9615427	-52.3271762	  -13.35787543	0.04066948	    9.81901320	0.03572932	 4.7695e-02	   2.92116518	0.03117456	 1.02522090	0	 16.053612	  2.277708	            	            	  0.66322160	  0.64536161	  0.70088070
CWNU_1044           	5318711611866931712	1	1	 0.813906271573310081	130.9439478	-51.9132083	  -13.68020074	0.09363493	    9.24616636	0.08069090	-1.9198e-01	   2.88218946	0.06721258	 1.32417700	0	 16.474356	  2.630165	            	            	  0.59776198	  0.57727306	  0.62638788
CWNU_1044           	5318713368523105280	1	1	 1.000000000000000000	130.9688135	-51.8043315	  -13.32890558	0.02684588	    9.61670338	0.02422324	 5.1142e-02	   2.81909826	0.02252883	 0.94814260	0	 15.287594	  1.889813	            	            	  0.72802876	  0.70742266	  0.74654763
CWNU_1044           	5321208022962165120	0	1	 0.740265869614849747	129.3426562	-52.6509997	  -13.14824205	0.05723397	   10.85676684	0.05872501	-6.5666e-02	   2.91481231	0.04879864	 0.96624880	0	 17.028193	  2.944511	            	            	  0.51643147	  0.47332002	  0.54766042
CWNU_1044           	5321473035322818944	1	1	 0.729367395474547653	128.7269812	-52.0015378	  -13.74296158	0.18767756	   10.57162763	0.18104672	 9.5261e-04	   2.94042686	0.15538110	 1.00010760	0	 18.788890	  3.360008	            	            	  0.25081832	  0.20902290	  0.28295690
CWNU_1044           	5321576015761740672	1	1	 0.721798186485345994	129.8212986	-52.5035511	  -12.57616449	0.01229927	   10.49280820	0.01288342	-1.5584e-02	   2.76912602	0.01054442	 0.94690720	0	 13.290062	  1.007748	   22.249846	    3.100132	  0.97397554	  0.91299562	  0.99778773
CWNU_1044           	5321578004319831808	1	1	 0.944476574220429965	129.9352868	-52.4513698	  -13.10674540	0.09992424	    9.92520287	0.11587032	-1.9399e-01	   2.79046975	0.09086135	 1.03971310	0	 17.792760	  2.823181	            	            	  0.38274295	  0.33042550	  0.43088951
CWNU_1044           	5321582337953333888	1	1	 1.000000000000000000	129.9420230	-52.2914844	  -13.30547718	0.03270179	   10.10844586	0.03310410	 1.3058e-02	   2.93942930	0.02832191	 0.99364210	0	 15.835259	  2.209032	            	            	  0.69313574	  0.66259892	  0.71202743
CWNU_1044           	5321592508425098496	1	1	 1.000000000000000000	129.6787904	-52.3620828	  -13.19919931	0.01583650	    9.67068420	0.01614805	-9.1362e-02	   2.86040357	0.01289483	 1.00406310	0	 14.098908	  1.355645	   23.892897	    5.553787	  0.86087772	  0.81628334	  0.91344646
CWNU_1044           	5321599139865321728	1	1	 1.000000000000000000	129.7154769	-52.1626261	  -13.10134267	0.01857686	    9.78603304	0.01974210	-5.3269e-02	   2.90229952	0.01517528	 0.85432386	0	  9.220089	  0.070897	   12.858543	    3.907740	  2.38529271	  2.28498116	  2.48894821
CWNU_1044           	5321603228675157376	1	1	 1.000000000000000000	130.0955203	-52.2461649	  -13.10076667	0.06895799	    9.93880169	0.06529251	 2.6467e-02	   2.94094949	0.05805137	 1.21754050	0	 16.750890	  2.864027	            	            	  0.55928329	  0.51910902	  0.57763734
CWNU_1044           	5321604981013512960	1	1	 0.731864329739324471	130.2458522	-52.2026588	  -13.51677395	0.26813123	   10.13285447	0.25999373	-4.5714e-02	   2.75377414	0.23183453	 0.99731280	0	 19.313680	  3.644905	            	            	  0.19940454	  0.16878980	  0.22940025
CWNU_1044           	5321606217972394368	1	1	 1.000000000000000000	130.1097831	-52.2221192	  -13.26648132	0.08602794	   10.00166729	0.08220633	-1.2146e-01	   2.85356101	0.07499824	 1.08072220	0	 17.415873	  2.831402	            	            	  0.44698081	  0.40088442	  0.48782804
CWNU_1044           	5321609241631534080	1	1	 0.955382389386042363	130.0889466	-52.0991144	  -13.39217995	0.45949610	    9.85254943	0.41494858	-1.3475e-01	   3.01632815	0.38860095	 1.09387200	0	 19.899246	  2.770863	            	            	  0.15490318	  0.13358585	  0.17726102
CWNU_1044           	5321609409121877376	1	1	 0.804366858246509220	130.1255755	-52.1014764	  -12.10162217	0.11799547	    9.59663397	0.10784479	 7.1225e-04	   2.78727578	0.09855291	 1.00972890	0	 17.973986	  3.043190	            	            	  0.35164599	  0.29954735	  0.39888330
CWNU_1044           	5321610890888791424	1	1	 0.742026108602311218	130.4253523	-52.1045595	  -13.48501334	0.09546158	    9.96724038	0.09791911	 4.8719e-02	   3.07733015	0.08086198	 1.04289600	0	 17.507217	  2.316856	            	            	  0.43178331	  0.38401593	  0.47486694
CWNU_1044           	5321610890896969728	1	1	 1.000000000000000000	130.4255579	-52.1056438	  -13.36917723	0.01344051	    9.58924402	0.01283216	 4.0350e-02	   2.90869681	0.01121576	 1.03987510	0	 12.815401	  0.933587	   23.205181	    9.745275	  1.05579567	  1.00990532	  1.08698004
CWNU_1044           	5321615220224127360	1	1	 1.000000000000000000	130.2838715	-52.0176211	  -13.13252986	0.01448683	    9.82786766	0.01462277	 6.4817e-02	   2.91383248	0.01254307	 1.01903340	0	 13.936102	  1.282041	   21.579163	    3.082066	  0.88103869	  0.83917887	  0.93841504
CWNU_1044           	5321619068514351488	1	1	 0.770960051078769970	129.8820909	-52.1723089	  -12.79128667	0.05483678	    9.50647160	0.04973432	-1.0414e-02	   2.72046747	0.04424175	 2.34454440	0	 14.880116	  2.039354	   11.015545	   11.678610	  0.75616774	  0.72936515	  0.78704531
CWNU_1044           	5321626009181506688	1	1	 1.000000000000000000	130.0346998	-51.9415151	  -13.34513888	0.03585425	    9.93926418	0.03658162	 1.1115e-01	   2.84981160	0.03190945	 0.99517834	0	  7.433527	 -0.124508	            	            	  4.44019764	  4.04738520	  4.74111883
CWNU_1044           	5321626211032534784	1	1	 0.954809964045822746	129.9654714	-51.9185866	  -12.40369604	0.01891979	    9.59429031	0.01879399	 5.1419e-02	   2.87469439	0.01616924	 1.28615960	0	 11.786507	  0.735006	   19.044569	    3.310721	  1.28300262	  1.25012440	  1.31586844
CWNU_1044           	5321626211032534912	1	1	 1.000000000000000000	129.9665447	-51.9214568	  -13.04653721	0.03314131	    9.50333691	0.03435890	 6.0001e-02	   2.88047334	0.02853698	 2.66603700	0	 12.294966	  0.999352	   21.853718	   12.719809	  1.16273348	  1.13995651	  1.22374712
CWNU_1044           	5321626662016438272	1	1	 0.737236808011508593	129.8536931	-51.9477733	  -12.68894542	0.06914855	    9.77399922	0.05971011	 2.2670e-01	   2.70626043	0.05659700	 1.05557430	0	 16.503418	  2.145494	            	            	  0.59366466	  0.57344876	  0.62352803
CWNU_1044           	5321627074333334656	1	1	 1.000000000000000000	129.9652128	-51.9045929	  -13.03606771	0.05593881	   10.06960419	0.05746986	 3.7201e-02	   2.89951508	0.04856502	 1.08479990	0	 16.765598	  2.963596	            	            	  0.55744431	  0.51550252	  0.57583813
CWNU_1044           	5321628929759275136	1	1	 1.000000000000000000	130.0516123	-51.9313281	  -13.19517707	0.06300227	    9.89424506	0.06143815	 3.7884e-02	   2.91381683	0.05563136	 1.02451790	0	 16.923847	  2.933342	            	            	  0.53307449	  0.48424619	  0.55299623
CWNU_1044           	5321629342076520192	1	1	 0.949504107965803978	130.1814832	-51.8878542	  -12.71766255	0.11409590	    9.86341923	0.10814604	 1.3657e-01	   2.77180309	0.09499051	 1.02461680	0	 18.025888	  2.930471	            	            	  0.34407924	  0.29284184	  0.39074811
CWNU_1044           	5321630059325673984	1	1	 1.000000000000000000	130.2534230	-51.8716428	  -13.23185851	0.12297028	   10.16761629	0.12223381	 2.1473e-01	   2.87759644	0.10389451	 1.05937780	0	 18.060131	  2.957066	            	            	  0.33919440	  0.28781270	  0.38464672
CWNU_1044           	5321634423011008768	1	1	 1.000000000000000000	130.1355775	-51.7940128	  -13.41241685	0.23347712	   10.00367078	0.25735563	 1.2291e-01	   3.00116009	0.20333154	 1.06186970	0	 19.134651	  3.314096	            	            	  0.21598929	  0.18052446	  0.24702649
CWNU_1044           	5321634732250618368	1	1	 1.000000000000000000	130.2381915	-51.7502445	  -12.98284075	0.04355520	    9.82566058	0.04557078	 8.8516e-02	   2.85746464	0.03856735	 1.02937520	0	 16.295113	  2.317811	            	            	  0.62583425	  0.59519987	  0.64159399
CWNU_1044           	5321641024388265472	1	1	 0.734067126443766593	129.0816147	-52.2688304	  -12.01188557	0.06276777	    9.40179385	0.05940403	 1.7794e-01	   2.75342223	0.05140509	 0.92474360	0	 16.946138	  2.633807	            	            	  0.52964982	  0.48058135	  0.55072506
CWNU_1044           	5321646895596828800	1	1	 0.984625415576444896	129.5210424	-52.0718331	  -13.33158995	0.17267318	   10.02562738	0.14768505	-1.9380e-01	   3.01121012	0.13152584	 1.03030240	0	 18.216915	  3.074001	            	            	  0.31745213	  0.26937253	  0.35956323
CWNU_1044           	5321650060999334912	1	1	 1.000000000000000000	129.4408613	-52.0498699	  -12.89363036	0.13698658	   10.14391207	0.13447641	-3.2952e-02	   2.80593688	0.11208082	 1.04785570	0	 18.073074	  3.104790	            	            	  0.33699148	  0.28613632	  0.38261293
CWNU_1044           	5321651431082547456	1	1	 1.000000000000000000	129.3715858	-51.9805205	  -13.07561883	0.08228598	    9.95316311	0.08650709	-1.3659e-01	   2.94727530	0.06712286	 1.02237440	0	 17.277296	  2.719364	            	            	  0.47040174	  0.42377816	  0.50668605
CWNU_1044           	5321662499224341248	1	1	 0.810209213338615508	129.0528095	-51.8726343	  -12.31165215	0.01171613	   10.47794417	0.01047262	 4.9120e-02	   2.91490120	0.01049018	 0.87473960	0	 12.653596	  0.880835	   20.904537	    2.423275	  1.08840079	  1.04409623	  1.12500109
CWNU_1044           	5321673661833440512	1	1	 0.913670641218103596	129.8311788	-51.9307839	  -12.80078258	0.22515076	   10.16965817	0.20621864	 5.5549e-02	   2.75458971	0.20709716	 0.97231650	0	 19.114265	  3.282158	            	            	  0.21777545	  0.18220084	  0.24906029
CWNU_1044           	5321674937450515328	1	1	 0.922719017087531457	129.8213438	-51.8321746	  -12.42078588	0.02552267	    9.70214398	0.02264135	 1.2476e-01	   2.80002253	0.01983046	 1.04482640	0	 15.092559	  1.733165	  -19.115128	    6.013974	  0.73903232	  0.71277755	  0.74888872
CWNU_1044           	5321676273173817600	1	1	 1.000000000000000000	129.6154808	-51.8729734	  -13.43950741	0.23728988	   10.12182894	0.21914989	-3.7600e-02	   2.87579020	0.21059607	 1.01454850	0	 19.207582	  3.381794	            	            	  0.20889975	  0.17549532	  0.23956924
CWNU_1044           	5321679846587303808	1	1	 1.000000000000000000	129.7807004	-51.7101001	  -13.22664163	0.08685695	    9.89355428	0.09444330	-8.8585e-03	   2.85911585	0.07559340	 1.01230970	0	 17.738754	  2.927778	            	            	  0.39223571	  0.34241245	  0.44372039
CWNU_1044           	5321679988332278656	1	1	 1.000000000000000000	129.7275093	-51.7020889	  -13.24346290	0.01638306	    9.90660313	0.01539798	 4.7561e-02	   2.91977635	0.01313134	 1.04216480	2	  9.540796	  0.310242	            	            	  2.11682213	  2.02611429	  2.19098236
CWNU_1044           	5321680709886821760	1	1	 0.942018729987911474	129.9660102	-51.7686140	  -12.66399288	0.01398847	   10.20895651	0.01393943	 1.0192e-01	   2.93612455	0.01126470	 0.91977200	0	 11.765865	  0.724926	   15.907978	    6.294631	  1.29049192	  1.24802281	  1.31558819
CWNU_1044           	5321682148689866368	1	1	 1.000000000000000000	130.0065865	-51.6819747	  -13.04138691	0.15869424	    9.81066860	0.17471730	-5.0916e-03	   2.79150727	0.14342731	 1.01208570	0	 18.684649	  3.302052	            	            	  0.26311194	  0.21908117	  0.29393496
