#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:17 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:18	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Platais_9	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Platais_9           	5327675556507838464	0	1	 0.723771812815225846	138.2118046	-45.7819475	  -23.88856780	0.16530143	   13.60408199	0.19647530	-7.3646e-02	   5.59279386	0.18082117	 1.06901990	0	 18.749104	  2.511704	            	            	  0.13980694	  0.12910486	  0.15738462
Platais_9           	5327695244642877824	0	1	 0.748385593328634413	137.7253981	-45.8909126	  -22.29348981	0.07544988	   13.68614138	0.07603985	-1.7175e-03	   5.01753600	0.06620029	 1.00171920	0	 17.316038	  3.046175	            	            	  0.26243587	  0.23320526	  0.29013231
Platais_9           	5327753278240409472	1	1	 1.000000000000000000	138.0502667	-45.1782838	  -24.39551832	0.02308094	   13.81840870	0.02418549	-9.9195e-02	   5.34991249	0.02385204	 1.06899940	0	 15.129677	  2.387356	   46.740870	    5.627203	  0.58841728	  0.57344923	  0.60853214
Platais_9           	5329835650199395328	0	0	 0.471597210229993347	131.0693868	-46.4797776	  -19.10012858	0.06255490	   13.40920099	0.06208210	-1.5818e-01	   4.77840642	0.05455238	 0.98609090	0	 17.092627	  2.717286	            	            	  0.28613705	  0.25615482	  0.31843385
Platais_9           	5330246455213855104	0	1	 0.674428059423078374	135.2551571	-46.4489695	  -23.09816479	0.05700212	   13.90649910	0.06356926	 1.0103e-01	   5.07264174	0.05412236	 1.00677700	0	 16.980988	  3.057023	            	            	  0.29837212	  0.26992456	  0.33393231
Platais_9           	5330468556561975296	0	0	 0.497489922509261495	135.4356708	-46.0551572	  -20.77439335	0.04628885	   12.73390320	0.04967651	 2.7749e-03	   4.63498205	0.04495925	 1.03690660	0	 16.567125	  2.802623	            	            	  0.35725339	  0.32160809	  0.40043540
Platais_9           	5330611527436695680	0	1	 0.845375341612416453	137.0418404	-45.9534459	  -23.38478850	0.09319680	   13.79370379	0.08592201	 1.5358e-01	   5.09720786	0.08254023	 0.92573260	0	 17.620728	  3.128429	            	            	  0.22993434	  0.20330382	  0.25778770
Platais_9           	5330623583402071296	0	1	 0.915514265889004863	137.0153216	-45.7169889	  -23.72543439	0.01072509	   14.41199870	0.01156003	 4.4142e-02	   5.40840613	0.01072857	 0.88168865	0	 11.989587	  1.019430	   17.065527	    0.721417	  0.93280580	  0.89605500	  0.95661752
Platais_9           	5330719966767435520	0	1	 0.855446323330312897	137.1731585	-45.5666044	  -22.98779249	0.36426964	   14.10411861	0.35931548	-1.9720e-02	   5.06557922	0.36030298	 1.08066690	0	 19.767408	  3.178881	            	            	  0.10070569	  0.09000000	  0.10726043
Platais_9           	5330750753098338560	0	1	 0.855446323330312897	137.6248270	-45.2651752	  -22.89204769	0.05641255	   13.69553495	0.06412671	 6.5749e-02	   5.19409748	0.05646552	 1.04543670	0	 17.037752	  2.995086	            	            	  0.29225459	  0.26258070	  0.32584616
Platais_9           	5330820018028159232	1	1	 0.607329072304916284	137.2833543	-44.9129213	  -23.04151082	0.27786708	   12.52859229	0.28600930	-5.1797e-02	   5.64098205	0.24408194	 1.00743640	0	 19.396550	  3.366390	            	            	  0.11368519	  0.10270461	  0.12299867
Platais_9           	5330832288748855424	1	1	 1.000000000000000000	137.5300870	-44.5432080	  -23.32212923	0.07616766	   14.18114430	0.07926907	-6.0323e-02	   5.32559681	0.07025762	 0.97071344	0	 17.494547	  3.209516	            	            	  0.24275089	  0.21533608	  0.27126462
Platais_9           	5330921520993380736	0	1	 0.842321722803442641	136.0649540	-44.7856645	  -22.37036123	0.02947958	   13.08876429	0.02837639	 6.9433e-02	   5.01101109	0.02641704	 2.05508850	0	 13.597884	  1.639649	   15.571305	    2.734999	  0.73289367	  0.71243169	  0.74765260
Platais_9           	5330955635916289792	0	0	 0.482887595910945711	135.4680844	-44.7207030	  -20.47925730	0.01714616	   12.94955180	0.01446703	 9.2704e-02	   4.64461104	0.01338147	 0.96702766	0	 13.732190	  1.509675	   21.546816	    2.074586	  0.72485585	  0.70522156	  0.74098194
Platais_9           	5331001609244659840	0	1	 0.834160363973267538	136.4193467	-44.7361377	  -22.42073733	0.00993403	   13.31446753	0.01029663	 7.8069e-02	   5.15243756	0.01008886	 0.93059160	0	 12.471024	  1.143994	   16.262228	    1.125129	  0.85847423	  0.81209216	  0.87614894
Platais_9           	5331050851053246592	1	1	 0.829318574302647771	136.8036718	-44.2435647	  -21.79356290	0.04966181	   13.55123772	0.06220030	 5.2341e-02	   5.32827789	0.05347972	 0.98815370	0	 16.833700	  3.006880	            	            	  0.31773288	  0.28644825	  0.35684308
Platais_9           	5331061433852567168	1	1	 0.506193920915246731	136.7624109	-44.0635715	  -25.10724953	0.05501735	   14.79780395	0.06410816	 1.6357e-02	   5.83543814	0.05641487	 0.99709070	0	 16.875015	  3.031581	            	            	  0.31213658	  0.28185833	  0.35010462
Platais_9           	5331064698027499008	1	1	 1.000000000000000000	136.7877197	-43.9275396	  -22.85740241	0.04284805	   13.40104572	0.04952090	 6.8615e-03	   5.28417088	0.04548243	 0.99556730	0	 16.296135	  2.780624	            	            	  0.40369471	  0.36126873	  0.43615258
Platais_9           	5331068752478687872	0	1	 0.628189858656918676	136.2450928	-44.3963000	  -21.86673906	0.03948946	   13.20226831	0.03632149	 7.1413e-02	   4.83798008	0.03436157	 1.01264460	0	 15.381635	  2.343182	   22.499163	    6.716274	  0.55182613	  0.53430094	  0.57354304
Platais_9           	5331077136254857600	1	1	 1.000000000000000000	136.3966559	-44.2171735	  -23.88427671	0.10059238	   13.74979083	0.10502516	 1.1730e-01	   5.35258704	0.10304437	 1.01884600	0	 18.015951	  3.283251	            	            	  0.19463792	  0.17078246	  0.21734919
Platais_9           	5331124621412668544	1	1	 0.805738082721681348	136.1782338	-43.7682546	  -21.57304359	0.10910610	   12.98599440	0.10257133	-9.0060e-03	   5.05687745	0.11134400	 1.08949170	0	 17.886486	  3.613308	            	            	  0.20606140	  0.18088026	  0.22983441
Platais_9           	5331323701730395904	0	1	 0.541040900368148447	134.9881945	-44.9818220	  -20.70184692	0.11898487	   14.11970977	0.11743098	 1.2784e-01	   4.77569277	0.10568746	 9.22785700	3	 10.500759	  0.784090	   18.136673	    2.175709	  1.23273097	  1.20723695	  1.25294109
Platais_9           	5331862187553493376	0	1	 0.579548715604886633	135.4680282	-43.8299549	  -20.89298421	0.01351232	   12.90129683	0.01478468	 1.5728e-02	   4.74420093	0.01330283	 0.93501264	0	  9.456694	  0.409038	   18.010368	    0.360816	  1.50089067	  1.47393006	  1.52481940
Platais_9           	5331939187720518656	0	1	 0.727070272940302464	135.4435011	-43.2370483	  -21.45276203	0.13882232	   13.10129906	0.13960277	-5.0766e-02	   4.93184979	0.13053298	 1.08583620	0	 18.333717	  3.102434	            	            	  0.16914347	  0.14966886	  0.18899601
Platais_9           	5331939874921238272	0	1	 0.699709197022613916	135.3985829	-43.2306609	  -21.61325175	0.03905519	   13.88752334	0.03611356	 1.0462e-01	   5.23872208	0.03639206	 1.73876050	0	 15.197206	  2.754049	            	            	  0.57929900	  0.55895734	  0.59563348
Platais_9           	5332107722239191424	0	1	 0.610066127123803037	134.2152024	-42.9504831	  -20.51851456	0.01690205	   13.83593891	0.01749648	 6.5609e-02	   4.95929021	0.01642160	 1.38501120	0	 13.934589	  1.784202	   21.289658	    2.647257	  0.71200287	  0.69372127	  0.73075748
Platais_9           	5332224854588666240	0	1	 0.632482964657691826	134.6165452	-42.3728031	  -20.92863139	0.01284271	   12.86680338	0.01459854	 5.1708e-02	   4.88536843	0.01277753	 0.86566275	0	 11.563835	  0.876486	   16.075054	    0.992678	  1.00552734	  0.96530247	  1.03136310
Platais_9           	5410220494322417024	0	0	 0.472022321141338463	143.5932298	-47.6490381	  -24.35733658	0.08529743	   10.25581288	0.08414999	 1.6850e-01	   5.57192685	0.08181770	 0.94918600	0	 17.665127	  3.128597	            	            	  0.22573066	  0.19929306	  0.25307077
Platais_9           	5410403567303878784	0	1	 0.555040973659767678	142.7869784	-47.5416389	  -26.78977626	0.07059550	   12.79042019	0.06742473	 4.2404e-02	   5.37413493	0.07245579	 3.42981530	1	 14.770664	  2.460339	   -0.186051	    8.164163	  0.63636075	  0.61421622	  0.65214161
Platais_9           	5410681911238479616	0	0	 0.486608400323723045	145.2933366	-46.8027393	  -28.95527740	0.01356143	   13.81307228	0.01421885	-3.5611e-02	   6.07052179	0.01363564	 1.01517590	0	 12.968316	  1.408554	            	            	  0.79705142	  0.75111389	  0.81875495
Platais_9           	5411041726421867392	0	1	 0.622925700599611942	144.1146321	-45.6459764	  -27.42908972	0.11500493	   13.01130979	0.12725163	-1.4545e-01	   5.63745864	0.11278956	 0.93626020	0	 18.019306	  3.392477	            	            	  0.19452570	  0.17078246	  0.21734919
Platais_9           	5411062518364166272	0	1	 0.565812668971806709	143.8415004	-45.3867794	  -27.08693034	0.04763636	   13.22627124	0.05609313	 1.1531e-01	   5.72452117	0.05094767	 1.04400810	0	 16.676180	  2.978904	            	            	  0.34043017	  0.30388991	  0.38177539
Platais_9           	5423630447365602560	0	1	 1.000000000000000000	140.3514352	-45.1841044	  -24.68398259	0.10595595	   13.71434212	0.09309620	 4.2782e-02	   5.43060313	0.09947836	 1.01325750	0	 17.866709	  3.288961	            	            	  0.20757401	  0.18271623	  0.23233145
Platais_9           	5412194087628111104	0	0	 0.488540279107201547	148.1135290	-43.6441922	  -31.38440819	0.01097162	   12.07027673	0.01132047	 4.9864e-02	   6.74308333	0.01179623	 1.02121800	0	 12.818655	  1.421658	    3.932556	    1.015240	  0.81734543	  0.77058463	  0.83588505
Platais_9           	5412322283816633472	0	1	 0.563451185618037531	145.7428704	-45.3159837	  -29.50732129	0.02645397	   13.36805653	0.02763650	 5.1907e-02	   6.15782294	0.02683463	 0.97586100	0	 15.738348	  2.812297	            	            	  0.49225377	  0.46691323	  0.52253728
Platais_9           	5412610768179064832	0	1	 0.563451185618037531	144.4013632	-44.5958376	  -29.73437901	0.01322884	   13.35293663	0.01347846	 7.4412e-02	   6.21426953	0.01332990	 1.04375490	0	 13.985188	  1.950257	    9.213638	    5.934868	  0.70837508	  0.69006784	  0.72859366
Platais_9           	5412640966087302784	0	1	 0.520242274683993866	145.2530353	-44.7460398	  -30.62032385	0.04579595	   13.57614630	0.04471002	-8.7404e-02	   6.30699534	0.04603226	 1.52752180	0	 15.565690	  2.961975	            	            	  0.52131732	  0.50070209	  0.55027818
Platais_9           	5422583647876352256	0	1	 0.872351166853213567	142.0015765	-46.3948980	  -25.26400531	0.01592108	   12.81859319	0.01566037	 1.2726e-01	   5.38453935	0.01675321	 1.04152210	0	 14.260013	  1.966915	    4.059513	    7.681591	  0.68481382	  0.67044994	  0.71830333
Platais_9           	5422778742469774848	0	1	 0.950580426335545181	140.9318177	-46.1977155	  -25.23893731	0.01669229	   13.66848719	0.01706812	-2.7212e-02	   5.48136785	0.01545616	 0.99792780	0	 13.952695	  1.771390	   19.935263	    3.065855	  0.71084018	  0.69241848	  0.72892150
Platais_9           	5422882886838455808	0	1	 1.000000000000000000	140.8821576	-45.4040726	  -24.97394924	0.01275197	   12.69124057	0.01515478	 1.2137e-01	   5.34598283	0.01406939	 1.31004870	0	 13.267719	  1.754852	   20.405077	    4.415214	  0.76131674	  0.72687433	  0.78215877
Platais_9           	5422885493878023680	0	1	 1.000000000000000000	140.7884056	-45.3613606	  -24.22945450	0.09594249	   12.75792450	0.12247880	-9.2732e-03	   5.45047119	0.10145156	 1.03963180	0	 17.795275	  3.181343	            	            	  0.21387581	  0.18822412	  0.23982258
Platais_9           	5423008433021835904	0	1	 0.563451185618037531	142.4379154	-45.5596639	  -28.16460157	0.05364563	   13.34717775	0.05957664	-1.4171e-02	   6.06474627	0.05609798	 0.95757306	0	 16.845232	  3.149517	            	            	  0.31629010	  0.28552429	  0.35482155
Platais_9           	5423085506217054848	0	1	 0.520242274683993866	143.9074962	-44.9692099	  -29.80922858	0.04464363	   12.56569038	0.04742002	 7.4298e-02	   6.15121147	0.04627177	 1.03178820	0	 16.544481	  3.276300	            	            	  0.36107685	  0.32446745	  0.40284580
Platais_9           	5423205623557565184	0	1	 1.000000000000000000	141.8286656	-45.2807228	  -25.85733501	0.01062792	   13.08697657	0.00978734	 1.1312e-01	   5.60576673	0.01005914	 0.95352700	0	 12.538970	  1.167512	   16.513544	    1.249493	  0.85019224	  0.80262731	  0.86620459
Platais_9           	5423217207090982528	0	1	 0.532244402826643870	142.1673186	-45.1886497	  -28.64046787	0.04027271	   14.54078507	0.04183175	-3.8454e-02	   6.23065656	0.04104273	 1.13074800	0	 16.080711	  3.055440	            	            	  0.43665893	  0.40381484	  0.47204302
Platais_9           	5423258228319831168	0	1	 0.962502433176903205	141.6534388	-45.1027293	  -26.07196328	0.14836632	   13.14975421	0.12736413	 1.1827e-01	   5.50256784	0.12625957	 0.99843115	0	 18.363592	  3.219583	            	            	  0.16636164	  0.14815594	  0.18703385
Platais_9           	5423272732428589568	0	1	 1.000000000000000000	141.0485794	-44.9380224	  -24.94293525	0.02273698	   12.32036205	0.02301504	 1.3585e-01	   5.34700780	0.02480677	 1.03749500	0	 15.242314	  2.456619	            	            	  0.57240098	  0.54864900	  0.58520088
Platais_9           	5423292622417606528	0	1	 1.000000000000000000	141.7076387	-44.6215065	  -26.45255646	0.06562816	   12.94883209	0.06859460	-2.2695e-02	   5.65322151	0.06298120	 1.04171430	0	 17.117480	  3.029889	            	            	  0.28346276	  0.25340088	  0.31506462
Platais_9           	5423300009758695552	0	1	 1.000000000000000000	141.9429448	-44.5125750	  -25.29280145	0.09298087	   13.13943664	0.09797283	 7.3653e-02	   5.54120170	0.09153083	 0.97967830	0	 17.872015	  3.169012	            	            	  0.20699358	  0.18224736	  0.23155777
Platais_9           	5423366087839686656	0	1	 0.563451185618037531	143.0888599	-44.1860715	  -28.08432144	0.01402109	   13.40309237	0.01585163	 1.3135e-01	   5.98396633	0.01406775	 1.03333640	0	 10.353997	  0.712687	   15.538116	    0.326833	  1.26802417	  1.24055630	  1.28640492
Platais_9           	5423449341484977792	0	1	 1.000000000000000000	142.1089237	-43.7365007	  -24.78321934	0.05002488	   12.68306140	0.04497730	 7.2032e-02	   5.42167444	0.05019736	 0.97933130	0	 16.735044	  2.968544	            	            	  0.33125387	  0.29746404	  0.37234155
