#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:30 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:30	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Gulliver_48	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Gulliver_48         	2168921307244601728	0	1	 0.651427124083631681	315.2041141	+50.1588588	   -4.80033991	0.13645262	   -6.79052787	0.15464263	 1.5013e-01	   1.10616071	0.11946323	 1.00961850	0	 18.386873	  2.559441	            	            	  0.88270999	  0.84092756	  0.92499408
Gulliver_48         	2168940484279044608	0	1	 0.697633002388452050	314.9985078	+50.4536972	   -4.64883587	0.02007240	   -6.96539157	0.01913006	-1.1175e-01	   1.06728156	0.01674651	 0.98631490	0	 14.668456	  1.461851	            	            	  2.07999660	  1.94264303	  2.23295185
Gulliver_48         	2168949172993306112	1	1	 0.791353838633956475	315.4064261	+50.4238176	   -4.76242601	0.10793193	   -7.07067890	0.10299541	 9.5601e-02	   1.06883459	0.08884332	 0.95389200	0	 18.037277	  2.552650	            	            	  0.95408504	  0.89624219	  0.98913076
Gulliver_48         	2168953678418797568	1	1	 1.000000000000000000	315.7373178	+50.5369991	   -4.77739579	0.02525293	   -6.88461111	0.02196681	 1.4139e-02	   1.09355269	0.02039385	 1.02284030	0	 14.970070	  1.911818	  -24.881552	    8.796905	  1.86695587	  1.76591114	  2.00358260
Gulliver_48         	2168953948996941440	1	1	 0.912261647410600451	315.5535952	+50.4248194	   -4.66167160	0.21985236	   -6.80887596	0.18786164	 8.5791e-02	   1.05904918	0.17718904	 0.99595360	0	 19.072964	  2.965412	            	            	  0.78333846	  0.74626606	  0.81128876
Gulliver_48         	2168954743570576896	1	1	 0.784177071144892102	315.5552504	+50.4916752	   -4.63546863	0.06306139	   -6.76225452	0.05915570	 5.3044e-02	   1.01623308	0.05375447	 0.93764746	0	 16.932013	  2.224328	            	            	  1.19334964	  1.15099154	  1.24155466
Gulliver_48         	2168956629054183680	1	1	 1.000000000000000000	315.6764057	+50.5579601	   -4.74784488	0.10298837	   -6.77290031	0.09164067	-9.1227e-03	   1.05883843	0.08749700	 0.99802990	0	 17.836100	  2.607750	            	            	  0.99582379	  0.93289217	  1.03305891
Gulliver_48         	2168956800852895744	1	1	 0.830817596427462668	315.7201179	+50.5988711	   -4.71208089	0.21293804	   -6.79537386	0.22709997	-1.5805e-02	   0.95924250	0.17869845	 1.07792580	0	 19.014390	  2.640007	            	            	  0.79164524	  0.74608976	  0.81654972
Gulliver_48         	2168957522407398272	1	1	 0.741216715131918891	315.5783892	+50.5922869	   -5.05813260	0.25144356	   -7.01620844	0.24897806	 1.4485e-01	   1.10193150	0.23790708	 0.98938130	0	 19.222015	  2.939110	            	            	  0.76512940	  0.73322081	  0.79140352
Gulliver_48         	2168960893963711104	1	1	 0.663594912068501075	315.3059819	+50.4559088	   -4.24119071	0.05789657	   -6.49189658	0.05424023	 6.7367e-02	   0.91452605	0.04718238	 1.03115680	0	 16.755188	  2.464374	            	            	  1.23449104	  1.18851261	  1.28508775
Gulliver_48         	2168969312099591040	1	1	 0.840990536943501010	315.5263346	+50.6075322	   -4.86199898	0.07428879	   -6.81485553	0.06490298	 7.9693e-02	   1.04841072	0.05998322	 1.00369980	0	 17.089470	  2.246838	            	            	  1.15876314	  1.11812923	  1.20928402
Gulliver_48         	2168970514690396288	1	1	 0.909206062572924689	315.4980892	+50.6689660	   -4.71553454	0.02180266	   -6.78401136	0.02346300	 3.1083e-02	   1.09186983	0.02027895	 1.04094620	0	 14.978869	  1.757050	    7.562315	    6.846331	  1.86807872	  1.76360195	  1.99281643
Gulliver_48         	2168973881944710144	1	1	 0.676230562835866578	315.4038652	+50.7053249	   -4.37144234	0.01404175	   -6.54352964	0.01546105	-6.0384e-02	   0.96164882	0.01354719	 1.03239550	0	 13.991036	  1.959959	  -19.119415	    3.403999	  2.64508135	  2.45949781	  2.86125050
Gulliver_48         	2168991542850150912	0	0	 0.655160714316683546	314.7460079	+50.5385600	   -4.17023756	0.04138864	   -6.42458220	0.04007889	-8.4150e-02	   0.90471727	0.03690790	 1.05717100	0	 16.426521	  2.034868	            	            	  1.32216672	  1.26651641	  1.37044295
Gulliver_48         	2169072528754685568	1	1	 0.985075291315483104	316.4740772	+50.2693063	   -4.82677396	0.03555061	   -6.76574642	0.02931130	-1.8520e-01	   1.02839057	0.02803237	 0.94277250	0	 15.744243	  1.897004	            	            	  1.53421005	  1.45790699	  1.59498187
Gulliver_48         	2169076200947199616	1	1	 0.719334444521333882	316.7044993	+50.2758617	   -5.17488449	0.30919653	   -6.87460380	0.26129118	-1.0827e-01	   0.99365091	0.25449684	 1.04191540	0	 19.423605	  2.623886	            	            	  0.74177789	  0.71222071	  0.75749919
Gulliver_48         	2169076377045546240	1	1	 0.664653293492818542	316.7489683	+50.3195852	   -4.96043371	0.14108299	   -6.30423308	0.11733920	-1.0761e-01	   1.01502419	0.11971825	 1.03740850	0	 18.009357	  2.314251	            	            	  0.95906673	  0.90087852	  0.99461148
Gulliver_48         	2169077678415980032	1	1	 0.795980733561659326	316.6810575	+50.2826957	   -5.08138182	0.05992380	   -6.77025805	0.05109745	-1.1129e-01	   1.04139529	0.04951666	 0.91859406	0	 16.659200	  2.023712	            	            	  1.25838410	  1.20869146	  1.30441781
Gulliver_48         	2169078988385639424	1	1	 0.696878907930311930	316.5612787	+50.3525378	   -5.11889534	0.25846060	   -6.47962072	0.23295432	-1.1929e-01	   1.07931728	0.22108574	 0.97362554	0	 19.244625	  2.685228	            	            	  0.76229395	  0.73488855	  0.79122158
Gulliver_48         	2169080431494656000	1	1	 1.000000000000000000	316.6744606	+50.3800504	   -4.82033675	0.03875865	   -6.66570022	0.03700384	-1.1252e-01	   1.04808303	0.03316076	 0.98846620	0	 16.064808	  1.857076	            	            	  1.42449133	  1.36548751	  1.48065917
Gulliver_48         	2169091525391027968	1	1	 0.675263337684617215	317.2536504	+50.3695604	   -4.65935892	0.30556354	   -6.40761976	0.26864395	 1.5416e-01	   1.04138302	0.25480217	 1.04289200	0	 19.500345	  2.609047	            	            	  0.73467971	  0.70651748	  0.74839662
Gulliver_48         	2169095785999116160	1	1	 0.653610643363981114	317.1984041	+50.4612437	   -5.12632347	0.21911067	   -7.07131526	0.20932900	 4.5760e-02	   1.05934280	0.18660185	 0.99980200	0	 19.166670	  2.447439	            	            	  0.77198624	  0.73396262	  0.79455432
Gulliver_48         	2169104345872941184	1	1	 0.685801678407803927	316.8706330	+50.5039892	   -4.56432280	0.01219992	   -6.09176318	0.01252507	-3.2184e-02	   1.08648582	0.01083984	 1.02608180	0	 13.167283	  1.602024	  -29.203548	   20.594534	  3.55734517	  3.22867396	  3.78135593
Gulliver_48         	2169109048853980416	1	1	 0.836222226972626159	317.0966887	+50.5781403	   -5.06149025	0.20037022	   -6.91983365	0.19932169	 1.8698e-01	   1.06107948	0.16693042	 1.12617410	0	 18.782532	  2.620336	            	            	  0.82650187	  0.79277836	  0.86201844
Gulliver_48         	2169109632969765760	1	1	 0.714304258766143119	317.1513097	+50.6345061	   -4.85555333	0.12812975	   -6.29620201	0.13976580	 1.4964e-01	   1.08450471	0.11683528	 0.97647095	0	 18.444313	  2.480789	            	            	  0.87185964	  0.83355498	  0.91485904
Gulliver_48         	2169111733216922368	1	1	 0.778360058526492038	317.2697096	+50.7116412	   -4.93933396	0.05671716	   -6.54936763	0.05808881	 7.5142e-02	   1.02493554	0.04865543	 1.07708640	0	 16.895350	  2.182916	            	            	  1.20276413	  1.15870557	  1.24913042
Gulliver_48         	2169112450468264448	1	1	 0.897514212861486804	317.0065248	+50.6231830	   -4.89005963	0.02299318	   -6.57853692	0.02713671	 9.5985e-02	   1.10830951	0.02118212	 1.02662560	0	 15.056919	  1.969298	   73.048250	    6.941333	  1.81848096	  1.72419627	  1.94061547
Gulliver_48         	2169114615132067968	1	1	 0.817787110668559802	317.1048073	+50.7065470	   -4.68836607	0.41838503	   -6.34232750	0.41101587	 9.1173e-02	   1.02922850	0.33299430	 1.03802660	0	 19.880098	  2.243563	            	            	  0.70627949	  0.68893818	  0.73081109
Gulliver_48         	2169114653794612864	1	1	 0.844270465712196438	317.1253648	+50.7176532	   -4.99078721	0.02436897	   -6.79513566	0.02491360	 1.0065e-01	   1.05505255	0.02135081	 1.01457110	0	 15.261392	  1.863431	  -16.553093	    8.144542	  1.71647904	  1.63581722	  1.81976352
Gulliver_48         	2169118222906929920	1	1	 0.853920288014765050	316.2782258	+50.2073514	   -4.98057221	0.10999320	   -6.93092262	0.09636263	-1.5399e-01	   1.03578267	0.08751200	 0.98453313	0	 17.950642	  2.332622	            	            	  0.97046441	  0.91078861	  1.00618188
Gulliver_48         	2169119739036306432	1	1	 0.995179052851750123	316.4398581	+50.3132943	   -4.71784765	0.01114517	   -6.84286347	0.01073908	-1.7580e-01	   1.07259773	0.01012456	 0.95447750	0	 12.477607	  1.108872	  -47.470303	   15.777141	  4.50731602	  4.17944446	  4.95338587
Gulliver_48         	2169122105557626752	1	1	 0.763725687932416686	316.0965019	+50.2711813	   -4.77770417	0.41506028	   -6.51416245	0.36131445	-1.0907e-01	   0.99391445	0.32857478	 1.00145500	0	 19.902622	  2.834476	            	            	  0.70467623	  0.68481544	  0.72756042
Gulliver_48         	2169123518602769664	1	1	 0.714947634454667136	316.2455128	+50.3481490	   -4.55517296	0.52988416	   -6.57448726	0.48768060	 3.1113e-02	   1.16956765	0.43472740	 0.98223360	0	 20.251108	  2.457871	            	            	  0.66965857	  0.64654935	  0.70253341
Gulliver_48         	2169124480680153984	1	1	 1.000000000000000000	316.2402400	+50.4028944	   -4.92437239	0.06408302	   -6.86878122	0.05538632	-9.6400e-02	   1.10973148	0.05066488	 1.13884910	0	 16.675732	  1.927057	            	            	  1.25823712	  1.20488676	  1.30009848
Gulliver_48         	2169127229459341952	1	1	 1.000000000000000000	316.5031644	+50.4437714	   -4.83422954	0.01672880	   -6.75559171	0.01415291	-1.9290e-01	   1.06251186	0.01375189	 1.09382520	0	 13.943839	  1.315541	            	            	  2.69927770	  2.49770267	  2.91107869
Gulliver_48         	2169127779215163776	1	1	 0.928957586277337377	316.6161136	+50.4537848	   -4.99706064	0.04647518	   -6.78094083	0.03874852	-1.3059e-01	   1.00857327	0.03712073	 1.20894970	0	 16.042498	  1.762462	            	            	  1.43263570	  1.36612790	  1.48837188
Gulliver_48         	2169128118512825728	1	1	 0.727896763422173798	316.6648992	+50.4513509	   -5.09538298	0.30191170	   -7.21134267	0.26724730	 1.3143e-02	   1.00697995	0.25452983	 0.99275310	0	 19.561806	  2.401377	            	            	  0.72885218	  0.71212887	  0.75027789
Gulliver_48         	2169128466409982080	1	1	 1.000000000000000000	316.6110395	+50.4883637	   -4.72102681	0.02868672	   -6.72442523	0.02551402	-1.2151e-02	   1.04814520	0.02419967	 0.98962766	0	 15.298591	  1.725931	            	            	  1.70932677	  1.62857279	  1.79983107
Gulliver_48         	2169128668268622976	1	1	 0.732604966317259576	316.5544606	+50.4486536	   -4.73321876	0.14268218	   -6.62575264	0.13126974	-1.3605e-02	   0.93006170	0.11503567	 0.95353100	0	 18.293370	  2.443096	            	            	  0.90252844	  0.85156416	  0.94041330
Gulliver_48         	2169129497202141824	1	1	 1.000000000000000000	316.5888369	+50.5266912	   -4.92523929	0.07318360	   -6.71073096	0.06926376	 1.2600e-02	   1.09424751	0.06235030	 1.03181340	0	 17.227516	  2.153458	            	            	  1.12818637	  1.08589598	  1.17593710
Gulliver_48         	2169129703360559488	1	1	 1.000000000000000000	316.6005922	+50.5668015	   -4.77326439	0.03718235	   -6.60472212	0.03327491	-1.5023e-01	   1.08620015	0.03198393	 1.11053570	0	 15.859655	  1.932807	            	            	  1.49286950	  1.42438952	  1.55448086
Gulliver_48         	2169130077017841152	1	1	 1.000000000000000000	316.3394700	+50.4404796	   -4.64441036	0.39070675	   -6.68138780	0.33063334	-6.7323e-02	   1.02311969	0.31829990	 1.03174250	0	 19.747349	  2.807234	            	            	  0.71571426	  0.70109025	  0.73914143
Gulliver_48         	2169131009030441344	1	1	 1.000000000000000000	316.3726637	+50.4820238	   -4.75205226	0.01125990	   -6.87550590	0.00970470	-1.6284e-01	   1.06741372	0.00942628	 0.87449056	0	 12.436006	  1.286266	  -30.545618	   11.656440	  4.56714058	  4.23343032	  5.02422284
Gulliver_48         	2169131283908341120	1	1	 1.000000000000000000	316.3448820	+50.4988376	   -4.77808820	0.03841507	   -6.92251604	0.03286313	-1.9503e-01	   0.99843031	0.03081547	 0.97487307	0	 15.739519	  1.940790	            	            	  1.53588476	  1.46607046	  1.60176118
Gulliver_48         	2169131795000619648	1	1	 1.000000000000000000	316.3836129	+50.5481888	   -4.88046097	0.02317618	   -6.75339387	0.02094378	-1.5738e-01	   1.07914720	0.01988416	 0.98293245	0	 14.896153	  1.730600	  -11.665840	   11.002927	  1.91782201	  1.80525553	  2.05055385
Gulliver_48         	2169132555214460544	1	1	 1.000000000000000000	316.5317898	+50.5534027	   -4.52555908	0.23997120	   -6.54764706	0.26087976	 1.3541e-01	   1.05938846	0.21748044	 0.98215420	0	 19.204731	  2.966324	            	            	  0.76694927	  0.73457331	  0.79306882
Gulliver_48         	2169132589578579328	1	1	 1.000000000000000000	316.5362258	+50.5649618	   -4.66778214	0.03943838	   -6.42533799	0.03224882	-7.6716e-02	   1.03954047	0.03270274	 0.99405570	0	 15.965451	  1.809835	            	            	  1.45598666	  1.38871967	  1.51272582
Gulliver_48         	2169132898816222720	1	1	 1.000000000000000000	316.5458660	+50.5981933	   -4.83287890	0.07434710	   -6.73473367	0.06281190	-3.9911e-02	   1.01524766	0.06287015	 1.09757300	0	 17.229454	  2.143810	            	            	  1.12767753	  1.08535263	  1.17502348
Gulliver_48         	2169133311133006848	1	1	 1.000000000000000000	316.4134595	+50.5586775	   -4.88066812	0.05823615	   -6.62395977	0.04834731	-1.9984e-01	   1.13300759	0.04737529	 1.05812310	0	 16.560429	  2.203114	            	            	  1.28216923	  1.22988077	  1.32764970
Gulliver_48         	2169133551651168640	1	1	 1.000000000000000000	316.4376666	+50.6168957	   -4.90052568	0.02710107	   -6.75359584	0.02376690	-1.2076e-01	   1.11741428	0.02384813	 1.04170010	0	 15.219567	  2.255086	            	            	  1.73303134	  1.61694283	  1.81540725
Gulliver_48         	2169134784301534720	1	1	 0.870196721764440184	316.1106132	+50.3612010	   -4.70482642	0.22187199	   -6.75334865	0.20289910	 2.5230e-02	   0.95509490	0.17542110	 1.01200800	0	 18.891077	  2.991516	            	            	  0.81017419	  0.77732111	  0.84850144
Gulliver_48         	2169136712746998016	1	1	 0.695028280221157813	316.1473810	+50.4394694	   -4.38481233	0.07020517	   -6.97812067	0.05918401	-6.3461e-02	   1.04165820	0.05539403	 1.01911080	0	 16.982690	  2.319472	            	            	  1.18248786	  1.13803881	  1.22942400
