#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:51 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:51	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Teutsch_201	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Teutsch_201         	3101051741603795712	0	1	 1.000000000000000000	103.7324356	-6.09840575	   -0.71268334	0.01545908	   -2.30481093	0.01426524	-2.5864e-01	   1.23027828	0.01323592	 0.98660254	0	 13.169254	  0.663938	   20.660406	    4.549946	  1.32237292	  1.29935326	  1.33400544
Teutsch_201         	3101058162575052160	0	1	 1.000000000000000000	103.9775680	-5.91784442	   -0.79806060	0.01713919	   -2.27398266	0.01515204	-1.0773e-01	   1.30465026	0.01707719	 1.10272600	0	 12.183813	  0.413654	   -0.255145	    2.051468	  1.60848665	  1.57870548	  1.63047585
Teutsch_201         	3101063904951613184	1	1	 1.000000000000000000	103.5006990	-6.04981736	   -0.94777705	0.05704740	   -2.51683651	0.05507321	 5.6052e-03	   1.19855991	0.05288947	 1.38187920	0	 15.653655	  1.217302	            	            	  0.84901215	  0.83689595	  0.85491863
Teutsch_201         	3101064111109675136	1	1	 1.000000000000000000	103.4959131	-6.04247964	   -0.76307933	0.01849776	   -2.33470527	0.01770436	 2.4610e-02	   1.30936076	0.01774528	 1.12914960	0	 12.530759	  0.544396	            	            	  1.49983497	  1.47193978	  1.51829922
Teutsch_201         	3101066688089944576	1	1	 1.000000000000000000	103.6444272	-5.93882558	   -0.69339258	0.06218152	   -2.34329715	0.06399255	 7.6705e-02	   1.18942471	0.06214561	 1.32704940	0	 16.011402	  1.300178	            	            	  0.79894922	  0.78819036	  0.80440815
Teutsch_201         	3101066928608120704	1	1	 1.000000000000000000	103.6095519	-5.92740497	   -0.75941410	0.01747220	   -2.44535026	0.01761500	-4.0413e-02	   1.29580191	0.01619315	 1.01976640	0	 12.585486	  0.539064	            	            	  1.48328243	  1.45308316	  1.49962536
Teutsch_201         	3101067237845856384	1	1	 1.000000000000000000	103.4721059	-6.00465233	   -0.69637295	0.01884997	   -2.32960204	0.01949265	 7.8678e-02	   1.27368954	0.02061601	 1.29770680	0	 12.507246	  0.546634	  -25.482260	   26.034418	  1.50690181	  1.47903384	  1.52554873
Teutsch_201         	3101068818393790592	1	1	 1.000000000000000000	103.4724507	-5.93986123	   -0.85853022	0.09595348	   -2.28461533	0.10863023	-1.7696e-01	   1.29316228	0.09719060	 1.07679430	0	 17.354927	  1.773354	            	            	  0.65562436	  0.64867337	  0.66178791
Teutsch_201         	3101070364582005120	1	1	 1.000000000000000000	103.4813240	-5.92489700	   -0.59971236	0.01510764	   -2.45507170	0.01506201	-7.3514e-02	   1.26307259	0.01421500	 1.04113030	0	 12.763816	  0.629343	   31.064997	    4.913658	  1.43074088	  1.40268617	  1.44463601
Teutsch_201         	3101070433301462656	1	1	 1.000000000000000000	103.5084988	-5.91016925	   -0.90182964	0.01651848	   -2.48396654	0.01609808	-5.0199e-02	   1.24997428	0.01470472	 1.14121100	0	 13.448753	  0.745207	   22.078540	    4.537448	  1.25392371	  1.23233008	  1.26507174
Teutsch_201         	3101070914337781120	1	1	 1.000000000000000000	103.5216883	-5.87998782	   -0.80659580	0.02325741	   -2.56720378	0.02368893	-1.4378e-01	   1.28145978	0.02170951	 1.01075400	0	 14.619758	  0.937265	   20.434616	    9.362215	  1.01447949	  0.99858672	  1.02163725
Teutsch_201         	3101072220007778432	1	1	 1.000000000000000000	103.7357557	-5.91651864	   -0.81684181	0.04765581	   -2.45307793	0.04393592	 1.5066e-02	   1.28289225	0.04197677	 0.97441240	0	 16.067179	  1.534309	            	            	  0.79187963	  0.78125369	  0.79691582
Teutsch_201         	3101087681889695104	1	1	 1.000000000000000000	103.0102861	-6.05498651	   -0.71151063	0.02276497	   -2.48114321	0.01897190	-5.9334e-02	   1.29014185	0.02671786	 0.95725477	0	 11.416756	  0.254582	   19.783974	   12.431024	  1.92255046	  1.87345157	  1.96407658
Teutsch_201         	3101092041278540928	1	1	 1.000000000000000000	103.2988238	-5.97672434	   -0.65485876	0.09642076	   -2.34407478	0.09114587	-2.8115e-01	   1.38479160	0.11028082	 0.95769120	0	 17.454130	  1.929756	            	            	  0.64596569	  0.63791820	  0.65212182
Teutsch_201         	3101093557404838528	1	1	 1.000000000000000000	103.1238924	-6.01373349	   -0.69043369	0.03708311	   -2.60744640	0.03408442	-2.8093e-01	   1.18697711	0.04575537	 1.03411160	0	 15.399614	  1.126966	            	            	  0.88641749	  0.87250982	  0.89254023
Teutsch_201         	3101095618989045248	1	1	 1.000000000000000000	103.2017730	-5.96121113	   -0.73309176	0.02285149	   -2.57893209	0.02120527	-1.6054e-01	   1.25414509	0.03340353	 1.09590280	0	 10.625807	  0.136537	   23.640162	    8.713789	  2.39815594	  2.25294917	  2.45437048
Teutsch_201         	3101113932729517312	1	1	 1.000000000000000000	103.0629918	-5.74625341	   -1.06339550	0.11783492	   -2.52390241	0.10103458	-1.2706e-01	   1.25161580	0.12875230	 1.05774820	0	 17.598177	  1.877006	            	            	  0.63197856	  0.62526295	  0.63972305
Teutsch_201         	3101117884099319296	1	1	 1.000000000000000000	103.4348240	-5.86945632	   -0.80426479	0.14236760	   -2.75788251	0.14641184	-2.4572e-01	   1.19149554	0.14261885	 1.01666470	0	 18.114285	  2.073507	            	            	  0.58146191	  0.56559762	  0.58930012
Teutsch_201         	3101118055897989888	1	1	 1.000000000000000000	103.4412431	-5.84291393	   -0.83484404	0.01770145	   -2.50689057	0.01722047	-2.2473e-01	   1.24883689	0.01558252	 0.94331723	0	 13.713346	  0.799004	   16.667200	    4.524181	  1.19436617	  1.17368479	  1.20419523
Teutsch_201         	3101119499006981888	1	1	 1.000000000000000000	103.4342461	-5.79957119	   -0.78948540	0.01375488	   -2.48280544	0.01468154	-2.8747e-01	   1.25791363	0.01252601	 0.92119870	0	 13.109226	  0.709001	   37.113200	    5.021774	  1.33766880	  1.31401458	  1.34967219
Teutsch_201         	3101121315774160768	1	1	 1.000000000000000000	103.2322653	-5.80737867	   -0.76326589	0.01863676	   -2.57988963	0.01616889	-1.6589e-01	   1.34344932	0.01630658	 0.99836910	0	 12.630242	  0.722446	   28.441715	    3.397165	  1.46954892	  1.43974952	  1.48501357
Teutsch_201         	3101123686598204032	1	1	 1.000000000000000000	103.3420920	-5.73608172	   -0.71472521	0.02883796	   -2.44061883	0.02536113	-3.9669e-02	   1.27822603	0.02703649	 0.93955183	0	 14.977353	  1.007219	            	            	  0.95336312	  0.93869787	  0.96011977
Teutsch_201         	3101124996565062912	1	1	 1.000000000000000000	103.5493626	-5.76442029	   -0.82198778	0.06483672	   -2.41643296	0.06941849	-3.3865e-01	   1.22478731	0.05843228	 0.97802657	0	 16.600662	  1.504193	            	            	  0.72923876	  0.72097980	  0.73307596
Teutsch_201         	3101128668760289920	1	1	 1.000000000000000000	103.4436182	-5.72239232	   -0.87061256	0.04349799	   -2.55089390	0.04395171	-3.3050e-01	   1.27077713	0.04035047	 0.91521250	0	 15.821073	  1.242886	            	            	  0.82555886	  0.81371334	  0.83092655
Teutsch_201         	3101128977997964160	1	1	 1.000000000000000000	103.4411842	-5.70997410	   -0.70572795	0.06880221	   -2.35584010	0.06952134	-2.2786e-01	   1.25180044	0.06713377	 1.04010020	0	 16.788479	  1.573488	            	            	  0.71059467	  0.70296013	  0.71475738
Teutsch_201         	3101129566410232448	1	1	 1.000000000000000000	103.5058407	-5.66231535	   -1.00153402	0.04705285	   -2.86692682	0.04882118	-2.0859e-01	   1.22565829	0.04335349	 1.06993160	0	 16.200686	  1.494224	            	            	  0.77490035	  0.76466026	  0.78037212
Teutsch_201         	3101132036014572928	1	1	 1.000000000000000000	103.5173525	-5.60074703	   -0.65178966	0.02184475	   -2.52572485	0.02134732	-8.8282e-02	   1.29002791	0.01962678	 0.92991376	0	 11.433406	  0.210410	   10.106989	    9.786610	  1.91430805	  1.86651880	  1.95532979
Teutsch_201         	3101132143390605952	1	1	 1.000000000000000000	103.4666717	-5.61754501	   -0.69995019	0.02510191	   -2.41914784	0.02115391	 1.8780e-01	   1.28241184	0.02127567	 0.92247440	0	 10.095137	  0.097867	   27.400024	    1.251289	  2.75500551	  2.57749037	  2.90282174
Teutsch_201         	3101134170615380992	1	1	 1.000000000000000000	103.1447216	-5.76284092	   -1.09773205	0.05648766	   -2.18426538	0.04839452	-1.3030e-01	   1.30225849	0.05381529	 1.66434190	0	 15.348852	  1.145030	            	            	  0.89411827	  0.88057334	  0.90020389
Teutsch_201         	3101135441925626368	1	1	 1.000000000000000000	103.2478674	-5.72014993	   -0.75625982	0.08297995	   -2.52699400	0.07450070	 9.5192e-02	   1.23872795	0.08908895	 1.00792970	0	 17.118616	  1.720686	            	            	  0.67852523	  0.67137439	  0.68380233
Teutsch_201         	3101135545004832896	1	1	 1.000000000000000000	103.2510752	-5.71110765	   -0.77126921	0.01940517	   -2.49961457	0.01632444	 8.0231e-02	   1.28452502	0.01912948	 1.13365660	0	 12.528929	  0.542819	            	            	  1.50026677	  1.47229448	  1.51906233
Teutsch_201         	3101135746866820736	1	1	 1.000000000000000000	103.3278179	-5.69139666	   -0.91820956	0.12079935	   -2.49794597	0.11036308	 4.2246e-02	   1.31440086	0.12301508	 0.92346150	0	 17.872663	  1.958172	            	            	  0.60588415	  0.60007902	  0.61944121
Teutsch_201         	3101135918665016704	1	1	 1.000000000000000000	103.3238314	-5.67281602	   -0.82145643	0.02953866	   -2.56263594	0.02302283	-1.3239e-01	   1.30207766	0.02728827	 1.15470330	0	  9.263011	  0.145159	   54.093590	    5.488588	  3.28749675	  2.99392857	  3.55850378
Teutsch_201         	3101136159183184000	1	1	 1.000000000000000000	103.3298872	-5.66268865	   -0.86927617	0.03208394	   -2.58899977	0.02702381	-7.2467e-02	   1.33312204	0.02911001	 1.83297430	0	 12.128664	  0.462323	   24.575857	    4.944981	  1.62733715	  1.59644064	  1.64955351
Teutsch_201         	3101136885034593664	1	1	 1.000000000000000000	103.2692061	-5.66225642	   -0.75982810	0.02019476	   -2.46977241	0.01702671	 5.4126e-02	   1.27180360	0.01778795	 0.89475507	0	 11.479847	  0.402277	   31.816265	    8.774219	  1.89121365	  1.84716479	  1.93261311
Teutsch_201         	3101137052536380288	1	1	 1.000000000000000000	103.2905709	-5.63726180	   -0.94018419	0.01980467	   -2.43188999	0.01621849	 1.5028e-01	   1.29135869	0.01625511	 1.04544760	0	 12.852095	  0.631826	   28.390331	    4.942542	  1.40543571	  1.38010246	  1.41950113
Teutsch_201         	3101137125552756992	1	1	 1.000000000000000000	103.2665374	-5.64571628	   -0.68283467	0.04332572	   -2.57316150	0.03804951	-2.1392e-02	   1.29046409	0.03825465	 1.09130000	0	 15.781760	  1.215322	            	            	  0.83115540	  0.81908901	  0.83645618
Teutsch_201         	3101137537869715328	1	1	 1.000000000000000000	103.1305547	-5.71065282	   -0.80233309	0.15854580	   -2.52325625	0.14149930	-1.9375e-01	   1.26188213	0.15473133	 1.07016240	0	 17.906658	  2.285236	            	            	  0.60249895	  0.59647217	  0.61646626
Teutsch_201         	3101140385430997504	1	1	 1.000000000000000000	103.2004124	-5.61614458	   -0.77936813	0.02285909	   -2.57113821	0.01940642	-4.6907e-03	   1.26113663	0.02053870	 1.23388270	0	 11.984492	  0.355745	   31.407019	   11.516745	  1.67880684	  1.64468029	  1.70258939
Teutsch_201         	3101140836404521216	1	1	 1.000000000000000000	103.1725407	-5.61313885	   -0.77618011	0.04020857	   -2.64182124	0.03476453	 3.9723e-02	   1.26189172	0.03704974	 1.05809070	0	 15.498124	  1.135504	            	            	  0.87118281	  0.85839867	  0.87721291
Teutsch_201         	3101141867196621312	1	1	 1.000000000000000000	103.3539134	-5.64928988	   -0.79690814	0.02243599	   -2.53948613	0.02074945	-5.8665e-02	   1.27470729	0.01998901	 1.11251780	0	 14.285306	  0.875049	   20.232811	   11.218212	  1.07740392	  1.05998663	  1.08512794
Teutsch_201         	3101142348233771264	1	1	 1.000000000000000000	103.4141133	-5.62194985	   -0.82911854	0.02172763	   -2.54291993	0.01953790	-1.1726e-01	   1.27455868	0.01731368	 1.11342600	0	 13.628690	  0.778256	   23.176290	    6.687864	  1.21290961	  1.19202675	  1.22242594
Teutsch_201         	3101142794909510656	1	1	 1.000000000000000000	103.3865317	-5.58233322	   -0.91663386	0.05619041	   -2.37223522	0.05219899	-1.4297e-01	   1.30062124	0.05279019	 0.94081340	0	 16.302456	  1.654798	            	            	  0.76168786	  0.75155705	  0.76748324
Teutsch_201         	3101143275945883776	1	1	 1.000000000000000000	103.3197453	-5.59890788	   -0.67946808	0.02543692	   -2.59539832	0.02166223	-7.9545e-03	   1.27794693	0.02194406	 1.02196410	0	 11.008038	  0.128075	   14.915796	    7.539740	  2.15049307	  2.05616972	  2.18868811
Teutsch_201         	3101143546526924032	1	1	 1.000000000000000000	103.3800120	-5.57914823	   -0.74125991	0.02699130	   -2.59590758	0.02321378	-6.6053e-02	   1.26305633	0.02329260	 1.05712060	0	 11.340583	  0.196044	   16.333190	    3.776950	  1.96234603	  1.89928725	  1.99534921
Teutsch_201         	3101144233722038272	1	1	 1.000000000000000000	103.4261243	-5.58208830	   -0.85258373	0.27485460	   -2.24743479	0.25943830	-1.0994e-01	   1.24267461	0.24252526	 0.97653234	0	 18.908318	  2.239121	            	            	  0.50559128	  0.49452464	  0.51087888
Teutsch_201         	3101146230885359744	1	1	 1.000000000000000000	103.2644859	-5.59083818	   -1.18089651	0.29563186	   -2.48117246	0.26875967	 9.2120e-02	   1.23985406	0.28884320	 0.93130976	0	 19.197685	  2.476019	            	            	  0.47560971	  0.46489102	  0.48146593
Teutsch_201         	3101146265243130752	1	1	 1.000000000000000000	103.2677100	-5.57574068	   -0.79929186	0.02331150	   -2.53740784	0.02009469	-4.2785e-02	   1.28628110	0.02034638	 0.89534926	0	 10.038803	  0.055234	   18.213880	    3.986314	  2.79434620	  2.63976430	  2.98127747
Teutsch_201         	3101146535824159488	1	1	 1.000000000000000000	103.2479282	-5.55658980	   -0.75801964	0.02278569	   -2.16411101	0.01972106	-1.7816e-03	   1.25497518	0.01926633	 1.11228260	0	 14.336600	  0.893287	   34.669865	    9.541657	  1.06775529	  1.05024321	  1.07528027
Teutsch_201         	3101147635335785728	1	1	 1.000000000000000000	103.2071164	-5.51540932	   -0.64111771	0.01590999	   -2.46626732	0.01395109	-3.6083e-02	   1.26735770	0.01399435	 1.04112550	0	 12.747967	  0.591261	   28.187048	    6.162387	  1.43540381	  1.40705391	  1.44899759
Teutsch_201         	3101149185822823296	1	1	 1.000000000000000000	103.3802517	-5.45957183	   -0.77798241	0.03596724	   -2.52191164	0.03089807	-2.6780e-03	   1.26009878	0.02853959	 0.97010830	0	 10.870355	  0.181869	   13.946709	   10.705440	  2.23697789	  2.12226449	  2.27712812
